date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-07-17,720350,329580650,461.5,451.0,459.0,-4.5,652,1476,457.0
2015-07-20,847891,395997924,471.5,461.5,465.0,6.0,776,1476,465.0
2015-07-21,945884,438119649,470.5,451.5,470.5,5.5,879,1476,469.0
2015-07-22,851492,389523137,470.0,450.5,450.5,-20.0,805,1476,470.0
2015-07-23,1339450,604898325,463.0,440.0,448.5,-2.0,1260,1476,445.0
2015-07-24,846100,377526700,457.5,440.0,440.0,-8.5,767,1476,455.0
2015-07-27,1411879,613016970,446.0,425.5,430.0,-10.0,1283,1476,441.0
2015-07-28,1789935,744168985,426.5,404.0,426.5,0.0,1608,1476,420.0
2015-07-29,1621158,729273732,467.0,430.0,456.0,29.5,1470,1476,430.0
2015-07-30,1288755,599037290,474.0,455.0,460.0,4.0,1224,1476,458.0
2015-07-31,880270,405081190,465.0,454.0,463.5,3.5,767,1476,465.0
2015-08-03,1222194,554515382,462.0,447.0,454.0,-9.5,1178,1476,454.0
2015-08-04,1343736,595538104,458.5,430.5,439.5,-14.5,1286,1476,458.0
2015-08-05,1177234,517961838,449.5,432.0,438.0,-1.5,1046,1476,444.0
2015-08-06,2185753,922088995,443.5,403.5,418.0,-20.0,1980,1476,441.0
2015-08-07,1953777,850869826,455.0,420.0,440.0,22.0,1886,1476,420.0
2015-08-10,3028094,1423421065,484.0,447.0,480.0,40.0,2582,1476,449.0
2015-08-11,1614767,780318723,493.0,470.0,470.0,-10.0,1508,1476,482.0
2015-08-12,2130058,1019825130,492.0,459.0,488.0,18.0,1954,1476,470.0
2015-08-13,1441768,708254124,496.0,485.5,495.0,7.0,1295,1476,492.5
2015-08-14,1666363,815400561,495.0,482.0,487.5,-7.5,1162,1476,492.5
2015-08-17,1520735,754562180,502.0,487.0,489.0,1.5,1379,1476,491.0
2015-08-18,1424415,693741393,494.5,478.0,487.5,-1.5,1259,1476,492.0
2015-08-19,1699944,812683844,486.0,473.5,479.0,-8.5,1512,1476,484.0
2015-08-20,1672277,823370892,500.0,477.0,496.5,17.5,1558,1476,482.0
2015-08-21,1509799,741338595,499.5,483.0,494.5,-2.0,1409,1476,489.0
2015-08-24,2148615,1014708825,488.5,457.0,457.0,-37.5,2068,1476,480.5
2015-08-25,2191326,1048558591,489.0,456.5,489.0,32.0,2085,1476,457.0
2015-08-26,2743562,1371653528,512.0,487.5,499.0,10.0,2442,1476,492.0
2015-08-27,2238555,1107240230,508.0,475.0,486.0,-13.0,2048,1476,499.0
2015-08-28,1522945,746548628,498.5,482.5,488.5,2.5,1425,1476,498.0
2015-08-31,1621055,792141170,491.0,478.5,489.5,1.0,1332,1476,488.5
2015-09-01,1055546,515574172,491.5,481.5,490.0,0.5,950,1476,486.0
2015-09-02,3323831,1679411110,519.0,488.5,512.0,22.0,3036,1476,490.0
2015-09-03,3236554,1686948080,531.0,506.0,522.0,10.0,2781,1476,515.0
2015-09-04,1915141,978240077,528.0,498.0,498.0,-24.0,1741,1476,523.0
2015-09-07,1408051,729159622,525.0,505.0,524.0,26.0,1346,1476,505.0
2015-09-08,996881,515337596,526.0,512.0,516.0,-8.0,966,1476,526.0
2015-09-09,1687085,877221540,527.0,510.0,524.0,8.0,1556,1476,516.0
2015-09-10,1225246,630744384,521.0,512.0,513.0,-11.0,1084,1476,517.0
2015-09-11,3079277,1496674230,495.0,476.0,484.5,-28.5,2685,1476,481.0
2015-09-14,2367142,1177716932,502.0,491.0,495.5,11.0,1992,1476,492.0
2015-09-15,1916281,981910612,516.0,501.0,515.0,19.5,1764,1476,502.0
2015-09-16,1718959,880344762,522.0,503.0,520.0,5.0,1599,1476,510.0
2015-09-17,1171412,606907768,525.0,514.0,514.0,-6.0,1079,1476,525.0
2015-09-18,7298742,3887494034,549.0,517.0,527.0,13.0,4079,1476,520.0
2015-09-21,1388892,722557840,525.0,513.0,519.0,-8.0,1257,1476,523.0
2015-09-22,1203339,640320026,538.0,522.0,532.0,13.0,1176,1476,523.0
2015-09-23,955922,499672674,527.0,520.0,520.0,-12.0,945,1476,525.0
2015-09-24,1079693,556963816,529.0,505.0,513.0,-7.0,1001,1476,524.0
2015-09-25,1288479,674351559,529.0,519.0,519.0,6.0,1158,1476,519.0
2015-09-30,2350158,1221597686,526.0,513.0,520.0,1.0,2032,1476,517.0
2015-10-01,1070853,560604413,528.0,517.0,521.0,1.0,1013,1476,519.0
2015-10-02,1000799,524163284,528.0,520.0,520.0,-1.0,930,1476,524.0
2015-10-05,2338966,1182887694,515.0,502.0,504.0,-16.0,2097,1476,505.0
2015-10-06,3008085,1496905792,515.0,485.5,490.0,-14.0,2563,1476,511.0
2015-10-07,1679203,841644406,505.0,492.0,505.0,15.0,1576,1476,497.0
2015-10-08,4973449,2296735557,479.5,454.5,454.5,-50.5,3714,1476,472.0
2015-10-12,10365988,4516970247,456.0,420.0,436.5,-18.0,7780,1476,420.0
2015-10-13,4163738,1825346720,443.0,431.5,435.0,-1.5,3390,1476,435.0
2015-10-14,2951061,1265503752,440.0,420.5,430.0,-5.0,2574,1476,435.0
2015-10-15,3642136,1638161472,457.0,435.0,453.5,23.5,3209,1476,438.0
2015-10-16,3890643,1792880950,471.5,451.0,452.5,-1.0,3229,1476,459.0
2015-10-19,1782444,812771184,462.0,448.0,462.0,9.5,1626,1476,459.0
2015-10-20,2067248,964868564,472.0,462.5,465.0,3.0,1859,1476,470.0
2015-10-21,4479815,2185871630,509.0,473.0,502.0,37.0,3853,1476,475.0
2015-10-22,2493744,1227907179,503.0,488.0,489.5,-12.5,2185,1476,502.0
2015-10-23,2524310,1215425180,498.0,472.0,472.0,-17.5,2189,1476,492.5
2015-10-26,1243522,591908950,480.0,472.0,476.5,4.5,1052,1476,474.5
2015-10-27,996493,472888675,483.0,469.0,473.0,-3.5,931,1476,480.0
2015-10-28,1054197,501230382,480.0,471.5,471.5,-1.5,934,1476,479.5
2015-10-29,811429,385506630,479.0,472.0,472.5,1.0,757,1476,476.0
2015-10-30,2346482,1084996878,479.0,440.0,479.0,6.5,2121,1476,474.0
2015-11-02,1006396,483544996,488.0,474.0,477.0,-2.0,929,1476,479.0
2015-11-03,601923,289162231,484.0,477.0,480.0,3.0,567,1476,483.0
2015-11-04,1154295,561528015,489.0,481.5,489.0,9.0,1070,1476,482.0
2015-11-05,931913,452886517,495.0,482.5,484.0,-5.0,843,1476,490.0
2015-11-06,1873267,888402689,489.0,466.0,466.0,-18.0,1588,1476,485.5
2015-11-09,1064395,500540240,475.5,466.5,470.5,4.5,984,1476,467.0
2015-11-10,1478754,694265102,479.5,463.0,465.0,-5.5,1300,1476,475.0
2015-11-11,2338690,1067459260,466.0,451.0,451.0,-14.0,2044,1476,465.0
2015-11-12,2020074,891807152,450.0,438.0,439.0,-12.0,1810,1476,450.0
2015-11-13,1594224,709061732,453.5,434.0,441.0,2.0,1384,1476,434.0
2015-11-16,3486838,1457269960,434.0,408.0,413.0,-28.0,2877,1476,432.0
2015-11-17,4024323,1743011676,444.0,421.0,430.5,17.5,3136,1476,421.0
2015-11-18,2952786,1251998910,436.0,414.5,433.0,2.5,2557,1476,435.0
2015-11-19,1621159,715908960,448.0,437.5,437.5,4.5,1389,1476,446.5
2015-11-20,1527443,682791793,454.5,435.0,451.5,14.0,1430,1476,440.0
2015-11-23,1004521,451157328,458.0,442.0,446.0,-5.5,933,1476,458.0
2015-11-24,827214,364652732,452.0,435.0,435.0,-11.0,804,1476,445.0
2015-11-25,1142750,489236500,439.0,424.5,424.5,-10.5,1088,1476,438.0
2015-11-26,1287649,556843187,435.5,426.5,435.0,10.5,1200,1476,432.0
2015-11-27,2261454,1004217692,454.0,430.5,436.5,1.5,1664,1476,439.0
2015-11-30,1541733,675791321,443.0,431.0,439.0,2.5,1165,1476,436.0
2015-12-01,709912,314863604,446.5,439.5,444.0,5.0,696,1476,441.0
2015-12-02,1569781,682948060,447.5,428.0,430.0,-14.0,1472,1476,447.0
2015-12-03,1716802,756100682,444.0,430.0,443.5,13.5,1622,1476,432.0
2015-12-04,898876,393586812,442.0,433.0,440.0,-3.5,831,1476,442.0
2015-12-07,1052785,471656395,451.0,443.0,449.5,9.5,995,1476,446.0
2015-12-08,711610,318065421,450.0,445.5,445.5,-4.0,671,1476,447.0
2015-12-09,1311310,571550920,448.5,431.0,432.0,-13.5,1211,1476,444.0
2015-12-10,2872641,1185458092,419.5,406.0,410.5,-21.5,2492,1476,419.5
2015-12-11,2014430,840695020,422.5,414.5,416.0,5.5,1646,1476,420.0
2015-12-14,1222007,508171412,421.0,408.5,417.0,1.0,1126,1476,416.0
2015-12-15,1615626,690124298,433.5,420.0,423.0,6.0,1331,1476,420.5
2015-12-16,1674962,721012485,435.5,420.5,434.0,11.0,1471,1476,430.5
2015-12-17,1437141,617613630,440.0,424.0,428.5,-5.5,1348,1476,439.0
2015-12-18,1537467,657865070,431.5,423.5,423.5,-5.0,1006,1476,431.5
2015-12-21,2496927,1105522400,452.0,423.0,452.0,28.5,2153,1476,426.0
2015-12-22,2133152,969730535,462.5,443.0,459.5,7.5,1904,1476,456.0
2015-12-23,1423013,654179415,465.0,455.0,456.5,-3.0,1286,1476,462.0
2015-12-24,766482,345609026,461.0,444.0,444.0,-12.5,724,1476,461.0
2015-12-25,339812,150505152,446.0,440.0,446.0,2.0,331,1476,445.0
2015-12-28,1099028,485384180,448.0,435.0,435.0,-11.0,771,1476,446.0
2015-12-29,1637550,726725772,447.0,437.0,441.0,6.0,947,1476,440.0
2015-12-30,941479,417043434,447.0,437.5,446.0,5.0,767,1476,447.0
2015-12-31,607211,274162475,454.5,446.0,453.5,7.5,531,1476,449.5
2016-01-04,1321331,579883977,455.0,435.0,435.0,-18.5,1236,1476,453.0
2016-01-05,954286,411186192,439.0,425.0,425.0,-10.0,891,1476,435.0
2016-01-06,1082351,458404675,429.0,418.5,424.0,0.0,925,1476,423.0
2016-01-07,1745102,724497636,425.5,406.5,416.0,-8.0,1539,1476,425.0
2016-01-08,755742,317109008,426.0,409.5,421.0,5.0,704,1476,409.5
2016-01-11,864965,357895870,419.5,407.0,417.0,-4.0,768,1476,419.5
2016-01-12,1715127,696378738,420.0,395.5,401.5,-15.5,1413,1476,417.0
2016-01-13,1597256,650417814,417.0,401.0,407.5,6.0,1352,1476,417.0
2016-01-14,1882255,743468602,400.5,390.0,396.5,-11.0,1677,1476,400.0
2016-01-15,1413435,572866956,415.0,396.5,407.5,11.0,1152,1476,396.5
2016-01-18,955023,388792009,414.0,395.0,409.5,2.0,878,1476,396.5
2016-01-19,641991,266195256,418.0,406.5,418.0,8.5,579,1476,412.0
2016-01-20,1587987,666434066,430.0,408.0,408.0,-10.0,1399,1476,418.5
2016-01-21,882105,360230362,416.5,402.0,403.5,-4.5,781,1476,414.0
2016-01-22,817131,333140448,415.0,401.0,409.5,6.0,761,1476,415.0
2016-01-25,704175,293808500,421.5,411.5,420.0,10.5,697,1476,413.5
2016-01-26,1000161,417147524,420.0,413.0,416.0,-4.0,773,1476,417.5
2016-01-27,628250,262642250,421.0,414.5,419.0,3.0,597,1476,418.0
2016-01-28,781085,333320295,430.0,416.5,429.0,10.0,721,1476,416.5
2016-01-29,3338336,1534900271,471.5,434.5,471.5,42.5,2684,1476,434.5
2016-01-30,784533,368933411,477.0,465.0,467.0,-4.5,687,1476,477.0
2016-02-01,1964713,938295888,483.5,469.0,477.0,10.0,1849,1476,477.0
2016-02-02,1217268,568752168,478.0,462.5,463.5,-13.5,1108,1476,475.0
2016-02-03,1410819,654404369,478.0,452.0,454.0,-9.5,1250,1476,468.5
2016-02-15,1884093,842618540,460.0,427.0,460.0,6.0,1748,1476,427.0
2016-02-16,1445133,664479914,463.5,455.5,460.0,0.0,1112,1476,460.0
2016-02-17,1147185,519674522,465.0,447.0,451.5,-8.5,983,1476,465.0
2016-02-18,2099954,928800687,455.0,435.0,441.5,-10.0,1908,1476,452.5
2016-02-19,2069462,891194374,437.5,426.0,428.5,-13.0,1865,1476,435.0
2016-02-22,1769690,751627213,434.0,419.0,421.0,-7.5,1402,1476,431.0
2016-02-23,1262833,543439357,438.5,423.5,429.0,8.0,1181,1476,423.5
2016-02-24,767158,329982624,436.0,425.0,428.0,-1.0,727,1476,434.0
2016-02-25,703367,301258783,435.0,425.0,427.5,-0.5,663,1476,429.5
2016-02-26,1211468,510990496,431.0,420.0,420.0,-7.5,1048,1476,428.5
2016-03-01,2194429,897220048,417.5,406.0,408.5,-11.5,1880,1476,416.0
2016-03-02,2232960,917210350,416.0,407.0,407.0,-1.5,1971,1476,410.0
2016-03-03,970683,398023530,413.5,408.0,409.5,2.5,933,1476,409.5
2016-03-04,1459972,606281740,422.0,409.5,420.0,10.5,1360,1476,413.0
2016-03-07,1322224,549260908,427.0,410.0,410.0,-10.0,1238,1476,422.5
2016-03-08,1283233,517542703,412.0,400.0,405.0,-5.0,1154,1476,410.0
2016-03-09,2008218,830207752,419.5,407.5,410.5,5.5,1724,1476,407.5
2016-03-10,768498,317735674,417.0,411.0,412.0,1.5,702,1476,415.0
2016-03-11,940785,393183915,420.0,412.0,419.0,7.0,894,1476,415.5
2016-03-14,1357190,578292023,434.5,420.0,426.5,7.5,1268,1476,425.0
2016-03-15,976833,413737437,430.0,419.0,419.0,-7.5,883,1476,430.0
2016-03-16,763871,321503571,425.0,415.5,422.5,3.5,660,1476,421.5
2016-03-17,936507,397448975,428.0,421.5,425.0,2.5,872,1476,426.0
2016-03-18,3478554,1535804314,454.5,428.0,443.0,18.0,3020,1476,428.0
2016-03-21,1842461,832877528,458.0,448.0,449.5,6.5,1624,1476,458.0
2016-03-22,1809663,827445480,462.0,451.0,462.0,12.5,1656,1476,457.0
2016-03-23,3958838,1700462340,441.5,422.5,423.5,-38.5,3505,1476,440.0
2016-03-24,4610284,1883875569,419.0,403.5,408.5,-15.0,3522,1476,415.5
2016-03-25,1055520,438834400,418.0,411.0,415.0,6.5,962,1476,413.5
2016-03-28,865151,362131420,422.0,412.0,415.0,0.0,818,1476,419.5
2016-03-29,1090550,453993900,422.0,411.0,411.0,-4.0,981,1476,418.5
2016-03-30,849761,353036735,418.0,413.0,413.5,2.5,817,1476,416.5
2016-03-31,1669808,706936668,427.5,420.0,423.5,10.0,1470,1476,423.5
2016-04-01,1003710,420603260,428.5,416.0,417.5,-6.0,892,1476,428.5
2016-04-06,1308112,535977032,413.5,407.5,409.0,-8.5,1179,1476,413.5
2016-04-07,1062958,435658738,413.0,406.0,410.0,1.0,926,1476,412.0
2016-04-08,1355655,552189705,413.5,403.0,409.5,-0.5,1100,1476,410.0
2016-04-11,1568594,630150600,407.0,399.0,399.0,-10.5,1431,1476,407.0
2016-04-12,5515661,2042914960,403.0,359.5,359.5,-39.5,4724,1476,400.5
2016-04-13,3949194,1450787832,373.0,353.5,370.0,10.5,3351,1476,358.0
2016-04-14,3049361,1157819902,383.5,376.0,381.0,11.0,2467,1476,378.0
2016-04-15,1350901,512470380,385.0,375.0,378.5,-2.5,1260,1476,385.0
2016-04-18,636610,237605140,380.0,370.0,371.5,-7.0,581,1476,380.0
2016-04-19,718260,269877280,379.0,371.0,378.0,6.5,647,1476,376.0
2016-04-20,1296697,484610284,384.0,367.0,369.0,-9.0,1177,1476,384.0
2016-04-21,2578043,936407082,375.0,345.5,374.0,5.0,2235,1476,367.0
2016-04-22,2537599,932920625,379.5,357.0,363.5,-10.5,2193,1476,379.0
2016-04-25,2439434,923017420,380.0,369.0,380.0,16.5,1917,1476,373.0
2016-04-26,1250921,475343058,383.5,375.5,380.0,0.0,1093,1476,382.5
2016-04-27,1132520,432331700,387.0,379.5,381.0,1.0,923,1476,383.5
2016-04-28,1477960,557628180,384.0,372.5,378.0,-3.0,1127,1476,384.0
2016-04-29,1957316,719390938,374.0,365.0,368.5,-9.5,1637,1476,372.0
2016-05-03,1838140,653401120,367.0,350.0,354.0,-14.5,1451,1476,367.0
2016-05-04,2440905,849954074,361.0,343.0,348.5,-5.5,2235,1476,351.5
2016-05-05,3338169,1143079953,356.0,332.5,336.0,-12.5,2862,1476,350.5
2016-05-06,2848521,967511203,348.0,325.0,345.0,9.0,2467,1476,337.0
2016-05-09,4704024,1493670465,334.5,310.5,310.5,-34.5,3362,1476,328.0
2016-05-10,4346920,1355249770,323.0,297.5,321.5,11.0,3502,1476,301.0
2016-05-11,3085359,960036089,320.5,304.5,310.0,-11.5,2519,1476,320.0
2016-05-12,4496020,1325022796,309.0,279.0,290.0,-20.0,3590,1476,306.0
2016-05-13,3697788,1068421444,299.0,280.0,287.0,-3.0,3208,1476,285.0
2016-05-16,2428330,699561850,295.5,279.0,295.0,8.0,2043,1476,288.5
2016-05-17,1748340,513055980,299.5,287.5,292.5,-2.5,1483,1476,298.5
2016-05-18,1861280,552689360,301.0,288.0,299.5,7.0,1606,1476,290.0
2016-05-19,1186468,350077727,301.5,291.5,294.0,-5.5,1068,1476,301.5
2016-05-20,1391286,412749720,300.5,292.0,295.0,1.0,1075,1476,295.0
2016-05-23,2826334,871745708,318.5,293.0,308.0,13.0,2377,1476,295.5
2016-05-24,1093542,335059936,310.0,302.5,304.0,-4.0,1035,1476,308.0
2016-05-25,1479237,460118207,315.5,306.5,310.0,6.0,1252,1476,309.0
2016-05-26,2527069,815765020,328.5,313.5,326.5,16.5,2327,1476,314.0
2016-05-27,1213428,396353240,330.0,321.0,330.0,3.5,1137,1476,326.5
