date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-02-26,16856046,440734424,26.3,26.1,26.1,-0.25,5073,2002,26.25
2015-03-02,23167311,602053486,26.25,25.85,26.0,-0.1,7473,2002,26.1
2015-03-03,17157608,444223708,26.15,25.8,26.0,0.0,6101,2002,26.15
2015-03-04,17775680,461671730,26.1,25.9,26.0,0.0,5601,2002,26.1
2015-03-05,15385285,398130390,26.05,25.8,25.9,-0.1,3762,2002,26.0
2015-03-06,15522853,402083392,26.0,25.8,25.9,0.0,3817,2002,26.0
2015-03-09,16867375,434285171,25.9,25.7,25.7,-0.2,6020,2002,25.9
2015-03-10,11319733,290950185,25.8,25.65,25.65,-0.05,4765,2002,25.7
2015-03-11,15540713,397143667,25.65,25.5,25.5,-0.15,6075,2002,25.6
2015-03-12,15739691,402135946,25.7,25.4,25.7,0.2,5314,2002,25.5
2015-03-13,22394997,570797521,25.7,25.4,25.4,-0.3,8074,2002,25.7
2015-03-16,18555029,469949477,25.5,25.25,25.25,-0.15,7021,2002,25.4
2015-03-17,11340165,288926694,25.7,25.35,25.4,0.15,3880,2002,25.35
2015-03-18,17749021,452251435,25.6,25.35,25.6,0.2,5735,2002,25.45
2015-03-19,11877862,304710263,25.7,25.55,25.7,0.1,4444,2002,25.6
2015-03-20,20118358,515886013,25.75,25.5,25.75,0.05,4017,2002,25.6
2015-03-23,8629381,221270129,25.75,25.5,25.75,0.0,3242,2002,25.7
2015-03-24,9720644,249343957,25.75,25.6,25.6,-0.15,3756,2002,25.75
2015-03-25,5166965,132146148,25.7,25.5,25.5,-0.1,2341,2002,25.6
2015-03-26,15435191,394870770,25.75,25.35,25.75,0.25,4361,2002,25.5
2015-03-27,9894997,253273764,25.75,25.5,25.5,-0.25,3275,2002,25.7
2015-03-30,9290748,238668189,25.75,25.5,25.65,0.15,4233,2002,25.6
2015-03-31,16750164,433774600,26.0,25.7,26.0,0.35,5790,2002,25.7
2015-04-01,12110393,310962992,26.0,25.55,25.55,-0.45,4258,2002,26.0
2015-04-02,12605217,325526130,25.95,25.6,25.65,0.1,4029,2002,25.6
2015-04-07,11872885,305626278,25.85,25.7,25.75,0.1,3116,2002,25.7
2015-04-08,13701921,350827487,25.7,25.55,25.55,-0.2,4539,2002,25.65
2015-04-09,12072150,311751625,25.9,25.55,25.9,0.35,4008,2002,25.55
2015-04-10,10860678,280474035,25.95,25.7,25.8,-0.1,3177,2002,25.95
2015-04-13,6929663,178057176,25.75,25.65,25.75,-0.05,2986,2002,25.7
2015-04-14,16418205,422335067,25.75,25.6,25.65,-0.1,2986,2002,25.7
2015-04-15,25958847,661366200,25.7,25.4,25.4,-0.25,8272,2002,25.65
2015-04-16,11056443,283892877,25.8,25.45,25.8,0.4,3934,2002,25.45
2015-04-17,10809821,277275734,25.75,25.5,25.6,-0.2,4613,2002,25.7
2015-04-20,9331112,238359146,25.6,25.45,25.6,0.0,3365,2002,25.5
2015-04-21,9438431,241470190,25.7,25.5,25.65,0.05,3209,2002,25.6
2015-04-22,21725972,560069472,25.85,25.6,25.8,0.15,5194,2002,25.7
2015-04-23,20530684,530815519,25.95,25.65,25.8,0.0,7464,2002,25.85
2015-04-24,23548845,611835222,26.05,25.9,26.0,0.2,8339,2002,25.9
2015-04-27,27119152,708750702,26.2,26.0,26.2,0.2,8558,2002,26.0
2015-04-28,19224173,502312563,26.2,26.0,26.2,0.0,5405,2002,26.2
2015-04-29,19433714,507863905,26.2,25.95,26.05,-0.15,5153,2002,26.0
2015-04-30,17883215,462576606,26.1,25.75,25.75,-0.3,5660,2002,26.0
2015-05-04,12190759,312977160,25.8,25.6,25.6,-0.15,4958,2002,25.75
2015-05-05,22661357,578484257,25.7,25.45,25.6,0.0,5841,2002,25.65
2015-05-06,11830654,302721007,25.75,25.45,25.7,0.1,4314,2002,25.6
2015-05-07,12657676,322790836,25.55,25.4,25.5,-0.2,4810,2002,25.55
2015-05-08,8295808,211707522,25.6,25.45,25.5,0.0,3058,2002,25.5
2015-05-11,13747592,351001567,25.6,25.5,25.5,0.0,3730,2002,25.6
2015-05-12,10800146,276394585,25.7,25.5,25.65,0.15,3823,2002,25.5
2015-05-13,9391473,241325787,25.8,25.5,25.7,0.05,3256,2002,25.5
2015-05-14,17611257,451115067,25.75,25.55,25.75,0.05,5155,2002,25.7
2015-05-15,10208386,262020925,25.75,25.6,25.65,-0.1,3468,2002,25.7
2015-05-18,9271410,237931847,25.8,25.55,25.8,0.15,2935,2002,25.6
2015-05-19,12625303,326442886,25.9,25.75,25.9,0.1,4334,2002,25.8
2015-05-20,12972758,332936705,25.75,25.6,25.6,-0.3,4844,2002,25.7
2015-05-21,17881060,455038625,25.55,25.4,25.45,-0.15,6265,2002,25.5
2015-05-22,11335389,288641782,25.55,25.4,25.5,0.05,4017,2002,25.45
2015-05-25,6188796,157879771,25.6,25.4,25.6,0.1,2255,2002,25.5
2015-05-26,8293886,211972457,25.7,25.45,25.65,0.05,3000,2002,25.7
2015-05-27,14493116,369606261,25.6,25.45,25.55,-0.1,4352,2002,25.6
2015-05-28,16244050,414407615,25.6,25.45,25.45,-0.1,4619,2002,25.6
2015-05-29,29217676,742810760,25.55,25.4,25.4,-0.05,5030,2002,25.45
2015-06-01,14573706,369467120,25.45,25.3,25.3,-0.1,5482,2002,25.4
2015-06-02,17253726,436036420,25.4,25.2,25.25,-0.05,7300,2002,25.3
2015-06-03,29962220,751431086,25.25,25.0,25.0,-0.25,9733,2002,25.25
2015-06-04,24493757,610295125,25.1,24.8,24.85,-0.15,8774,2002,25.0
2015-06-05,29868593,734800729,24.8,24.5,24.55,-0.3,11478,2002,24.8
2015-06-08,19799954,491633050,25.1,24.5,24.9,0.35,6685,2002,24.55
2015-06-09,12915170,318503805,24.95,24.6,24.6,-0.3,4850,2002,24.9
2015-06-10,12484535,307645725,24.7,24.6,24.6,0.0,5436,2002,24.6
2015-06-11,11959324,293951478,24.7,24.5,24.7,0.1,4932,2002,24.6
2015-06-12,10917710,267806833,24.6,24.5,24.5,-0.2,4089,2002,24.6
2015-06-15,13364257,324988506,24.5,24.25,24.3,-0.2,6068,2002,24.5
2015-06-16,14598002,354420249,24.4,24.2,24.4,0.1,5809,2002,24.3
2015-06-17,18774009,452977263,24.4,24.0,24.0,-0.4,8000,2002,24.4
2015-06-18,20951725,505936704,24.3,24.0,24.3,0.3,5835,2002,24.0
2015-06-22,14896610,363174404,24.55,24.3,24.5,0.2,4697,2002,24.3
2015-06-23,11930730,290485112,24.5,24.25,24.25,-0.25,4829,2002,24.5
2015-06-24,8216315,200484340,24.5,24.25,24.5,0.25,3298,2002,24.3
2015-06-25,15283433,377162668,24.8,24.4,24.75,0.25,5123,2002,24.4
2015-06-26,11032188,272591076,25.1,24.5,24.6,-0.15,4819,2002,24.85
2015-06-29,9205776,223720323,24.5,24.2,24.2,-0.4,4059,2002,24.5
2015-06-30,19916837,486500850,24.65,24.15,24.65,0.45,5910,2002,24.2
2015-07-01,11030786,269331094,24.6,24.3,24.3,-0.35,4074,2002,24.5
2015-07-02,14662474,360384680,24.7,24.4,24.7,0.4,4237,2002,24.4
2015-07-03,9427830,229844086,24.65,24.25,24.4,-0.3,3260,2002,24.65
2015-07-06,7631445,185269174,24.4,24.2,24.3,-0.1,2468,2002,24.35
2015-07-07,11447677,278834103,24.5,24.25,24.25,-0.05,3354,2002,24.3
2015-07-08,21607364,519596897,24.25,24.0,24.0,-0.25,8121,2002,24.2
2015-07-09,17773134,422996716,24.0,23.6,23.75,-0.25,7345,2002,23.9
2015-07-13,15346594,366292956,24.0,23.65,23.9,0.15,5414,2002,23.8
2015-07-14,11988862,287908088,24.1,23.9,24.0,0.1,3714,2002,24.0
2015-07-15,13667592,328627080,24.2,23.95,24.2,0.2,3893,2002,24.1
2015-07-16,6867146,165703018,24.2,24.05,24.1,-0.1,2708,2002,24.15
2015-07-17,8428934,202561914,24.1,24.0,24.1,0.0,3446,2002,24.1
2015-07-20,14053883,335505486,24.1,23.7,23.8,-0.3,5450,2002,24.0
2015-07-21,10039174,239827076,24.0,23.75,24.0,0.2,4038,2002,23.8
2015-07-22,12318703,293443565,23.95,23.75,23.8,-0.2,5519,2002,23.95
2015-07-23,25924644,616500263,24.0,23.65,23.9,0.1,6726,2002,23.8
2015-07-24,18856650,433423666,23.15,22.9,22.95,0.0,6496,2002,23.1
2015-07-27,12756239,290808034,22.95,22.7,22.7,-0.25,5137,2002,22.95
2015-07-28,19095423,429386138,22.75,22.3,22.4,-0.3,7177,2002,22.7
2015-07-29,15422540,342310259,22.45,22.1,22.25,-0.15,5474,2002,22.4
2015-07-30,13859881,310076564,22.5,22.2,22.45,0.2,5758,2002,22.25
2015-07-31,22663787,504828760,22.6,22.05,22.6,0.15,6559,2002,22.4
2015-08-03,12686728,282170298,22.5,22.1,22.35,-0.25,4219,2002,22.5
2015-08-04,12958098,289476584,22.5,22.15,22.5,0.15,4602,2002,22.4
2015-08-05,9896418,220301724,22.45,22.15,22.2,-0.3,3577,2002,22.4
2015-08-06,11220170,248504550,22.3,22.05,22.05,-0.15,4307,2002,22.2
2015-08-07,11445991,250380515,22.05,21.8,21.8,-0.25,5091,2002,22.0
2015-08-10,6844189,149789434,22.0,21.75,21.85,0.05,3211,2002,21.8
2015-08-11,20647121,448627077,22.2,21.5,21.55,-0.3,7822,2002,22.0
2015-08-12,26445968,556035478,21.5,20.7,20.9,-0.65,11456,2002,21.45
2015-08-13,28378158,582524969,20.75,20.3,20.45,-0.45,10384,2002,20.7
2015-08-14,16297987,329606022,20.4,20.1,20.25,-0.2,6312,2002,20.4
2015-08-17,16721909,339274980,20.4,20.2,20.2,-0.05,5110,2002,20.25
2015-08-18,23417813,469214960,20.3,19.9,19.9,-0.3,9101,2002,20.2
2015-08-19,33294204,648747769,19.9,19.3,19.4,-0.5,12562,2002,19.9
2015-08-20,32305585,623912774,19.5,19.2,19.3,-0.1,10410,2002,19.4
2015-08-21,30443635,578428765,19.1,18.85,18.85,-0.45,11423,2002,19.0
2015-08-24,58342469,1056588809,18.6,17.55,18.0,-0.85,15866,2002,18.5
2015-08-25,48644328,911513594,19.3,17.9,19.15,1.15,13811,2002,17.95
2015-08-26,28245300,535906165,19.2,18.5,19.0,-0.15,7961,2002,19.0
2015-08-27,25819693,489894024,19.2,18.85,19.0,0.0,7782,2002,19.0
2015-08-28,36440427,695848969,19.35,18.9,19.3,0.3,10442,2002,19.1
2015-08-31,34003902,653651486,19.5,18.95,19.5,0.2,8873,2002,19.3
2015-09-01,28196904,538433230,19.5,19.0,19.0,-0.5,7792,2002,19.4
2015-09-02,23244371,443721623,19.3,18.9,19.1,0.1,6106,2002,19.0
2015-09-03,18460264,353288916,19.4,19.0,19.1,0.0,5142,2002,19.4
2015-09-04,14595362,278087357,19.15,19.0,19.0,-0.1,4925,2002,19.1
2015-09-07,12220088,232539707,19.1,18.95,19.0,0.0,3581,2002,19.0
2015-09-08,11104018,211126529,19.1,18.95,19.0,0.0,4613,2002,19.0
2015-09-09,22753364,440174387,19.5,19.0,19.45,0.45,6530,2002,19.0
2015-09-10,12767297,247404994,19.5,19.25,19.3,-0.15,4066,2002,19.4
2015-09-11,12086097,232883033,19.4,19.2,19.2,-0.1,4303,2002,19.3
2015-09-14,10329619,199654368,19.45,19.2,19.45,0.25,3663,2002,19.2
2015-09-15,12586500,244594833,19.5,19.35,19.5,0.05,3828,2002,19.45
2015-09-16,11783228,229055869,19.5,19.35,19.45,-0.05,3025,2002,19.5
2015-09-17,26877943,526986824,19.7,19.45,19.7,0.25,7379,2002,19.45
2015-09-18,28061525,564260770,20.25,19.6,20.25,0.55,6828,2002,19.7
2015-09-21,16144709,321070547,20.1,19.75,19.95,-0.3,5462,2002,20.1
2015-09-22,9745853,194116710,20.0,19.8,20.0,0.05,3206,2002,19.95
2015-09-23,14679074,289609480,20.0,19.55,20.0,0.0,5110,2002,19.9
2015-09-24,11439204,224782576,19.9,19.5,19.55,-0.45,4820,2002,19.9
2015-09-25,16110193,312437790,19.6,19.3,19.3,-0.25,4638,2002,19.55
2015-09-30,36446405,695681349,19.3,19.0,19.2,-0.1,9895,2002,19.2
2015-10-01,17738251,342720128,19.6,19.05,19.35,0.15,5291,2002,19.15
2015-10-02,14030004,271352852,19.6,19.2,19.45,0.1,4182,2002,19.6
2015-10-05,11943913,231076240,19.45,19.25,19.4,-0.05,4414,2002,19.4
2015-10-06,19186250,375740037,19.8,19.4,19.8,0.4,7670,2002,19.45
2015-10-07,25756293,512036110,20.0,19.6,20.0,0.2,7297,2002,19.8
2015-10-08,27234456,548551714,20.25,20.0,20.25,0.25,8180,2002,20.0
2015-10-12,51625988,1096742656,21.75,20.4,21.45,1.2,15935,2002,20.4
2015-10-13,27750795,587328401,21.5,21.0,21.3,-0.15,8377,2002,21.45
2015-10-14,17389462,365098002,21.2,20.85,21.0,-0.3,6061,2002,21.2
2015-10-15,19916778,424853906,21.45,21.0,21.4,0.4,7495,2002,21.1
2015-10-16,24226959,511509448,21.45,20.95,20.95,-0.45,6534,2002,21.4
2015-10-19,19894324,417297191,21.15,20.8,21.1,0.15,5829,2002,20.95
2015-10-20,22481352,473606085,21.2,20.9,21.2,0.1,7804,2002,21.1
2015-10-21,19786093,413507608,21.3,20.75,20.75,-0.45,6353,2002,21.3
2015-10-22,24713064,506585915,20.7,20.4,20.4,-0.35,6564,2002,20.7
2015-10-23,24606406,507515818,20.9,20.45,20.6,0.2,7331,2002,20.9
2015-10-26,24111103,502891419,21.0,20.6,21.0,0.4,6776,2002,20.65
2015-10-27,15824272,327803122,21.0,20.6,20.7,-0.3,4550,2002,21.0
2015-10-28,18797611,383891402,20.65,20.3,20.4,-0.3,6266,2002,20.65
2015-10-29,25869183,519629680,20.5,20.0,20.15,-0.25,8991,2002,20.4
2015-10-30,30135367,596366953,20.05,19.65,19.65,-0.5,10263,2002,20.0
2015-11-02,18648347,368118943,19.9,19.6,19.9,0.25,6582,2002,19.65
2015-11-03,21391037,428131540,20.2,19.8,20.0,0.1,7417,2002,20.1
2015-11-04,32858896,672613628,20.7,20.1,20.5,0.5,9716,2002,20.3
2015-11-05,11831335,241852073,20.55,20.25,20.5,0.0,4188,2002,20.4
2015-11-06,25596208,513898160,20.5,19.95,20.0,-0.5,7679,2002,20.5
2015-11-09,11385237,226557503,20.0,19.8,19.85,-0.15,5174,2002,19.95
2015-11-10,14981360,296230526,19.9,19.65,19.75,-0.1,6495,2002,19.8
2015-11-11,17326995,339991169,19.8,19.55,19.65,-0.1,6583,2002,19.75
2015-11-12,17448391,339960012,19.65,19.4,19.4,-0.25,7049,2002,19.6
2015-11-13,19536248,374561111,19.35,19.1,19.1,-0.3,7812,2002,19.3
2015-11-16,25359618,477092051,19.05,18.6,18.8,-0.3,9827,2002,19.0
2015-11-17,16331806,310423114,19.15,18.9,18.9,0.1,7284,2002,18.95
2015-11-18,20521473,386628397,19.0,18.75,18.75,-0.15,8644,2002,18.95
2015-11-19,23066647,436876762,19.35,18.7,19.35,0.6,6674,2002,18.8
2015-11-20,17235448,325840777,19.05,18.85,18.85,-0.5,6932,2002,19.05
2015-11-23,27305335,507440924,18.85,18.5,18.7,-0.15,9895,2002,18.8
2015-11-24,25027978,463222280,18.7,18.4,18.45,-0.25,8382,2002,18.55
2015-11-25,44761537,810604663,18.45,18.0,18.1,-0.35,16833,2002,18.4
2015-11-26,31324780,568847125,18.5,18.05,18.15,0.05,9510,2002,18.1
2015-11-27,29779516,536290889,18.15,17.9,18.0,-0.15,9779,2002,18.1
2015-11-30,100460839,1780305406,18.15,17.3,18.15,0.15,20449,2002,17.85
2015-12-01,35755534,646401458,18.2,17.9,18.2,0.05,8093,2002,18.1
2015-12-02,19600472,354742477,18.25,18.0,18.0,-0.2,6206,2002,18.2
2015-12-03,19801487,352216727,17.9,17.6,17.75,-0.25,8087,2002,17.9
2015-12-04,24579668,431964531,17.7,17.5,17.65,-0.1,9611,2002,17.65
2015-12-07,18114949,323013178,18.0,17.65,17.7,0.05,6359,2002,17.7
2015-12-08,23873402,418955167,17.75,17.5,17.5,-0.2,8679,2002,17.7
2015-12-09,26126067,453945069,17.5,17.3,17.3,-0.2,8634,2002,17.45
2015-12-10,30896619,527432452,17.3,17.0,17.0,-0.3,10144,2002,17.3
2015-12-11,30165180,513906504,17.1,17.0,17.0,0.0,7592,2002,17.0
2015-12-14,24916336,419466077,17.0,16.75,16.75,-0.25,7878,2002,17.0
2015-12-15,19105182,322689611,17.05,16.8,16.8,0.05,5514,2002,16.8
2015-12-16,13981927,236152309,16.95,16.8,16.95,0.15,4525,2002,16.9
2015-12-17,23285611,402512238,17.5,16.95,17.5,0.55,7660,2002,17.05
2015-12-18,21044432,364235193,17.5,17.2,17.25,-0.25,4880,2002,17.35
2015-12-21,14377374,246367305,17.25,17.05,17.15,-0.1,4781,2002,17.1
2015-12-22,11037180,189400625,17.3,17.1,17.2,0.05,3935,2002,17.25
2015-12-23,18629541,325782273,17.65,17.25,17.65,0.45,6575,2002,17.3
2015-12-24,39986709,727745093,18.3,17.95,18.2,0.55,12691,2002,17.95
2015-12-25,14081308,257018145,18.4,18.15,18.25,0.05,4483,2002,18.3
2015-12-28,14600434,267232863,18.4,18.25,18.35,0.1,5437,2002,18.25
2015-12-29,16240048,292865550,18.4,17.85,17.85,-0.5,6336,2002,18.35
2015-12-30,12035217,214682183,18.0,17.7,17.85,0.0,3794,2002,18.0
2015-12-31,15908190,282412991,17.95,17.55,17.95,0.1,4096,2002,17.85
2016-01-04,24776207,436006812,18.0,17.5,17.5,-0.45,7800,2002,18.0
2016-01-05,27624922,485463636,17.85,17.3,17.35,-0.15,8502,2002,17.5
2016-01-06,18780416,326382969,17.5,17.3,17.3,-0.05,5321,2002,17.4
2016-01-07,24544605,422292897,17.5,17.05,17.45,0.15,7954,2002,17.3
2016-01-08,20245042,352023279,17.55,17.15,17.4,-0.05,6068,2002,17.3
2016-01-11,20686691,356063518,17.35,17.05,17.35,-0.05,6144,2002,17.3
2016-01-12,13020227,224103751,17.4,17.1,17.2,-0.15,4906,2002,17.35
2016-01-13,13232644,229856497,17.45,17.2,17.45,0.25,4359,2002,17.25
2016-01-14,18067002,313156609,17.45,17.15,17.4,-0.05,4216,2002,17.3
2016-01-15,20280110,352273014,17.5,17.25,17.45,0.05,5614,2002,17.4
2016-01-18,14916500,257398433,17.4,17.15,17.25,-0.2,5238,2002,17.25
2016-01-19,15918137,276379039,17.65,17.1,17.5,0.25,4340,2002,17.1
2016-01-20,18798694,323303414,17.5,17.1,17.1,-0.4,6631,2002,17.5
2016-01-21,25428611,437695179,17.4,17.1,17.1,0.0,5536,2002,17.4
2016-01-22,17723278,308051718,17.5,17.25,17.5,0.4,5559,2002,17.35
2016-01-25,23038499,410931204,18.0,17.55,17.85,0.35,6349,2002,17.6
2016-01-26,21536820,380590693,17.8,17.55,17.8,-0.05,4969,2002,17.6
2016-01-27,23296705,412959759,17.9,17.6,17.65,-0.15,4529,2002,17.9
2016-01-28,27655322,485791836,17.7,17.5,17.6,-0.05,5463,2002,17.5
2016-01-29,34909392,614339682,17.75,17.45,17.75,0.15,5876,2002,17.5
2016-01-30,7363084,130646575,17.85,17.65,17.7,-0.05,2501,2002,17.75
2016-02-01,23153303,414589654,18.0,17.7,18.0,0.3,7084,2002,17.75
2016-02-02,35005329,637847773,18.4,17.95,18.35,0.35,9471,2002,18.0
2016-02-03,24181126,437762059,18.3,18.0,18.0,-0.35,7759,2002,18.3
2016-02-15,25960611,475423137,18.4,18.0,18.4,0.4,8996,2002,18.0
2016-02-16,48531788,917169681,19.15,18.45,18.9,0.5,14209,2002,18.5
2016-02-17,26995902,511035938,19.1,18.8,18.95,0.05,8190,2002,19.0
2016-02-18,25759637,491229333,19.15,19.0,19.05,0.1,8466,2002,19.1
2016-02-19,15716444,298899403,19.1,18.9,19.05,0.0,5613,2002,19.05
2016-02-22,27950571,540444315,19.5,19.15,19.35,0.3,9729,2002,19.15
2016-02-23,94914168,1917112923,20.6,19.55,20.2,0.85,27611,2002,19.55
2016-02-24,41202605,833335433,20.6,20.0,20.15,-0.05,12111,2002,20.25
2016-02-25,22469677,452308485,20.2,20.0,20.2,0.05,7258,2002,20.15
2016-02-26,58327689,1201681987,20.8,20.4,20.6,0.4,14344,2002,20.5
2016-03-01,32801818,676646681,20.8,20.5,20.6,0.0,9115,2002,20.6
2016-03-02,43068028,902471087,21.1,20.85,20.9,0.3,14144,2002,20.9
2016-03-03,89432509,1940247905,22.0,21.25,21.75,0.85,21892,2002,21.25
2016-03-04,78237023,1716463156,22.2,21.7,22.0,0.25,21625,2002,21.9
2016-03-07,80579019,1819693397,22.8,22.2,22.6,0.6,26276,2002,22.2
2016-03-08,80078341,1802709883,23.0,22.0,22.7,0.1,22906,2002,22.95
2016-03-09,57156689,1258053548,22.4,21.8,21.8,-0.9,18748,2002,22.35
2016-03-10,41952480,909992017,21.9,21.3,21.85,0.05,13996,2002,21.65
2016-03-11,40552197,896797470,22.25,21.85,22.2,0.35,11683,2002,21.85
2016-03-14,27949699,622862464,22.5,22.1,22.15,-0.05,8508,2002,22.35
2016-03-15,29317999,643293451,22.25,21.7,21.9,-0.25,9225,2002,22.2
2016-03-16,23360580,517125333,22.2,21.95,22.2,0.3,8344,2002,21.95
2016-03-17,37257745,836983310,22.7,22.25,22.4,0.2,11756,2002,22.5
2016-03-18,39216087,883397195,22.6,22.45,22.55,0.15,8277,2002,22.5
2016-03-21,23126286,519829500,22.6,22.35,22.5,-0.05,5552,2002,22.6
2016-03-22,25584922,576415088,22.65,22.4,22.65,0.15,6437,2002,22.5
2016-03-23,19276944,436759221,22.75,22.55,22.65,0.0,6472,2002,22.65
2016-03-24,16766038,378442911,22.65,22.35,22.65,0.0,6628,2002,22.6
2016-03-25,10021124,225352375,22.65,22.4,22.5,-0.15,4230,2002,22.65
2016-03-28,14623090,325128321,22.5,22.1,22.15,-0.35,5613,2002,22.5
2016-03-29,23210045,508120496,22.3,21.6,22.1,-0.05,7717,2002,22.15
2016-03-30,17792112,392734108,22.2,21.85,22.2,0.1,5543,2002,22.1
2016-03-31,36404712,813982733,22.45,22.2,22.4,0.2,7459,2002,22.25
2016-04-01,21072149,463397649,22.4,21.8,21.95,-0.45,6084,2002,22.15
2016-04-06,32302065,694598258,22.0,21.2,21.4,-0.55,9801,2002,21.95
2016-04-07,44523174,925734189,21.45,20.5,20.75,-0.65,13086,2002,21.4
2016-04-08,26400141,551964845,21.25,20.4,21.2,0.45,7747,2002,20.5
2016-04-11,14174014,298231316,21.25,20.75,21.15,-0.05,4897,2002,21.0
2016-04-12,25570114,554111930,21.9,21.25,21.6,0.45,8421,2002,21.3
2016-04-13,53998174,1204879637,22.4,22.1,22.35,0.75,13465,2002,22.1
2016-04-14,48248878,1097515909,23.0,22.55,22.75,0.4,13679,2002,22.6
2016-04-15,34311164,776864737,22.8,22.4,22.7,-0.05,10149,2002,22.8
2016-04-18,18417483,415934602,22.8,22.4,22.45,-0.25,7957,2002,22.7
2016-04-19,23384668,529561856,22.85,22.5,22.7,0.25,8322,2002,22.7
2016-04-20,37627126,845413902,22.9,22.1,22.35,-0.35,11824,2002,22.85
2016-04-21,47083030,1072335535,22.85,22.65,22.85,0.5,15342,2002,22.65
2016-04-22,31277925,714115599,22.9,22.7,22.85,0.0,10492,2002,22.85
2016-04-25,31076059,714199391,23.05,22.9,23.0,0.15,10047,2002,23.0
2016-04-26,42684844,992083763,23.5,22.9,23.25,0.25,11194,2002,23.0
2016-04-27,38261550,895939783,23.5,23.25,23.5,0.25,10507,2002,23.4
2016-04-28,30538365,708338320,23.5,23.0,23.2,-0.3,8349,2002,23.5
2016-04-29,27086792,615231173,22.9,22.65,22.65,-0.55,7295,2002,22.85
2016-05-03,21363432,480571029,22.75,22.3,22.4,-0.25,7007,2002,22.7
2016-05-04,62680844,1337857810,22.2,20.75,21.05,-1.35,19216,2002,22.2
2016-05-05,40685158,846538861,21.15,20.3,20.8,-0.25,11600,2002,21.0
2016-05-06,36494392,763056232,21.2,20.8,20.9,0.1,9615,2002,20.9
2016-05-09,29669679,614937510,21.15,20.5,20.8,-0.1,8645,2002,21.0
2016-05-10,27759581,565424657,20.7,20.05,20.4,-0.4,9133,2002,20.5
2016-05-11,30782682,626049714,20.65,20.2,20.4,0.0,10421,2002,20.6
2016-05-12,19996930,410017765,20.8,20.35,20.5,0.1,6687,2002,20.35
2016-05-13,34617101,694941745,20.45,20.0,20.05,-0.45,11005,2002,20.45
2016-05-16,18677713,371473118,20.0,19.8,19.85,-0.2,7314,2002,20.0
2016-05-17,22427283,445306870,20.25,19.6,20.0,0.15,7716,2002,19.85
2016-05-18,18371381,364403306,19.95,19.6,19.95,-0.05,6134,2002,19.85
2016-05-19,35076707,686224089,19.9,19.4,19.6,-0.35,10641,2002,19.9
2016-05-20,20573922,406117267,19.95,19.4,19.8,0.2,6764,2002,19.65
2016-05-23,29827620,599970817,20.35,19.6,20.3,0.5,8823,2002,19.8
