date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-06-01,7692990,125579563,16.4,16.3,16.3,-0.05,2109,5880,16.35
2015-06-02,9722122,158529708,16.35,16.25,16.35,0.05,2680,5880,16.3
2015-06-03,9729610,158434587,16.35,16.25,16.3,-0.05,2326,5880,16.35
2015-06-04,19086529,308484064,16.3,16.1,16.1,-0.2,3947,5880,16.25
2015-06-05,13592136,218944607,16.15,16.05,16.15,0.05,3015,5880,16.1
2015-06-08,14909959,239857303,16.15,16.05,16.1,-0.05,3257,5880,16.1
2015-06-09,11173932,179353012,16.1,16.0,16.0,-0.1,2884,5880,16.05
2015-06-10,7791542,125384497,16.15,16.0,16.1,0.1,2167,5880,16.05
2015-06-11,7476024,120485802,16.15,16.1,16.1,0.0,2425,5880,16.15
2015-06-12,9609429,154442827,16.15,16.05,16.05,-0.05,2075,5880,16.05
2015-06-15,4667100,75015476,16.15,16.05,16.05,0.0,1478,5880,16.1
2015-06-16,10614857,170600384,16.15,16.05,16.05,0.0,2229,5880,16.1
2015-06-17,16402404,263082113,16.1,16.0,16.05,0.0,4474,5880,16.05
2015-06-18,22327715,360547961,16.25,16.0,16.25,0.2,2679,5880,16.05
2015-06-22,8618835,139631305,16.25,16.15,16.15,-0.1,1572,5880,16.2
2015-06-23,5265218,84932786,16.2,16.1,16.1,-0.05,1879,5880,16.15
2015-06-24,5804910,93560974,16.15,16.1,16.15,0.05,1372,5880,16.15
2015-06-25,9450010,152915780,16.25,16.1,16.2,0.05,3203,5880,16.15
2015-06-26,7561658,122488041,16.25,16.15,16.2,0.0,1827,5880,16.2
2015-06-29,9624315,154659388,16.15,16.05,16.05,-0.15,1842,5880,16.1
2015-06-30,10693206,171917495,16.15,16.0,16.15,0.1,1990,5880,16.05
2015-07-01,6212418,100192656,16.2,16.05,16.15,0.0,1754,5880,16.05
2015-07-02,6964626,112411784,16.2,16.1,16.2,0.05,1517,5880,16.15
2015-07-03,6559214,105740321,16.2,16.05,16.2,0.0,1765,5880,16.15
2015-07-06,5109029,82224391,16.15,16.05,16.1,-0.1,904,5880,16.05
2015-07-07,4654951,75183638,16.2,16.1,16.15,0.05,1117,5880,16.15
2015-07-08,18406801,295371332,16.15,16.0,16.0,-0.15,2826,5880,16.1
2015-07-09,20023625,318213536,15.95,15.8,15.9,-0.1,3631,5880,15.95
2015-07-13,11148925,177929750,16.0,15.9,16.0,0.1,2344,5880,16.0
2015-07-14,9620458,154221778,16.1,16.0,16.0,0.0,2277,5880,16.0
2015-07-15,8662985,138980160,16.1,16.0,16.1,0.1,1611,5880,16.05
2015-07-16,4782679,76892980,16.1,16.0,16.1,0.0,1072,5880,16.0
2015-07-17,7520605,121050565,16.15,16.05,16.15,0.05,1358,5880,16.05
2015-07-20,5100411,82187349,16.2,16.05,16.15,0.0,1223,5880,16.15
2015-07-21,6255749,100819437,16.15,16.05,16.1,-0.05,1467,5880,16.15
2015-07-22,4269955,68689003,16.15,16.05,16.05,-0.05,1250,5880,16.1
2015-07-23,9959795,159644670,16.1,15.95,16.05,0.0,1746,5880,16.05
2015-07-24,5166340,82728990,16.1,15.95,16.05,0.0,833,5880,16.05
2015-07-27,12390105,197438591,16.05,15.85,15.85,-0.2,2204,5880,16.0
2015-07-28,13393702,212878276,15.95,15.85,15.85,0.0,3503,5880,15.9
2015-07-29,10446955,165512260,15.95,15.8,15.85,0.0,1986,5880,15.85
2015-07-30,10787948,171479254,15.95,15.85,15.9,0.05,1697,5880,15.85
2015-07-31,15189594,240869570,15.9,15.8,15.85,-0.05,3058,5880,15.9
2015-08-03,14564909,230658980,15.9,15.75,15.85,0.0,2449,5880,15.85
2015-08-04,13440851,214506494,16.0,15.85,16.0,0.15,2409,5880,15.85
2015-08-05,10783175,172390756,16.05,15.95,15.95,-0.05,2025,5880,16.0
2015-08-06,14444187,230218345,16.0,15.9,15.9,-0.05,2692,5880,16.0
2015-08-07,13674221,217082938,15.95,15.8,15.9,0.0,2092,5880,15.85
2015-08-10,12179088,193324966,15.9,15.85,15.85,-0.05,1799,5880,15.9
2015-08-11,19727574,312986650,15.95,15.8,15.85,0.0,3813,5880,15.85
2015-08-12,34845582,546191538,15.85,15.55,15.65,-0.2,6140,5880,15.8
2015-08-13,22927411,333078555,14.6,14.5,14.5,0.0,5191,5880,14.5
2015-08-14,9993125,144890852,14.6,14.45,14.45,-0.05,2688,5880,14.5
2015-08-17,9992265,143459343,14.5,14.3,14.3,-0.15,2754,5880,14.5
2015-08-18,19303214,271598171,14.3,13.9,13.9,-0.4,4826,5880,14.3
2015-08-19,22905417,310070490,13.9,13.35,13.5,-0.4,5764,5880,13.9
2015-08-20,17549480,236098226,13.55,13.4,13.4,-0.1,3243,5880,13.5
2015-08-21,17427085,230920157,13.35,13.15,13.3,-0.1,3294,5880,13.2
2015-08-24,27513861,354623967,13.15,12.55,12.85,-0.45,5681,5880,13.1
2015-08-25,23839599,310308501,13.35,12.7,13.35,0.5,4489,5880,12.7
2015-08-26,18747905,249391058,13.55,13.1,13.4,0.05,4347,5880,13.25
2015-08-27,17723306,238214743,13.55,13.35,13.5,0.1,4371,5880,13.5
2015-08-28,21691162,297889021,13.85,13.5,13.85,0.35,4241,5880,13.55
2015-08-31,17349700,237699865,13.85,13.55,13.8,-0.05,3778,5880,13.8
2015-09-01,10076119,137796327,13.8,13.55,13.65,-0.15,2441,5880,13.8
2015-09-02,10575463,144201825,13.75,13.5,13.65,0.0,2013,5880,13.6
2015-09-03,12509059,171371097,13.8,13.65,13.65,0.0,1987,5880,13.75
2015-09-04,9925341,135749643,13.8,13.6,13.65,0.0,2027,5880,13.65
2015-09-07,5251745,71804258,13.75,13.6,13.7,0.05,1360,5880,13.65
2015-09-08,4217032,57649470,13.75,13.65,13.65,-0.05,1193,5880,13.7
2015-09-09,18675700,257910104,13.9,13.7,13.9,0.25,4515,5880,13.8
2015-09-10,16552393,230307387,14.05,13.8,14.05,0.15,3304,5880,13.85
2015-09-11,10903478,151863392,14.05,13.85,13.85,-0.2,3237,5880,13.95
2015-09-14,10372706,143048946,14.0,13.7,13.75,-0.1,3090,5880,13.85
2015-09-15,7071313,97510646,13.85,13.7,13.8,0.05,2475,5880,13.85
2015-09-16,7499376,103857306,13.9,13.75,13.9,0.1,2483,5880,13.85
2015-09-17,16231358,228266090,14.2,13.95,14.15,0.25,3616,5880,13.95
2015-09-18,14901131,210168195,14.3,14.0,14.05,-0.1,2438,5880,14.15
2015-09-21,8649723,119878422,14.0,13.8,13.85,-0.2,2673,5880,14.0
2015-09-22,5698337,78809931,13.9,13.8,13.85,0.0,1840,5880,13.85
2015-09-23,11082154,151492901,13.85,13.6,13.6,-0.25,3022,5880,13.8
2015-09-24,8740246,118221050,13.65,13.45,13.45,-0.15,3166,5880,13.6
2015-09-25,8232901,110464747,13.5,13.35,13.4,-0.05,2484,5880,13.5
2015-09-30,15870540,214049004,13.6,13.3,13.6,0.2,3728,5880,13.3
2015-10-01,14593119,197346729,13.7,13.4,13.5,-0.1,3658,5880,13.55
2015-10-02,6856125,93929806,13.75,13.55,13.75,0.25,2220,5880,13.6
2015-10-05,6621186,91208552,13.85,13.65,13.85,0.1,1910,5880,13.8
2015-10-06,11089487,154934218,14.05,13.85,14.0,0.15,3725,5880,13.9
2015-10-07,11661690,163227860,14.1,13.85,14.0,0.0,3056,5880,13.9
2015-10-08,5897208,82550462,14.1,13.9,13.95,-0.05,1892,5880,14.1
2015-10-12,12342574,174928204,14.25,13.95,14.25,0.3,3449,5880,14.05
2015-10-13,10079707,144098675,14.4,14.2,14.4,0.15,2575,5880,14.25
2015-10-14,5438404,77377935,14.35,14.15,14.2,-0.2,1864,5880,14.3
2015-10-15,7908499,113091037,14.4,14.2,14.25,0.05,2001,5880,14.3
2015-10-16,10625552,153105957,14.5,14.25,14.45,0.2,2626,5880,14.3
2015-10-19,7416071,107485657,14.55,14.45,14.45,0.0,2316,5880,14.5
2015-10-20,8935866,129398783,14.55,14.4,14.5,0.05,2216,5880,14.45
2015-10-21,6563417,95255219,14.6,14.4,14.5,0.0,2157,5880,14.55
2015-10-22,4719883,68233579,14.55,14.4,14.45,-0.05,1279,5880,14.45
2015-10-23,9518433,138056006,14.55,14.45,14.5,0.05,2697,5880,14.55
2015-10-26,11321664,165631163,14.7,14.5,14.7,0.2,3110,5880,14.55
2015-10-27,7935711,116536302,14.75,14.6,14.75,0.05,2522,5880,14.7
2015-10-28,9408090,138843431,14.8,14.65,14.8,0.05,2418,5880,14.75
2015-10-29,8224709,119792472,14.8,14.5,14.5,-0.3,2670,5880,14.8
2015-10-30,9526459,138487232,14.65,14.45,14.55,0.05,2522,5880,14.5
2015-11-02,5159098,74741885,14.55,14.4,14.55,0.0,1593,5880,14.5
2015-11-03,7736420,113660601,14.75,14.55,14.75,0.2,2194,5880,14.6
2015-11-04,12287534,181999668,14.9,14.75,14.8,0.05,3379,5880,14.75
2015-11-05,4321541,64014200,14.85,14.7,14.85,0.05,1727,5880,14.8
2015-11-06,13815503,201077981,14.8,14.45,14.55,-0.3,3040,5880,14.75
2015-11-09,6847186,98726783,14.5,14.35,14.4,-0.15,1951,5880,14.45
2015-11-10,9787077,138775029,14.3,14.1,14.1,-0.3,3412,5880,14.3
2015-11-11,11665961,163772356,14.2,14.0,14.0,-0.1,3304,5880,14.1
2015-11-12,7837762,109864615,14.1,13.95,14.0,0.0,2452,5880,14.0
2015-11-13,8101530,113259770,14.1,13.9,13.9,-0.1,2667,5880,14.05
2015-11-16,8077387,111934202,14.05,13.8,13.8,-0.1,2992,5880,13.9
2015-11-17,4841879,68146764,14.15,13.95,14.1,0.3,1814,5880,13.95
2015-11-18,9611986,133942274,14.15,13.85,13.85,-0.25,3422,5880,14.1
2015-11-19,7080563,98770450,14.1,13.85,14.1,0.25,2236,5880,13.95
2015-11-20,3272723,45856327,14.05,14.0,14.0,-0.1,1555,5880,14.0
2015-11-23,4471300,62561200,14.1,13.95,13.95,-0.05,1362,5880,14.05
2015-11-24,5727252,80090628,14.1,13.9,13.95,0.0,1869,5880,13.95
2015-11-25,6368463,89019422,14.05,13.9,14.05,0.1,2019,5880,14.0
2015-11-26,6058267,85672485,14.2,14.0,14.15,0.1,2225,5880,14.05
2015-11-27,3085879,43266633,14.1,14.0,14.0,-0.15,1390,5880,14.1
2015-11-30,32265634,445008059,13.9,13.65,13.9,-0.1,4925,5880,13.8
2015-12-01,9117750,127981502,14.15,13.85,14.15,0.25,2715,5880,14.0
2015-12-02,6681430,93340470,14.15,13.9,13.9,-0.25,2394,5880,14.05
2015-12-03,3930608,54551574,14.0,13.8,13.85,-0.05,1307,5880,13.8
2015-12-04,8110571,112006120,13.85,13.75,13.85,0.0,2233,5880,13.8
2015-12-07,4475717,62377137,14.05,13.85,13.85,0.0,1185,5880,13.9
2015-12-08,8046287,110712134,13.95,13.7,13.75,-0.1,2725,5880,13.9
2015-12-09,7083970,96664097,13.75,13.6,13.6,-0.15,2067,5880,13.7
2015-12-10,11508490,155196792,13.6,13.4,13.45,-0.15,3200,5880,13.5
2015-12-11,8989012,121162766,13.6,13.4,13.5,0.05,2841,5880,13.5
2015-12-14,5288268,70988103,13.6,13.3,13.45,-0.05,1563,5880,13.4
2015-12-15,3969212,53413650,13.55,13.4,13.45,0.0,1263,5880,13.5
2015-12-16,5403014,73495507,13.7,13.5,13.65,0.2,1914,5880,13.55
2015-12-17,4201615,57847059,13.8,13.7,13.8,0.15,1358,5880,13.75
2015-12-18,8098586,110529439,13.75,13.55,13.65,-0.15,1699,5880,13.7
2015-12-21,5027472,68186835,13.65,13.5,13.55,-0.1,2018,5880,13.5
2015-12-22,4162174,56766858,13.7,13.55,13.7,0.15,1436,5880,13.55
2015-12-23,3888197,53457283,13.8,13.65,13.8,0.1,1124,5880,13.75
2015-12-24,3096181,42921462,13.9,13.8,13.85,0.05,1062,5880,13.85
2015-12-25,2400693,33233560,13.9,13.8,13.85,0.0,640,5880,13.8
2015-12-28,5082611,70662428,14.0,13.85,13.95,0.1,1565,5880,13.85
2015-12-29,4057233,56261848,13.95,13.8,13.9,-0.05,1027,5880,13.95
2015-12-30,3671674,50751977,13.95,13.75,13.75,-0.15,1037,5880,13.9
2015-12-31,3304525,45560342,13.85,13.75,13.75,0.0,811,5880,13.75
2016-01-04,9022621,122375082,13.85,13.5,13.5,-0.25,2874,5880,13.75
2016-01-05,4693782,63462828,13.6,13.5,13.5,0.0,1696,5880,13.5
2016-01-06,7345946,99232846,13.65,13.4,13.5,0.0,2037,5880,13.6
2016-01-07,10559836,141232227,13.6,13.3,13.3,-0.2,3252,5880,13.5
2016-01-08,11492204,153182085,13.45,13.25,13.3,0.0,2863,5880,13.35
2016-01-11,10153986,133586679,13.25,13.1,13.1,-0.2,3807,5880,13.25
2016-01-12,6473225,85072441,13.2,13.1,13.15,0.05,2485,5880,13.1
2016-01-13,7295828,96166452,13.3,13.1,13.2,0.05,2105,5880,13.25
2016-01-14,7087380,92686300,13.15,13.05,13.05,-0.15,2171,5880,13.1
2016-01-15,16546535,214720905,13.1,12.9,12.9,-0.15,4297,5880,13.05
2016-01-18,14194176,181469272,12.95,12.7,12.85,-0.05,3652,5880,12.75
2016-01-19,6418161,82822091,13.05,12.8,13.0,0.15,1987,5880,12.9
2016-01-20,10475909,135520317,13.0,12.8,13.0,0.0,2969,5880,12.95
2016-01-21,9152123,117569655,13.0,12.8,12.8,-0.2,2557,5880,13.0
2016-01-22,5299584,68243803,12.95,12.85,12.85,0.05,1252,5880,12.9
2016-01-25,6579679,86031252,13.15,12.9,13.15,0.3,1528,5880,13.0
2016-01-26,5406250,70472012,13.1,12.95,13.0,-0.15,2045,5880,13.0
2016-01-27,8105964,106399104,13.2,13.0,13.1,0.1,2670,5880,13.1
2016-01-28,7745249,102808546,13.35,13.1,13.35,0.25,1875,5880,13.1
2016-01-29,19633089,267871393,13.9,13.25,13.8,0.45,3874,5880,13.3
2016-01-30,5647036,77891964,13.85,13.7,13.85,0.05,1951,5880,13.8
2016-02-01,7717758,106310521,13.85,13.65,13.85,0.0,1650,5880,13.8
2016-02-02,6636271,91235254,13.8,13.7,13.7,-0.15,2316,5880,13.7
2016-02-03,10645299,144493474,13.7,13.45,13.55,-0.15,3220,5880,13.6
2016-02-15,8956201,121498954,13.65,13.45,13.6,0.05,2603,5880,13.55
2016-02-16,10903607,150519160,13.9,13.6,13.9,0.3,2465,5880,13.7
2016-02-17,7421518,102588639,13.95,13.7,13.85,-0.05,2575,5880,13.95
2016-02-18,7743334,107344422,13.95,13.8,13.8,-0.05,2129,5880,13.9
2016-02-19,6879329,95513792,13.95,13.8,13.95,0.15,2498,5880,13.8
2016-02-22,7546408,105402512,14.05,13.9,13.9,-0.05,1706,5880,13.95
2016-02-23,4957911,69213718,14.0,13.9,13.95,0.05,1696,5880,13.95
2016-02-24,5414335,75436190,14.0,13.9,13.95,0.0,1431,5880,13.95
2016-02-25,6223784,87044376,14.0,13.9,14.0,0.05,2146,5880,14.0
2016-02-26,13734204,193419337,14.15,13.95,14.15,0.15,2246,5880,14.05
2016-03-01,7619546,107209572,14.15,14.0,14.1,-0.05,2623,5880,14.05
2016-03-02,8039407,114230792,14.25,14.1,14.25,0.15,2534,5880,14.15
2016-03-03,11635395,166705653,14.4,14.2,14.4,0.15,3308,5880,14.2
2016-03-04,7426958,106702734,14.4,14.3,14.35,-0.05,2358,5880,14.35
2016-03-07,9310962,133918064,14.45,14.3,14.4,0.05,2351,5880,14.35
2016-03-08,9055191,129907663,14.4,14.25,14.4,0.0,2080,5880,14.4
2016-03-09,6905774,98257568,14.35,14.15,14.2,-0.2,1806,5880,14.3
2016-03-10,8712872,125070829,14.45,14.2,14.4,0.2,2469,5880,14.2
2016-03-11,9338084,134543615,14.45,14.3,14.45,0.05,2246,5880,14.4
2016-03-14,9857903,142385205,14.5,14.35,14.45,0.0,2866,5880,14.45
2016-03-15,10850738,154971419,14.4,14.15,14.3,-0.15,2723,5880,14.4
2016-03-16,6618668,94742594,14.35,14.2,14.3,0.0,1855,5880,14.2
2016-03-17,16316644,235267844,14.5,14.3,14.45,0.15,3068,5880,14.35
2016-03-18,16032640,232156101,14.5,14.35,14.5,0.05,3320,5880,14.4
2016-03-21,9370685,134630035,14.5,14.3,14.45,-0.05,2109,5880,14.5
2016-03-22,8186571,117836970,14.45,14.3,14.45,0.0,2012,5880,14.45
2016-03-23,6152690,89033168,14.5,14.4,14.5,0.05,1645,5880,14.45
2016-03-24,6452470,92950391,14.45,14.35,14.45,-0.05,2354,5880,14.45
2016-03-25,2908590,41868213,14.45,14.35,14.4,-0.05,796,5880,14.45
2016-03-28,5022143,71971958,14.4,14.25,14.35,-0.05,1233,5880,14.4
2016-03-29,9001088,129148822,14.4,14.25,14.4,0.05,1935,5880,14.35
2016-03-30,10345492,149308256,14.5,14.3,14.45,0.05,2284,5880,14.35
2016-03-31,12426734,179303994,14.5,14.35,14.4,-0.05,2420,5880,14.45
2016-04-01,7437445,106654350,14.4,14.3,14.35,-0.05,3109,5880,14.35
2016-04-06,11672190,167002433,14.45,14.25,14.3,-0.05,3620,5880,14.3
2016-04-07,10524278,149395125,14.3,14.1,14.2,-0.1,2280,5880,14.3
2016-04-08,10394142,146737587,14.2,14.05,14.2,0.0,2575,5880,14.05
2016-04-11,8006589,113533139,14.35,14.05,14.2,0.0,1710,5880,14.2
2016-04-12,4852835,68942233,14.3,14.1,14.2,0.0,1282,5880,14.25
2016-04-13,12489006,178558355,14.35,14.1,14.35,0.15,2621,5880,14.2
2016-04-14,8440862,121255584,14.4,14.3,14.35,0.0,2173,5880,14.35
2016-04-15,8533412,122500571,14.4,14.3,14.35,0.0,2176,5880,14.4
2016-04-18,5051730,72600447,14.4,14.3,14.4,0.05,1829,5880,14.3
2016-04-19,4868565,69999658,14.45,14.3,14.35,-0.05,1576,5880,14.45
2016-04-20,10645251,151978753,14.45,14.15,14.2,-0.15,3522,5880,14.4
2016-04-21,5733288,81331267,14.25,14.15,14.2,0.0,1859,5880,14.2
2016-04-22,5462858,77798908,14.3,14.15,14.3,0.1,1787,5880,14.2
2016-04-25,3871699,55498866,14.4,14.2,14.35,0.05,1072,5880,14.3
2016-04-26,5108581,73213634,14.4,14.25,14.35,0.0,1489,5880,14.35
2016-04-27,8076245,115533033,14.4,14.25,14.25,-0.1,2194,5880,14.35
2016-04-28,9260407,131261833,14.35,14.1,14.15,-0.1,2564,5880,14.3
2016-04-29,9713086,137864250,14.25,14.1,14.25,0.1,2293,5880,14.1
2016-05-03,8229005,116782342,14.3,14.1,14.15,-0.1,1750,5880,14.25
2016-05-04,12314577,173801224,14.2,14.05,14.2,0.05,2839,5880,14.15
2016-05-05,9574260,134385877,14.1,14.0,14.0,-0.2,3093,5880,14.05
2016-05-06,11667013,161627110,13.95,13.8,13.8,-0.2,3765,5880,13.95
2016-05-09,6781000,93489782,13.9,13.7,13.85,0.05,2102,5880,13.85
2016-05-10,6772517,93431166,13.9,13.7,13.75,-0.1,2368,5880,13.8
2016-05-11,8803685,120769040,13.9,13.65,13.7,-0.05,2989,5880,13.8
2016-05-12,4392110,60358403,13.85,13.65,13.8,0.1,1396,5880,13.7
2016-05-13,12875575,175286387,13.7,13.55,13.7,-0.1,3713,5880,13.7
2016-05-16,6152348,83509306,13.65,13.5,13.55,-0.15,2524,5880,13.6
2016-05-17,6516742,88762550,13.75,13.55,13.7,0.15,2359,5880,13.55
2016-05-18,10003802,137549080,13.85,13.55,13.85,0.15,2725,5880,13.65
2016-05-19,9707603,132260343,13.75,13.5,13.6,-0.25,2844,5880,13.7
2016-05-20,4511567,61581653,13.75,13.6,13.6,0.0,1094,5880,13.65
2016-05-23,8614671,118692464,13.9,13.55,13.85,0.25,2239,5880,13.6
2016-05-24,3929031,54135413,13.85,13.75,13.75,-0.1,1431,5880,13.85
