date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-03,50791242,1447498911,28.95,27.3,28.95,1.85,12418,2449,27.3
2015-03-04,34167231,1002021010,29.75,28.6,28.6,-0.35,11242,2449,29.15
2015-03-05,14721054,423917584,29.25,28.4,29.15,0.55,5139,2449,28.65
2015-03-06,23439649,696884217,30.15,29.3,29.6,0.45,8026,2449,29.5
2015-03-09,14797089,434141032,29.6,29.2,29.35,-0.25,4135,2449,29.5
2015-03-10,8529518,251638298,29.8,29.3,29.6,0.25,4050,2449,29.55
2015-03-11,5701469,167317035,29.5,29.25,29.3,-0.3,2098,2449,29.3
2015-03-12,15561832,464679657,30.1,29.35,29.85,0.55,5778,2449,29.6
2015-03-13,7634832,227934453,30.15,29.65,29.7,-0.15,3206,2449,29.9
2015-03-16,6346640,186725804,29.9,29.15,29.35,-0.35,2721,2449,29.9
2015-03-17,13870494,403119480,29.55,28.75,29.05,-0.3,4418,2449,29.4
2015-03-18,5282670,154343454,29.35,29.0,29.15,0.1,2453,2449,29.1
2015-03-19,7165350,210692918,29.55,29.2,29.4,0.25,2460,2449,29.35
2015-03-20,7392455,218444052,29.7,29.2,29.55,0.15,2777,2449,29.4
2015-03-23,4856634,143648779,29.75,29.45,29.5,-0.05,1937,2449,29.6
2015-03-24,5869544,171663070,29.7,29.05,29.15,-0.35,2361,2449,29.5
2015-03-25,7762922,226489188,29.45,28.9,29.15,0.0,2470,2449,29.3
2015-03-26,8796985,252091025,29.0,28.4,28.55,-0.6,4166,2449,28.8
2015-03-27,7361963,207007020,28.85,27.85,27.85,-0.7,3016,2449,28.3
2015-03-30,4272795,120048760,28.4,28.0,28.0,0.15,2458,2449,28.3
2015-03-31,6769386,192159439,28.55,28.15,28.45,0.45,3231,2449,28.25
2015-04-01,5143870,144286810,28.45,27.9,27.95,-0.5,2824,2449,28.45
2015-04-02,6771216,189711498,28.2,27.8,28.0,0.05,2948,2449,28.1
2015-04-07,6974943,197782466,28.5,28.0,28.4,0.4,2646,2449,28.0
2015-04-08,9759051,275279019,28.5,28.0,28.1,-0.3,4543,2449,28.5
2015-04-09,6827903,192651734,28.4,28.0,28.1,0.0,2722,2449,28.0
2015-04-10,4192065,118574919,28.4,28.1,28.2,0.1,2252,2449,28.1
2015-04-13,5041484,142700866,28.5,28.05,28.5,0.3,2311,2449,28.45
2015-04-14,4841948,137788044,28.6,28.25,28.45,-0.05,2504,2449,28.35
2015-04-15,3669797,103282064,28.5,28.05,28.15,-0.3,1891,2449,28.45
2015-04-16,3248627,91415106,28.25,28.05,28.1,-0.05,1883,2449,28.15
2015-04-17,6388496,177304930,28.05,27.5,27.5,-0.6,2838,2449,28.0
2015-04-20,8738004,236550429,27.5,26.95,27.3,-0.2,3362,2449,27.5
2015-04-21,5854849,159453107,27.6,26.95,27.35,0.05,3094,2449,27.2
2015-04-22,5299197,144662216,27.55,27.0,27.3,-0.05,2654,2449,27.35
2015-04-23,9239649,251233728,27.55,27.0,27.3,0.0,4853,2449,27.4
2015-04-24,11299490,307205618,27.45,27.05,27.4,0.1,5889,2449,27.1
2015-04-27,5520896,152245914,27.75,27.25,27.7,0.3,2254,2449,27.5
2015-04-28,6156306,171529089,28.05,27.75,27.8,0.1,3070,2449,28.05
2015-04-29,6785160,188908527,28.0,27.55,27.9,0.1,2335,2449,27.8
2015-04-30,5139277,143734491,28.1,27.85,27.95,0.05,2221,2449,27.9
2015-05-04,7560453,206687387,27.95,27.15,27.15,-0.8,2640,2449,27.95
2015-05-05,4218443,115024735,27.45,27.05,27.35,0.2,1339,2449,27.2
2015-05-06,4023162,109551343,27.35,27.0,27.3,-0.05,2255,2449,27.0
2015-05-07,5339592,145514305,27.5,27.1,27.4,0.1,2226,2449,27.2
2015-05-08,4968236,134953142,27.45,27.1,27.15,-0.25,2663,2449,27.4
2015-05-11,4054496,110334592,27.4,27.1,27.15,0.0,1609,2449,27.15
2015-05-12,10276275,271788133,27.25,26.15,26.55,-0.6,4146,2449,27.1
2015-05-13,5422277,147315551,27.4,26.95,27.2,0.65,1925,2449,27.4
2015-05-14,3427547,92716719,27.3,26.8,27.0,-0.2,1443,2449,27.2
2015-05-15,2613119,70804013,27.2,26.95,27.05,0.05,1145,2449,27.0
2015-05-18,2966934,79889040,27.05,26.7,27.0,-0.05,1686,2449,27.05
2015-05-19,2450228,66644756,27.3,27.0,27.15,0.15,1112,2449,27.1
2015-05-20,3765504,101521000,27.15,26.75,26.85,-0.3,1810,2449,27.15
2015-05-21,2289893,61714007,27.2,26.6,27.05,0.2,1005,2449,26.65
2015-05-22,2658821,71640845,27.2,26.8,26.8,-0.25,1316,2449,26.95
2015-05-25,1693158,45775998,27.3,26.75,27.05,0.25,962,2449,26.8
2015-05-26,1514872,41030844,27.3,27.0,27.1,0.05,794,2449,27.3
2015-05-27,2716685,74432458,27.55,27.1,27.5,0.4,1220,2449,27.3
2015-05-28,5280585,146591447,27.95,27.65,27.75,0.25,2343,2449,27.8
2015-05-29,4162415,114895234,27.8,27.45,27.45,-0.3,1829,2449,27.75
2015-06-01,6007957,167448246,28.15,27.45,28.15,0.7,1907,2449,27.6
2015-06-02,7808835,221282978,28.7,28.05,28.05,-0.1,2737,2449,28.2
2015-06-03,2830145,79215432,28.15,27.85,28.0,-0.05,1315,2449,28.0
2015-06-04,4636437,128258644,28.3,27.25,27.3,-0.7,2272,2449,28.05
2015-06-05,3249813,88030614,27.6,26.4,27.45,0.15,1501,2449,27.4
2015-06-08,8692633,244464572,28.5,27.0,28.4,0.95,3939,2449,27.0
2015-06-09,5185405,142872209,28.35,26.6,26.6,-1.8,2294,2449,28.3
2015-06-10,3116428,84107696,27.15,26.85,27.1,0.5,1499,2449,27.0
2015-06-11,4425005,119789330,27.35,26.85,26.9,-0.2,1535,2449,27.3
2015-06-12,2519021,68358820,27.5,26.85,27.5,0.6,1169,2449,26.9
2015-06-15,3477696,95903956,27.85,27.25,27.25,-0.25,1325,2449,27.65
2015-06-16,3066631,82718717,27.3,26.85,26.9,-0.35,1288,2449,27.25
2015-06-17,2651915,71353660,27.1,26.6,27.0,0.1,1618,2449,26.9
2015-06-18,2947367,80933381,27.6,27.3,27.35,0.35,1320,2449,27.3
2015-06-22,3342087,91148812,27.55,27.1,27.15,-0.2,1739,2449,27.35
2015-06-23,3774071,103266517,27.6,27.15,27.25,0.1,1749,2449,27.2
2015-06-24,2633123,71742547,27.45,27.15,27.25,0.0,1624,2449,27.45
2015-06-25,7497617,209159621,28.3,27.3,28.0,0.75,3076,2449,27.5
2015-06-26,5186086,144926417,28.35,27.6,27.65,-0.35,2155,2449,28.35
2015-06-29,4346271,117984689,27.55,26.85,27.2,-0.45,2261,2449,27.5
2015-06-30,4073730,110211992,27.3,26.85,26.95,-0.25,2190,2449,26.85
2015-07-01,2776226,75303822,27.3,27.0,27.0,0.05,1461,2449,27.1
2015-07-02,3685513,99566501,27.15,26.85,27.0,0.0,1908,2449,27.0
2015-07-03,3824426,102555964,27.0,26.7,26.8,-0.2,1659,2449,26.9
2015-07-06,3593935,96086009,27.05,26.6,26.65,-0.15,1888,2449,26.8
2015-07-07,1986814,53315829,27.1,26.65,26.7,0.05,1059,2449,26.95
2015-07-08,6815645,176994005,26.65,25.4,25.55,-1.15,2864,2449,26.5
2015-07-09,6735440,170680192,26.45,23.75,26.05,0.5,2946,2449,24.55
2015-07-13,5448992,141757942,26.45,25.8,25.95,-0.1,2989,2449,26.45
2015-07-14,9020866,237611372,26.8,26.1,26.3,0.35,3319,2449,26.15
2015-07-15,10605284,255449596,24.8,23.7,23.7,0.0,4235,2449,24.7
2015-07-16,7224990,170894259,24.0,23.45,23.5,-0.2,2999,2449,23.9
2015-07-17,14167815,319612695,23.65,22.2,22.35,-1.15,5297,2449,23.45
2015-07-20,6411041,143675468,22.65,22.15,22.65,0.3,2859,2449,22.4
2015-07-21,7397674,163210012,22.75,21.65,22.0,-0.65,2978,2449,22.65
2015-07-22,3441632,76582889,22.4,22.05,22.25,0.25,1581,2449,22.2
2015-07-23,4860519,106829936,22.4,21.7,21.7,-0.55,2116,2449,22.35
2015-07-24,11412610,239777450,21.7,20.6,20.9,-0.8,4234,2449,21.3
2015-07-27,7169520,144940300,21.0,19.75,19.75,-1.15,2629,2449,20.6
2015-07-28,6501454,131877625,20.65,19.8,20.55,0.8,2597,2449,19.9
2015-07-29,12578505,272439206,22.05,21.2,21.95,1.4,5378,2449,21.5
2015-07-30,7009714,151336561,21.9,21.4,21.4,-0.55,3515,2449,21.55
2015-07-31,4635844,98353622,21.6,21.0,21.3,-0.1,2259,2449,21.5
2015-08-03,4507154,94997310,21.35,20.85,21.35,0.05,1974,2449,21.3
2015-08-04,8820794,181853681,21.3,20.3,20.6,-0.75,3779,2449,21.2
2015-08-05,5814879,118374229,20.55,20.0,20.4,-0.2,2700,2449,20.35
2015-08-06,8028943,166147717,21.3,20.4,20.4,0.0,3364,2449,21.3
2015-08-07,2168025,44262358,20.65,20.05,20.5,0.1,1220,2449,20.3
2015-08-10,3242586,66823786,20.85,20.35,20.7,0.2,1479,2449,20.6
2015-08-11,5466763,114200814,21.3,20.5,20.5,-0.2,2514,2449,21.2
2015-08-12,4547605,93019907,20.6,20.35,20.45,-0.05,1955,2449,20.5
2015-08-13,3826109,79594496,21.15,20.55,21.0,0.55,1691,2449,20.65
2015-08-14,2856809,60460869,21.3,21.0,21.25,0.25,1123,2449,21.3
2015-08-17,3999954,82970936,20.85,20.65,20.75,-0.5,1739,2449,20.65
2015-08-18,2953851,60679657,20.9,20.3,20.35,-0.4,1583,2449,20.85
2015-08-19,5486605,110400317,20.4,19.9,20.3,-0.05,2585,2449,20.2
2015-08-20,2445783,49862371,20.6,20.05,20.3,0.0,1419,2449,20.1
2015-08-21,4768832,95343751,20.15,19.7,20.0,-0.3,2280,2449,19.8
2015-08-24,7333872,139334806,19.7,18.2,19.1,-0.9,2548,2449,19.3
2015-08-25,7523838,139887798,19.3,17.35,19.2,0.1,2675,2449,17.35
2015-08-26,3417171,65270179,19.35,18.9,19.25,0.05,1525,2449,19.25
2015-08-27,4602855,91047303,20.1,19.45,19.6,0.35,2192,2449,19.45
2015-08-28,4260884,86738973,20.65,19.8,20.45,0.85,1929,2449,19.85
2015-08-31,5203833,108542743,21.1,20.65,20.9,0.45,2845,2449,20.9
2015-09-01,4719405,99202373,21.3,20.8,21.3,0.4,2149,2449,20.9
2015-09-02,4310346,89961726,21.0,20.7,20.85,-0.45,1613,2449,20.9
2015-09-03,2997042,63350733,21.3,20.9,21.1,0.25,1461,2449,21.05
2015-09-04,3768363,79291226,21.45,20.7,20.7,-0.4,1795,2449,21.05
2015-09-07,3532945,73785355,21.05,20.5,20.9,0.2,1470,2449,20.6
2015-09-08,2384080,50297031,21.2,20.9,21.15,0.25,1303,2449,21.2
2015-09-09,4661897,100783277,21.9,21.45,21.55,0.4,2033,2449,21.5
2015-09-10,5462879,115577016,21.5,21.05,21.1,-0.45,2312,2449,21.5
2015-09-11,4528758,96507116,21.4,21.1,21.35,0.25,2031,2449,21.1
2015-09-14,4486533,95137393,21.5,21.0,21.15,-0.2,1810,2449,21.45
2015-09-15,5525809,118268707,21.6,21.1,21.5,0.35,2918,2449,21.25
2015-09-16,4759312,102489615,21.75,21.25,21.7,0.2,2065,2449,21.6
2015-09-17,4309856,94137870,21.95,21.75,21.8,0.1,1574,2449,21.85
2015-09-18,10192830,225300680,22.5,21.75,22.0,0.2,3609,2449,21.75
2015-09-21,5383714,116920116,22.0,21.3,21.7,-0.3,2089,2449,22.0
2015-09-22,4644231,100250172,21.95,21.5,21.55,-0.15,1811,2449,21.9
2015-09-23,6363129,134114492,21.5,20.95,20.95,-0.6,2228,2449,21.35
2015-09-24,7358016,156596036,21.6,21.1,21.1,0.15,2519,2449,21.2
2015-09-25,3139173,66534647,21.4,21.05,21.1,0.0,1383,2449,21.4
2015-09-30,5877505,121089004,20.9,20.4,20.9,-0.2,2730,2449,20.45
2015-11-02,12431495,258549215,21.1,20.5,20.8,0.0,4381,2449,20.75
2015-11-03,19352172,413096723,21.65,21.05,21.45,0.65,6443,2449,21.2
2015-11-04,12459640,268180089,21.75,21.35,21.45,0.0,3850,2449,21.6
2015-11-05,7284504,158085081,21.9,21.55,21.8,0.35,2286,2449,21.55
2015-11-06,12962979,274509053,21.7,20.95,21.1,-0.7,4245,2449,21.7
2015-11-09,8142310,169963425,21.2,20.7,20.85,-0.25,2897,2449,21.05
2015-11-10,6844021,142348533,20.95,20.7,20.8,-0.05,2315,2449,20.85
2015-11-11,5372133,111599362,21.0,20.7,20.8,0.0,1559,2449,20.9
2015-11-12,7394890,152406323,21.05,20.4,20.65,-0.15,2822,2449,21.0
2015-11-13,3790808,77930097,20.75,20.4,20.55,-0.1,1373,2449,20.45
2015-11-16,4246290,86969359,20.75,20.25,20.5,-0.05,1753,2449,20.45
2015-11-17,4587916,95818404,21.1,20.65,20.8,0.3,1885,2449,20.75
2015-11-18,6921313,142489216,21.15,20.2,20.2,-0.6,2619,2449,21.15
2015-11-19,3505030,71518706,20.65,20.3,20.45,0.25,1726,2449,20.5
2015-11-20,1750263,35915738,20.7,20.3,20.45,0.0,772,2449,20.55
2015-11-23,1509894,31034411,20.7,20.45,20.55,0.1,793,2449,20.55
2015-11-24,3472246,70532075,20.7,20.2,20.2,-0.35,1641,2449,20.7
2015-11-25,3203721,64173054,20.45,19.9,19.95,-0.25,1451,2449,20.4
2015-11-26,2781156,56179197,20.35,20.05,20.2,0.25,1243,2449,20.1
2015-11-27,2318501,46606091,20.35,20.0,20.1,-0.1,1073,2449,20.35
2015-11-30,3331502,66757587,20.2,19.9,20.05,-0.05,1585,2449,20.0
2015-12-01,2918513,58813856,20.35,20.05,20.1,0.05,1585,2449,20.35
2015-12-02,3074824,62508237,20.45,20.2,20.3,0.2,1594,2449,20.3
2015-12-03,1550431,31501640,20.4,20.25,20.3,0.0,720,2449,20.3
2015-12-04,4054099,82355761,20.55,20.1,20.55,0.25,2180,2449,20.3
2015-12-07,7560304,158606984,21.15,20.75,21.0,0.45,2372,2449,20.8
2015-12-08,4306410,88846146,21.1,20.5,20.6,-0.4,2014,2449,21.1
2015-12-09,3505054,71047283,20.6,20.15,20.25,-0.35,1355,2449,20.6
2015-12-10,3081257,62311913,20.45,20.0,20.2,-0.05,1707,2449,20.25
2015-12-11,3211056,64745020,20.45,20.0,20.0,-0.2,1558,2449,20.35
2015-12-14,2800699,56514195,20.3,19.95,20.2,0.2,1302,2449,20.1
2015-12-15,12998162,274529886,21.7,20.3,21.25,1.05,4845,2449,20.35
2015-12-16,13718604,292202590,21.85,20.8,20.8,-0.45,4714,2449,21.7
2015-12-17,11229680,240473965,21.7,21.0,21.6,0.8,4012,2449,21.1
2015-12-18,20075171,443183958,22.6,21.3,22.4,0.8,6454,2449,21.6
2015-12-21,15969528,354822737,22.8,21.75,22.05,-0.35,5377,2449,22.2
2015-12-22,5612243,123642405,22.45,21.8,21.9,-0.15,2415,2449,22.25
2015-12-23,8164306,177853287,22.15,21.6,21.6,-0.3,3508,2449,22.1
2015-12-24,5396370,115975934,21.95,21.3,21.35,-0.25,2473,2449,21.85
2015-12-25,5076582,110777677,22.15,21.45,22.05,0.7,2157,2449,21.55
2015-12-28,4726509,103702222,22.25,21.8,21.9,-0.15,2504,2449,22.2
2015-12-29,3309611,71834830,22.0,21.6,21.6,-0.3,1864,2449,21.9
2015-12-30,3352079,72066887,21.8,21.4,21.45,-0.15,1708,2449,21.8
2015-12-31,3590148,77455318,21.75,21.4,21.55,0.1,1305,2449,21.65
2016-01-04,4101911,88160588,21.7,21.25,21.25,-0.3,1621,2449,21.65
2016-01-05,5103763,110197489,21.95,21.1,21.65,0.4,2304,2449,21.25
2016-01-06,6517339,140049636,21.85,21.1,21.8,0.15,2347,2449,21.5
2016-01-07,11891447,254074871,21.9,20.9,21.2,-0.6,4131,2449,21.8
2016-01-08,8672714,181070052,21.1,20.6,21.05,-0.15,3427,2449,21.0
2016-01-11,3611449,74610599,20.95,20.5,20.6,-0.45,1573,2449,20.95
2016-01-12,5221205,108906568,21.05,20.6,20.6,0.0,1891,2449,21.0
2016-01-13,7462385,151671163,20.95,20.0,20.05,-0.55,2965,2449,20.9
2016-01-14,4715715,93167373,20.25,19.3,20.25,0.2,1799,2449,19.75
2016-01-15,2854194,57540593,20.4,20.0,20.2,-0.05,1064,2449,20.25
2016-01-18,4724446,96195051,20.75,19.45,20.75,0.55,1870,2449,19.45
2016-01-19,5357549,110163229,20.85,20.45,20.65,-0.1,1950,2449,20.6
2016-01-20,3307876,67950795,20.65,20.4,20.5,-0.15,1589,2449,20.5
2016-01-21,3663008,76335762,21.0,20.6,20.8,0.3,1943,2449,21.0
2016-01-22,3782525,78813214,21.15,20.65,20.8,0.0,1563,2449,20.9
2016-01-25,2276541,47924211,21.15,20.9,21.0,0.2,960,2449,20.9
2016-01-26,2106546,44347232,21.2,20.95,20.95,-0.05,758,2449,21.1
2016-01-27,3745805,79011877,21.25,20.9,20.95,0.0,1230,2449,21.05
2016-01-28,4628437,98767496,21.55,21.0,21.5,0.55,1862,2449,21.2
2016-01-29,8032534,175054633,22.0,21.5,22.0,0.5,3068,2449,21.7
2016-01-30,3450294,75878718,22.3,21.8,21.95,-0.05,1326,2449,22.2
2016-02-01,3920315,86189004,22.1,21.7,22.1,0.15,1649,2449,22.0
2016-02-02,5768383,129167098,22.55,22.0,22.3,0.2,2566,2449,22.1
2016-02-03,6118557,137617887,22.65,22.1,22.35,0.05,2608,2449,22.3
2016-02-15,7259582,164882747,22.95,21.9,22.8,0.45,3077,2449,22.0
2016-02-16,4877032,111156407,22.95,22.45,22.85,0.05,2040,2449,22.7
2016-02-17,10292658,240075040,23.55,23.1,23.35,0.5,3012,2449,23.3
2016-02-18,8881979,208773194,23.75,23.25,23.55,0.2,2449,2449,23.4
2016-02-19,17935737,444842600,25.4,24.1,24.9,1.35,6024,2449,24.1
2016-02-22,6876193,170417344,25.1,24.6,24.8,-0.1,2826,2449,25.0
2016-02-23,10609778,265692730,25.3,24.8,24.95,0.15,4392,2449,24.9
2016-02-24,8378229,209950268,25.3,24.8,25.0,0.05,3836,2449,25.0
2016-02-25,6831728,171166577,25.2,24.9,25.05,0.05,3925,2449,25.2
2016-02-26,13933956,361298456,26.45,25.2,26.15,1.1,5486,2449,25.25
2016-03-01,8921323,232118706,26.3,25.65,26.1,-0.05,3901,2449,26.3
2016-03-02,16712108,451111166,27.2,26.35,27.15,1.05,6559,2449,26.35
2016-03-03,15218186,406408470,27.0,26.3,26.6,-0.55,7150,2449,27.0
2016-03-04,14468232,390631074,27.15,26.8,27.1,0.5,5362,2449,26.95
2016-03-07,13412197,371235402,28.0,27.3,27.45,0.35,5673,2449,27.5
2016-03-08,11611929,317405253,27.8,26.7,27.4,-0.05,4062,2449,27.4
2016-03-09,7928883,216347744,27.65,27.15,27.35,-0.05,4133,2449,27.6
2016-03-10,11439248,317445424,28.0,27.4,27.55,0.2,4127,2449,27.65
2016-03-11,8397256,230158636,27.9,27.1,27.2,-0.35,2439,2449,27.85
2016-03-14,7187932,196771114,27.5,27.05,27.45,0.25,2185,2449,27.4
2016-03-15,22460618,625755894,28.25,27.4,27.8,0.35,6287,2449,27.5
2016-03-16,18319133,498231650,27.95,26.6,27.0,-0.8,7092,2449,27.8
2016-03-17,11719566,320312930,27.6,26.95,27.5,0.5,3883,2449,27.0
2016-03-18,7739725,210510233,27.5,26.9,27.3,-0.2,2784,2449,27.5
2016-03-21,4796452,130518447,27.3,27.1,27.3,0.0,2223,2449,27.15
2016-03-22,10587349,291098645,28.2,27.1,27.9,0.6,3917,2449,27.3
2016-03-23,5949679,164340998,27.9,27.4,27.55,-0.35,2752,2449,27.9
2016-03-24,5867365,158311242,27.55,26.6,26.8,-0.75,2977,2449,27.55
2016-03-25,2841647,75865381,27.0,26.5,26.55,-0.25,1029,2449,26.8
2016-03-28,4076145,109160995,27.0,26.3,26.8,0.25,2073,2449,26.55
2016-03-29,13432338,369058540,27.75,26.8,27.6,0.8,5190,2449,26.95
2016-03-30,19619227,552357164,28.65,27.5,28.05,0.45,7657,2449,27.9
2016-03-31,18268111,519885062,28.6,27.65,28.6,0.55,7460,2449,28.15
2016-04-01,8877277,248944356,28.75,27.55,27.6,-1.0,4538,2449,28.75
2016-04-06,6248170,171982923,27.85,26.9,27.7,0.1,2338,2449,27.65
2016-04-07,4050220,111016890,27.85,27.0,27.3,-0.4,1604,2449,27.85
2016-04-08,6592363,181673474,27.75,27.3,27.65,0.35,2491,2449,27.6
2016-04-11,5112759,141823718,28.1,27.35,27.65,0.0,2197,2449,27.65
2016-04-12,5076305,139384642,27.75,27.2,27.25,-0.4,2108,2449,27.75
2016-04-13,4535416,123308282,27.5,27.05,27.1,-0.15,2034,2449,27.3
2016-04-14,4656271,128705693,27.95,27.2,27.45,0.35,2243,2449,27.3
2016-04-15,5862618,159809255,27.55,26.95,27.4,-0.05,2000,2449,27.3
2016-04-18,4396641,119461957,27.55,26.85,27.05,-0.35,1826,2449,27.2
2016-04-19,2594250,70264650,27.35,26.95,27.1,0.05,1373,2449,27.05
2016-04-20,7450051,198087887,27.1,26.3,26.4,-0.7,4019,2449,27.0
2016-04-21,7157842,187171722,26.65,25.95,26.15,-0.25,3716,2449,26.45
2016-04-22,8310589,217903021,26.55,26.05,26.2,0.05,2974,2449,26.45
2016-04-25,11331134,310176992,27.8,26.2,27.8,1.6,4502,2449,26.2
2016-04-26,8256683,229604027,28.0,27.35,27.8,0.0,3769,2449,28.0
2016-04-27,11520731,326460202,28.5,27.9,28.5,0.7,4254,2449,27.95
2016-04-28,10817385,310017461,28.9,28.4,28.65,0.15,4216,2449,28.7
2016-04-29,7154129,203873701,28.65,28.15,28.5,-0.15,2712,2449,28.5
2016-05-03,10698531,293616366,28.5,27.15,27.45,-1.05,4868,2449,28.5
2016-05-04,7600943,208557639,28.0,27.0,27.45,0.0,3050,2449,27.95
2016-05-05,4248705,117338767,27.95,27.45,27.6,0.15,1799,2449,27.5
2016-05-06,12007045,334730348,28.2,27.4,27.9,0.3,4949,2449,28.0
2016-05-09,5118043,142211794,28.0,27.5,27.95,0.05,2089,2449,27.9
2016-05-10,11748915,327849410,28.3,27.6,27.6,-0.35,4735,2449,27.95
2016-05-11,14998655,424840211,28.7,27.85,28.6,1.0,4740,2449,27.9
2016-05-12,14781607,429080493,29.6,28.2,28.3,-0.3,5400,2449,28.6
2016-05-13,12283974,354787920,29.15,28.5,29.15,0.85,4495,2449,28.9
2016-05-16,11916194,336815621,29.05,27.8,27.8,-1.35,5100,2449,29.05
2016-05-17,6918637,196291022,28.75,28.2,28.2,0.4,3820,2449,28.7
2016-05-18,5215528,147226021,28.55,28.0,28.0,-0.2,3238,2449,28.0
2016-05-19,3383742,95192409,28.4,28.0,28.0,0.0,1721,2449,28.4
2016-05-20,2774544,77396518,28.2,27.8,27.8,-0.2,1888,2449,28.2
2016-05-23,2758490,77608531,28.35,27.6,28.25,0.45,1395,2449,27.95
2016-05-24,3492243,97331761,28.1,27.75,27.8,-0.45,1871,2449,28.0
2016-05-25,6461414,183018401,28.75,27.9,28.2,0.4,2829,2449,27.95
2016-05-26,4302505,121366460,28.6,28.0,28.05,-0.15,1934,2449,28.05
2016-05-27,22296556,646128460,29.35,28.45,29.1,1.05,6732,2449,28.6
2016-05-30,9954858,290789654,29.5,28.75,29.25,0.15,3996,2449,29.1
2016-05-31,14885033,445718651,30.35,29.05,30.05,0.8,5160,2449,29.2
2016-06-01,12095831,369813432,31.0,30.2,30.25,0.2,4965,2449,30.2
2016-06-02,5021715,149432686,30.25,29.45,29.65,-0.6,2322,2449,30.25
2016-06-03,6302216,188331791,30.3,29.45,29.6,-0.05,3145,2449,29.7
2016-06-04,4680799,140088892,30.65,29.55,29.65,0.05,2489,2449,30.45
2016-06-06,6448154,194011600,30.3,29.8,30.1,0.45,2567,2449,29.85
2016-06-07,6673714,200997766,30.45,29.95,30.0,-0.1,3143,2449,30.2
2016-06-08,5727291,171749893,30.3,29.75,30.0,0.0,2744,2449,30.2
2016-06-13,5905655,177315385,30.25,29.5,30.0,0.0,3013,2449,30.2
2016-06-14,4758110,144079950,30.6,30.0,30.1,0.1,2228,2449,30.1
2016-06-15,3645372,109844960,30.5,30.0,30.1,0.0,1865,2449,30.5
2016-06-16,7411746,220095449,30.15,29.4,29.6,-0.5,3205,2449,30.05
2016-06-17,7899737,233636070,29.8,29.3,29.7,0.1,3287,2449,29.7
2016-06-20,8135671,241055341,30.1,29.35,29.55,-0.15,3440,2449,29.7
2016-06-21,7452531,216517807,29.45,28.9,29.0,-0.55,3222,2449,29.4
2016-06-22,5461169,160231749,29.65,29.0,29.2,0.2,2478,2449,29.0
2016-06-23,7059483,202351582,29.15,28.5,28.55,-0.65,3842,2449,29.15
