date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-03,3876478,240962273,63.1,61.2,61.6,-0.4,2420,2327,62.8
2015-03-04,2937958,184591581,64.0,61.2,63.0,1.4,1728,2327,61.2
2015-03-05,3930979,255299648,66.5,62.7,65.5,2.5,2600,2327,63.8
2015-03-06,2660896,172801044,65.8,64.2,64.4,-1.1,1589,2327,65.5
2015-03-09,2287764,150360324,66.6,63.6,66.3,1.9,1519,2327,63.6
2015-03-10,2537072,166965594,67.3,64.6,64.6,-1.7,1649,2327,66.0
2015-03-11,1486639,95598153,65.1,63.8,63.9,-0.7,1013,2327,64.3
2015-03-12,1452487,93425157,64.9,63.6,63.9,0.0,1289,2327,64.0
2015-03-13,1366059,88540068,65.7,64.3,64.4,0.5,937,2327,64.5
2015-03-16,1894122,120136634,65.6,62.8,62.8,-1.6,1339,2327,65.6
2015-03-17,3421275,208512239,63.2,59.5,59.5,-3.3,2071,2327,63.0
2015-03-18,4207724,256111742,61.8,59.5,61.6,2.1,2373,2327,60.0
2015-03-19,3623760,230608040,65.4,61.6,64.2,2.6,2212,2327,61.6
2015-03-20,2693448,171524929,64.8,62.8,63.4,-0.8,1778,2327,64.1
2015-03-23,1748047,111189550,64.4,63.0,63.7,0.3,1064,2327,63.5
2015-03-24,3257233,204431207,64.0,61.6,63.7,0.0,1806,2327,63.9
2015-03-25,2207175,140759640,64.5,63.0,63.5,-0.2,1267,2327,63.2
2015-03-26,968685,61137380,63.8,62.7,62.8,-0.7,786,2327,63.0
2015-03-27,2250737,142413631,64.1,62.6,63.3,0.5,1234,2327,62.8
2015-03-30,1360280,85265738,63.6,62.0,63.0,-0.3,889,2327,63.6
2015-03-31,2726917,174194141,64.7,63.1,64.5,1.5,1160,2327,63.4
2015-04-01,2950202,190373232,65.4,63.6,65.4,0.9,1287,2327,64.2
2015-04-02,2762145,180982408,66.3,65.0,66.3,0.9,1379,2327,65.6
2015-04-07,1609309,105347020,66.2,64.9,65.2,-1.1,1006,2327,66.2
2015-04-08,2445340,154932990,65.8,62.1,62.1,-3.1,1657,2327,65.4
2015-04-09,2065180,127031038,62.8,60.2,60.2,-1.9,1453,2327,62.1
2015-04-10,1677777,102186310,61.8,60.2,60.4,0.2,1137,2327,60.9
2015-04-13,2463801,151980443,62.9,60.5,61.5,1.1,1525,2327,61.6
2015-04-14,587152,36175121,62.0,61.1,61.4,-0.1,472,2327,61.5
2015-04-15,1142149,70300905,62.0,61.0,61.4,0.0,783,2327,61.4
2015-04-16,4905564,310371367,64.3,61.7,63.5,2.1,1868,2327,62.0
2015-04-17,6080713,391138093,65.5,62.2,65.0,1.5,2710,2327,63.1
2015-04-20,6226290,395821919,65.6,61.5,61.5,-3.5,3070,2327,65.1
2015-04-21,4058626,246172260,62.5,59.1,60.0,-1.5,2208,2327,62.3
2015-04-22,3916324,239216980,62.1,60.2,60.8,0.8,1948,2327,60.7
2015-04-23,2304003,143043863,62.6,61.4,62.5,1.7,1262,2327,61.9
2015-04-24,3033140,189753676,63.3,61.5,63.1,0.6,1860,2327,63.0
2015-04-27,2887943,185241235,64.9,62.8,63.9,0.8,1525,2327,64.0
2015-04-28,2414385,155343389,65.0,63.1,64.0,0.1,1402,2327,64.7
2015-04-29,1316685,83277405,64.2,62.6,63.1,-0.9,967,2327,63.6
2015-04-30,1791425,113078313,63.5,62.5,63.2,0.1,1086,2327,63.5
2015-05-04,2508090,158696752,64.2,62.5,63.6,0.4,1383,2327,64.0
2015-05-05,1888454,121697124,64.9,63.6,64.5,0.9,1141,2327,63.6
2015-05-06,2172885,137639265,64.1,62.8,62.9,-1.6,1012,2327,64.0
2015-05-07,2543095,163053186,65.0,62.5,63.2,0.3,1385,2327,62.7
2015-05-08,2495393,159976081,64.9,63.0,64.2,1.0,1864,2327,63.2
2015-05-11,1652675,103816908,64.6,62.0,62.1,-2.1,1032,2327,64.4
2015-05-12,1950266,121731672,63.5,61.1,62.4,0.3,1255,2327,62.0
2015-05-13,809687,50287494,62.7,61.9,62.0,-0.4,580,2327,62.6
2015-05-14,1829817,112059885,62.5,60.6,61.4,-0.6,1199,2327,62.0
2015-05-15,2817941,169732465,61.7,59.9,60.0,-1.4,1568,2327,61.5
2015-05-18,1646108,97218705,60.2,58.0,58.9,-1.1,1242,2327,60.0
2015-05-19,1961692,116260256,60.0,58.5,58.8,-0.1,1554,2327,59.2
2015-05-20,1343224,80250360,60.0,59.1,59.9,1.1,1054,2327,59.6
2015-05-21,1068910,64284230,60.7,59.8,59.8,-0.1,735,2327,60.4
2015-05-22,1876559,112088768,60.7,59.4,59.9,0.1,917,2327,60.0
2015-05-25,1748959,101222640,60.0,57.3,57.5,-2.4,1182,2327,59.9
2015-05-26,4176745,231254575,58.3,54.7,55.0,-2.5,2266,2327,58.3
2015-05-27,3027999,171268731,57.3,54.9,57.3,2.3,1655,2327,55.0
2015-05-28,2198886,126476221,58.6,56.6,57.6,0.3,1103,2327,57.9
2015-05-29,3589662,209921396,59.4,57.4,58.2,0.6,1559,2327,58.0
2015-06-01,981411,56477107,58.5,56.8,57.9,-0.3,693,2327,58.5
2015-06-02,868300,49551810,57.7,56.6,56.6,-1.3,633,2327,57.2
2015-06-03,649087,36398823,56.6,55.6,55.6,-1.0,439,2327,56.5
2015-06-04,945329,52528155,56.5,54.9,55.4,-0.2,723,2327,55.9
2015-06-05,1720738,92995652,55.4,53.6,54.0,-1.4,887,2327,54.6
2015-06-08,2836973,148549977,54.0,51.9,52.7,-1.3,1939,2327,54.0
2015-06-09,2479339,125089113,52.6,49.6,50.2,-2.5,1456,2327,52.0
2015-06-10,3210122,158373344,51.0,48.7,49.25,-0.95,1992,2327,50.0
2015-06-11,3754023,188939791,51.5,49.4,49.95,0.7,2378,2327,49.8
2015-06-12,3204095,159508586,51.0,48.7,49.0,-0.95,1863,2327,49.55
2015-06-15,5494956,284154915,53.9,50.8,53.9,4.9,2771,2327,51.4
2015-06-16,2902510,154795130,54.2,52.7,53.2,-0.7,1429,2327,53.9
2015-06-17,1835369,96553868,53.5,52.1,52.5,-0.7,1345,2327,53.2
2015-06-18,1914117,100758028,53.0,52.4,52.5,0.0,1138,2327,52.9
2015-06-22,5550105,306249957,57.1,53.0,56.2,3.7,3110,2327,53.0
2015-06-23,2658050,147618819,56.6,54.8,54.8,-1.4,1782,2327,56.5
2015-06-24,3543645,191166230,55.3,53.0,54.3,-0.5,1555,2327,54.8
2015-06-25,1163983,63574064,55.2,54.2,54.5,0.2,752,2327,55.0
2015-06-26,2222240,122390200,55.7,54.2,55.0,0.5,1030,2327,54.5
2015-06-29,2273297,122680934,54.8,53.0,53.0,-2.0,1301,2327,54.6
2015-06-30,2184240,106624082,49.95,47.6,48.4,0.0,1197,2327,49.3
2015-07-01,1651046,80447481,49.35,48.4,48.4,0.0,1080,2327,49.0
2015-07-02,1646588,79860674,49.2,47.9,48.05,-0.35,1308,2327,48.9
2015-07-03,1270957,60615500,48.2,47.3,47.6,-0.45,869,2327,48.05
2015-07-06,4299542,204708335,48.55,47.05,47.3,-0.3,803,2327,47.5
2015-07-07,2036310,96772670,47.8,47.35,47.35,0.05,1300,2327,47.7
2015-07-08,3151484,149023908,47.9,46.9,47.05,-0.3,1374,2327,47.9
2015-07-09,1743726,80270537,46.65,45.5,46.55,-0.5,791,2327,45.5
2015-07-13,2655010,123173958,47.1,45.9,46.45,-0.1,1382,2327,47.0
2015-07-14,2878144,132964347,47.0,45.65,46.1,-0.35,1739,2327,46.45
2015-07-15,2192463,101575436,46.8,45.85,46.4,0.3,1135,2327,46.1
2015-07-16,1207263,56056719,46.9,46.0,46.3,-0.1,777,2327,46.85
2015-07-17,1087815,50637497,46.85,46.15,46.4,0.1,655,2327,46.25
2015-07-20,1463988,68039534,46.75,46.35,46.5,0.1,732,2327,46.4
2015-07-21,782902,36547498,46.9,46.4,46.9,0.4,445,2327,46.75
2015-07-22,1200758,56770039,47.6,46.5,47.6,0.7,688,2327,46.7
2015-07-23,1114947,52531907,47.6,46.65,47.2,-0.4,731,2327,47.3
2015-07-24,1570527,73399026,47.15,46.25,46.75,-0.45,694,2327,46.7
2015-07-27,2637538,122763688,47.15,46.0,46.3,-0.45,979,2327,46.15
2015-07-28,2202276,101368370,46.5,45.7,45.85,-0.45,895,2327,45.7
2015-07-29,2810536,126174906,46.25,44.25,45.0,-0.85,1120,2327,46.1
2015-07-30,1345528,60881917,45.65,44.75,45.6,0.6,872,2327,45.0
2015-07-31,1520353,68170260,45.5,44.6,45.0,-0.6,855,2327,45.0
2015-08-03,1715650,73997895,45.0,41.7,43.85,-1.15,1087,2327,45.0
2015-08-04,1790586,77317578,44.5,42.4,43.0,-0.85,1016,2327,44.5
2015-08-05,1348551,59491662,45.6,42.75,45.6,2.6,922,2327,43.3
2015-08-06,1152411,51872352,45.95,44.5,45.6,0.0,609,2327,45.6
2015-08-07,549279,25016235,46.45,44.75,46.45,0.85,379,2327,45.25
2015-08-10,2530273,123931045,51.0,47.0,49.2,2.75,1439,2327,47.0
2015-08-11,2025098,99485389,50.4,48.3,49.6,0.4,1125,2327,49.2
2015-08-12,1357261,67214064,50.4,48.45,49.65,0.05,812,2327,49.15
2015-08-13,3047609,159521168,53.3,51.4,52.2,2.55,1632,2327,51.4
2015-08-14,1085256,55552697,51.9,50.6,50.6,-1.6,745,2327,51.7
2015-08-17,960825,48017972,50.9,49.15,49.9,-0.7,608,2327,50.6
2015-08-18,1095214,53813794,50.1,48.7,49.25,-0.65,602,2327,48.7
2015-08-19,1992107,95916038,49.35,46.8,48.35,-0.9,1176,2327,48.9
2015-08-20,3273242,155825207,48.85,46.75,48.85,0.5,2162,2327,47.8
2015-08-21,2733176,126157546,47.2,45.05,46.3,-2.55,1432,2327,47.15
2015-08-24,3219202,139467965,46.3,41.8,46.3,0.0,1402,2327,45.2
2015-08-25,2572390,117530390,46.4,44.45,46.25,-0.05,1242,2327,44.85
2015-08-26,1371400,62374995,46.5,45.15,45.25,-1.0,686,2327,46.5
2015-08-27,3825334,173601157,45.8,44.9,45.6,0.35,1663,2327,45.8
2015-08-28,1459067,67267849,46.8,45.55,45.75,0.15,804,2327,45.8
2015-08-31,2007719,91446879,46.2,44.8,46.05,0.3,1289,2327,45.6
2015-09-01,1272988,58556194,46.45,45.6,46.05,0.0,800,2327,46.0
2015-09-02,713640,32756458,46.1,45.55,46.05,0.0,466,2327,45.8
2015-09-03,4221839,206593174,50.3,46.05,50.0,3.95,1621,2327,46.6
2015-09-04,1931556,93976498,50.0,47.55,49.0,-1.0,1110,2327,49.5
2015-09-07,648185,31592013,49.0,48.0,49.0,0.0,386,2327,48.0
2015-09-08,1822625,90087550,50.6,48.45,50.2,1.2,626,2327,48.6
2015-09-09,2182738,109271285,51.0,49.55,49.75,-0.45,1091,2327,50.2
2015-09-10,1708063,83550114,49.7,48.55,48.8,-0.95,1021,2327,49.4
2015-09-11,1136124,55902647,49.5,48.8,49.5,0.7,651,2327,49.05
2015-09-14,1324659,65204772,49.75,48.9,48.95,-0.55,1013,2327,49.5
2015-09-15,2481677,123694759,50.3,49.2,49.55,0.6,1297,2327,49.25
2015-09-16,2542669,127358123,50.5,49.35,50.5,0.95,1471,2327,50.0
2015-09-17,2667565,136647135,51.8,50.0,51.7,1.2,1639,2327,50.8
2015-09-18,4986252,255416823,52.4,50.4,50.4,-1.3,2239,2327,51.5
2015-09-21,2077803,102700747,50.5,48.7,49.65,-0.75,1117,2327,49.9
2015-09-22,978886,48672102,50.1,49.15,49.65,0.0,855,2327,49.65
2015-09-23,5441658,274364757,52.9,49.2,51.0,1.35,2535,2327,51.0
2015-09-24,1534758,76967120,51.2,49.55,49.9,-1.1,910,2327,51.0
2015-09-25,1090754,54271022,50.5,49.0,50.4,0.5,634,2327,50.5
2015-09-30,2442184,122143715,50.5,49.4,50.4,0.0,1022,2327,49.4
2015-10-01,2923323,151227981,52.5,50.5,52.0,1.6,1990,2327,50.5
2015-10-02,3409475,181235591,54.5,51.1,54.0,2.0,1646,2327,52.0
2015-10-05,2260291,122286244,55.0,53.3,53.5,-0.5,1471,2327,54.7
2015-10-06,2417284,129172232,54.5,52.5,52.9,-0.6,1420,2327,54.0
2015-10-07,3407028,182953177,54.2,53.1,53.1,0.2,1609,2327,53.5
2015-10-08,2612077,134207692,53.4,50.6,50.6,-2.5,1552,2327,53.3
2015-10-12,1634860,82921890,51.2,50.2,51.0,0.4,936,2327,51.1
2015-10-13,1585890,82209634,52.4,51.0,51.8,0.8,1028,2327,51.2
2015-10-14,2157543,113742579,53.3,52.1,53.3,1.5,1121,2327,52.8
2015-10-15,1031691,54180393,53.3,52.1,52.1,-1.2,677,2327,53.3
2015-10-16,2564823,134179819,53.3,50.9,53.3,1.2,1077,2327,52.5
2015-10-19,1216839,64060428,53.2,52.0,52.0,-1.3,617,2327,53.2
2015-10-20,2093050,108329198,52.4,51.2,52.4,0.4,860,2327,51.9
2015-10-21,566083,29692227,53.0,51.8,52.4,0.0,428,2327,52.3
2015-10-22,1297769,68585768,53.5,52.1,52.8,0.4,1015,2327,52.1
2015-10-23,952030,50350460,53.6,52.3,52.3,-0.5,695,2327,53.0
2015-10-26,645184,33847999,53.0,52.0,52.3,0.0,440,2327,52.5
2015-10-27,474122,24873411,52.9,52.1,52.9,0.6,365,2327,52.5
2015-10-28,905585,47498358,53.1,52.1,52.2,-0.7,656,2327,52.9
2015-10-29,839140,43439776,52.4,51.5,51.6,-0.6,658,2327,52.3
2015-10-30,697969,35896710,51.8,51.1,51.3,-0.3,565,2327,51.6
2015-11-02,1335421,70006610,53.0,51.3,52.6,1.3,1066,2327,51.3
2015-11-03,1290052,68923365,53.7,53.1,53.7,1.1,904,2327,53.5
2015-11-04,1501675,81119938,54.6,53.3,54.0,0.3,1056,2327,53.5
2015-11-05,4328884,238362993,56.0,54.2,56.0,2.0,1889,2327,55.1
2015-11-06,2256782,121450296,56.4,52.8,53.1,-2.9,1476,2327,56.0
2015-11-09,1169133,61151392,53.4,51.6,51.9,-1.2,823,2327,53.3
2015-11-10,2120112,108592712,52.0,50.8,50.9,-1.0,1370,2327,51.9
2015-11-11,2033357,102389949,51.5,49.9,49.9,-1.0,1291,2327,51.2
2015-11-12,1515144,75517550,50.6,49.5,49.8,-0.1,1053,2327,50.2
2015-11-13,1250159,62980750,51.4,49.05,50.9,1.1,935,2327,49.05
2015-11-16,851952,42888404,51.3,49.7,50.5,-0.4,567,2327,50.2
2015-11-17,712544,36767812,52.0,50.8,51.8,1.3,504,2327,51.3
2015-11-18,457817,23364912,51.7,50.7,50.7,-1.1,406,2327,51.5
2015-11-19,515729,26315856,51.4,50.8,50.9,0.2,439,2327,51.0
2015-11-20,411794,21164104,51.7,51.0,51.1,0.2,283,2327,51.3
2015-11-23,277877,14315781,51.7,51.3,51.5,0.4,237,2327,51.3
2015-11-24,546295,27959994,51.8,50.7,50.7,-0.8,432,2327,51.6
2015-11-25,485241,24441495,51.2,50.0,50.1,-0.6,410,2327,51.2
2015-11-26,668473,34055567,51.5,50.2,51.1,1.0,536,2327,50.2
2015-11-27,565815,28949252,51.5,50.5,50.8,-0.3,468,2327,51.1
2015-11-30,1034910,52034877,50.8,50.0,50.2,-0.6,607,2327,50.5
2015-12-01,896362,46230238,52.2,50.2,51.8,1.6,572,2327,51.0
2015-12-02,708708,36420441,51.7,51.2,51.2,-0.6,613,2327,51.5
2015-12-03,494486,25398020,51.9,51.0,51.0,-0.2,387,2327,51.2
2015-12-04,780692,40229292,52.0,50.7,51.3,0.3,638,2327,51.0
2015-12-07,464515,24050261,52.0,51.4,51.4,0.1,348,2327,51.6
2015-12-08,511003,26512246,52.5,51.3,51.3,-0.1,394,2327,51.8
2015-12-09,349296,17851372,51.6,50.9,50.9,-0.4,286,2327,51.1
2015-12-10,453795,23005881,51.1,50.4,51.1,0.2,391,2327,50.6
2015-12-11,674755,34623005,51.9,50.6,51.2,0.1,550,2327,51.3
2015-12-14,590314,29800750,51.1,49.75,50.2,-1.0,524,2327,50.1
2015-12-15,538884,27163150,50.8,50.1,50.4,0.2,468,2327,50.8
2015-12-16,355393,18127098,51.3,50.4,51.0,0.6,282,2327,51.3
2015-12-17,693856,35567222,51.6,50.9,51.5,0.5,537,2327,51.0
2015-12-18,491342,25218137,51.6,51.0,51.6,0.1,336,2327,51.4
2015-12-21,1420765,74453599,53.4,51.0,52.4,0.8,1072,2327,51.0
2015-12-22,848531,43949925,52.7,51.2,51.2,-1.2,691,2327,52.5
2015-12-23,561679,28888353,52.3,50.9,51.0,-0.2,386,2327,51.4
2015-12-24,683356,34576995,51.3,50.3,50.3,-0.7,463,2327,51.1
2015-12-25,709385,35601809,50.7,49.95,50.5,0.2,514,2327,50.6
2015-12-28,1584477,80730365,52.0,50.3,51.3,0.8,785,2327,50.7
2015-12-29,1716139,89201759,52.5,50.8,52.5,1.2,860,2327,51.0
2015-12-30,1287833,68113368,53.4,52.5,53.0,0.5,608,2327,52.5
2015-12-31,1259199,66606919,53.4,52.3,53.2,0.2,687,2327,53.0
2016-01-04,1128852,59378361,53.0,51.9,52.9,-0.3,697,2327,53.0
2016-01-05,1067630,55785307,52.8,51.9,52.7,-0.2,703,2327,52.5
2016-01-06,1751478,92198495,53.5,52.3,52.5,-0.2,692,2327,52.7
2016-01-07,992055,52047066,52.9,51.5,52.5,0.0,657,2327,51.5
2016-01-08,1156579,61362238,53.4,52.2,53.4,0.9,598,2327,52.5
2016-01-11,576220,30551886,53.3,52.6,53.0,-0.4,379,2327,53.0
2016-01-12,757541,40398873,53.5,53.0,53.4,0.4,451,2327,53.0
2016-01-13,675216,35740213,53.5,52.5,52.6,-0.8,466,2327,53.4
2016-01-14,852579,44823192,53.2,51.8,52.8,0.2,543,2327,52.2
2016-01-15,1219026,63795736,53.2,52.0,52.2,-0.6,697,2327,52.8
2016-01-18,866549,45669825,53.3,51.1,53.0,0.8,566,2327,51.4
2016-01-19,942708,49773505,53.2,52.2,52.7,-0.3,514,2327,52.6
2016-01-20,826796,43279204,53.0,51.7,52.2,-0.5,545,2327,52.7
2016-01-21,1350865,70143229,53.2,50.4,52.6,0.4,823,2327,51.8
2016-01-22,841663,44090468,52.9,51.2,52.6,0.0,429,2327,52.4
2016-01-25,860010,45033117,53.0,51.9,52.6,0.0,477,2327,53.0
2016-01-26,670461,34724037,52.2,51.5,51.5,-1.1,460,2327,52.0
2016-01-27,445114,22939566,52.0,51.1,51.8,0.3,267,2327,51.9
2016-01-28,513819,26633301,52.2,51.4,52.0,0.2,343,2327,51.5
2016-01-29,1184205,61467634,52.2,51.5,52.2,0.2,509,2327,52.0
2016-01-30,256718,13431447,52.6,52.0,52.6,0.4,133,2327,52.5
2016-02-01,1158074,61537723,53.5,52.6,53.3,0.7,853,2327,52.9
2016-02-02,575360,30660380,53.5,52.7,53.3,0.0,469,2327,53.0
2016-02-03,1218815,64257398,53.6,52.2,52.4,-0.9,645,2327,53.2
2016-02-15,2521019,136697416,54.9,53.7,54.4,2.0,1235,2327,53.7
2016-02-16,1607716,87774538,55.0,54.0,54.7,0.3,917,2327,54.4
2016-02-17,2017528,111796840,55.8,54.6,55.3,0.6,1173,2327,55.0
2016-02-18,1488003,82744965,55.9,55.1,55.3,0.0,1068,2327,55.5
2016-02-19,3176391,175517483,56.5,53.6,53.9,-1.4,1594,2327,56.5
2016-02-22,2516508,135669265,54.4,53.2,54.0,0.1,1015,2327,54.0
2016-02-23,1007991,54382713,54.4,53.6,53.6,-0.4,816,2327,54.2
2016-02-24,1295178,70066639,54.7,53.6,54.4,0.8,1088,2327,53.7
2016-02-25,784839,42952229,55.1,54.1,54.7,0.3,589,2327,54.4
2016-02-26,452318,24739277,55.0,54.4,55.0,0.3,361,2327,54.7
2016-03-01,796655,43893985,55.4,54.7,55.3,0.3,644,2327,55.4
2016-03-02,648129,35878450,55.8,54.8,54.8,-0.5,472,2327,55.5
2016-03-03,702130,38054877,54.8,53.8,53.8,-1.0,540,2327,54.8
2016-03-04,512189,27799146,55.0,53.7,54.6,0.8,384,2327,53.8
2016-03-07,749868,41237640,55.2,54.6,55.2,0.6,462,2327,54.6
2016-03-08,694499,37718184,55.2,54.0,54.0,-1.2,494,2327,55.2
2016-03-09,1319926,70069309,54.3,52.6,52.6,-1.4,905,2327,54.0
2016-03-10,889143,46932903,53.2,52.5,52.7,0.1,626,2327,52.8
2016-03-11,1188832,62511571,53.2,51.8,52.7,0.0,732,2327,52.8
2016-03-14,1137240,60739456,54.0,53.1,53.2,0.5,754,2327,53.8
2016-03-15,1971917,105681787,54.4,52.8,53.3,0.1,1283,2327,53.7
2016-03-16,1097895,58813483,54.0,53.0,53.7,0.4,797,2327,53.4
2016-03-17,1620158,88090532,54.8,53.8,54.1,0.4,1141,2327,54.1
2016-03-18,1402150,76084595,54.7,53.6,54.3,0.2,889,2327,54.1
2016-03-21,528133,28695482,54.6,53.9,54.3,0.0,428,2327,54.6
2016-03-22,412887,22379270,54.7,53.8,54.2,-0.1,318,2327,54.5
2016-03-23,472509,25446923,54.2,53.6,53.8,-0.4,358,2327,54.1
2016-03-24,865035,46097355,53.8,53.0,53.0,-0.8,536,2327,53.6
2016-03-25,505043,27009194,53.8,53.0,53.7,0.7,372,2327,53.0
2016-03-28,377588,20305919,54.0,53.5,53.5,-0.2,369,2327,53.7
2016-03-29,713369,38248425,53.9,53.2,53.5,0.0,627,2327,53.2
2016-03-30,473033,25311850,53.7,53.3,53.5,0.0,326,2327,53.6
2016-03-31,1038873,55461074,53.8,53.1,53.1,-0.4,515,2327,53.5
2016-04-01,616646,32768066,53.5,52.8,53.2,0.1,435,2327,53.2
2016-04-06,1916271,104584103,55.3,53.0,54.9,1.7,1137,2327,53.1
2016-04-07,1862981,103857221,56.2,54.1,56.1,1.2,935,2327,54.1
2016-04-08,1229684,69006619,56.5,55.5,56.2,0.1,618,2327,55.9
2016-04-11,1470418,83645540,57.7,56.0,56.9,0.7,699,2327,56.1
2016-04-12,1648554,94857846,58.0,56.8,58.0,1.1,1035,2327,56.9
2016-04-13,1086144,62796814,58.5,57.2,58.1,0.1,556,2327,58.2
2016-04-14,1263531,74234913,59.5,57.8,59.5,1.4,729,2327,58.0
2016-04-15,1307967,77406746,59.5,58.3,59.2,-0.3,813,2327,58.3
2016-04-18,1679704,99602736,59.6,58.7,59.3,0.1,628,2327,59.0
2016-04-19,1795095,103204555,59.0,56.4,57.8,-1.5,1290,2327,59.0
2016-04-20,1808766,102160301,58.2,55.7,55.9,-1.9,1301,2327,58.0
2016-04-21,1054579,58845424,56.3,55.1,56.3,0.4,840,2327,55.9
2016-04-22,1203351,65885548,56.0,54.1,54.4,-1.9,800,2327,55.7
2016-04-25,982842,54785691,56.4,54.3,55.9,1.5,746,2327,54.3
2016-04-26,509034,28055546,55.9,54.8,54.8,-1.1,336,2327,55.9
2016-04-27,724292,39179843,54.5,53.5,53.9,-0.9,472,2327,54.3
2016-04-28,380010,20424929,54.3,53.5,53.9,0.0,349,2327,53.9
2016-04-29,2972210,157078996,53.8,52.6,52.6,-1.3,610,2327,53.8
2016-05-03,1507000,79876295,53.3,52.6,52.7,0.1,1004,2327,52.6
2016-05-04,1042525,54366628,53.2,51.7,51.8,-0.9,774,2327,52.7
2016-05-05,939377,48756355,52.5,51.4,52.0,0.2,611,2327,51.9
2016-05-06,392705,20557060,52.6,51.8,52.2,0.2,321,2327,52.4
2016-05-09,672300,35733200,53.6,52.1,53.3,1.1,547,2327,52.4
2016-05-10,568683,30523860,54.4,52.5,53.7,0.4,494,2327,52.6
2016-05-11,333800,17857853,53.9,53.0,53.4,-0.3,241,2327,53.2
2016-05-12,280299,14986833,53.7,52.8,53.6,0.2,188,2327,52.9
2016-05-13,367834,19522645,53.3,52.8,53.3,-0.3,238,2327,52.8
2016-05-16,366595,19711105,54.3,53.0,53.5,0.2,299,2327,53.6
2016-05-17,170753,9145030,54.0,53.1,53.5,0.0,154,2327,53.1
2016-05-18,481052,25543328,53.7,52.7,52.8,-0.7,301,2327,53.2
2016-05-19,574994,29993983,52.9,51.8,52.5,-0.3,444,2327,52.7
2016-05-20,455213,23834790,52.7,52.1,52.4,-0.1,337,2327,52.5
2016-05-23,749511,40082724,54.2,52.2,53.6,1.2,574,2327,52.4
2016-05-24,1033540,56894552,55.6,53.3,55.6,2.0,869,2327,53.6
2016-05-25,485698,26836511,55.9,54.7,55.2,-0.4,362,2327,55.9
2016-05-26,766034,42369170,55.7,54.6,55.7,0.5,527,2327,55.2
2016-05-27,742981,41577444,56.3,55.3,55.6,-0.1,508,2327,56.0
2016-05-30,362133,20127724,56.1,55.3,55.5,-0.1,235,2327,55.4
2016-05-31,681200,37478013,55.9,54.8,54.9,-0.6,454,2327,55.9
2016-06-01,888036,49708200,56.3,55.2,56.2,1.3,705,2327,55.2
2016-06-02,596712,33363882,56.6,55.5,55.9,-0.3,377,2327,56.6
