date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-04-13,1044995,310689010,300.0,293.0,298.0,-3.0,443,9921,300.0
2015-04-14,204120,60430260,298.0,294.0,297.0,-1.0,187,9921,294.0
2015-04-15,948509,276547173,296.0,289.5,289.5,-7.5,766,9921,294.0
2015-04-16,757717,219684081,293.0,288.0,293.0,3.5,323,9921,289.5
2015-04-17,430801,125002504,292.0,289.0,290.0,-3.0,244,9921,290.0
2015-04-20,981200,283027280,290.0,288.0,288.0,-2.0,193,9921,290.0
2015-04-21,750799,217339808,291.5,285.0,288.0,0.0,329,9921,290.0
2015-04-22,510196,146597937,290.0,286.0,286.0,-2.0,460,9921,288.0
2015-04-23,1157244,326288552,286.0,280.5,281.0,-5.0,940,9921,286.0
2015-04-24,1364355,386108265,287.0,280.0,281.0,0.0,931,9921,280.0
2015-04-27,1292604,357961152,281.0,273.5,274.0,-7.0,1098,9921,281.0
2015-04-28,1736022,467748046,277.0,262.0,271.0,-3.0,1512,9921,274.0
2015-04-29,1229481,328419464,273.5,263.0,263.0,-8.0,949,9921,271.5
2015-04-30,1695676,445611596,266.5,260.0,264.5,1.5,1176,9921,262.0
2015-05-04,1676662,462885204,280.5,268.0,277.5,13.0,866,9921,269.0
2015-05-05,1144668,314946202,277.5,273.0,275.5,-2.0,721,9921,277.5
2015-05-06,1050862,282589378,273.0,267.0,269.0,-6.5,906,9921,272.0
2015-05-07,335160,89041540,267.0,264.0,265.0,-4.0,291,9921,267.0
2015-05-08,186488,49846236,269.5,266.0,267.0,2.0,182,9921,266.0
2015-05-11,200615,53927935,271.5,267.5,268.0,1.0,195,9921,271.5
2015-05-12,641782,170201666,267.5,264.0,264.5,-3.5,590,9921,266.0
2015-05-13,181395,48219675,266.5,264.5,265.5,1.0,170,9921,264.5
2015-05-14,1640198,423540679,263.5,256.0,256.0,-9.5,1241,9921,263.0
2015-05-15,766991,199284670,262.0,256.5,260.0,4.0,674,9921,256.5
2015-05-18,511679,134459756,265.5,259.0,262.5,2.5,467,9921,260.0
2015-05-19,831198,223292044,270.5,263.5,270.0,7.5,716,9921,266.0
2015-05-20,945116,252307911,270.0,265.0,266.5,-3.5,900,9921,270.0
2015-05-21,808912,211221532,264.0,258.5,262.5,-4.0,748,9921,264.0
2015-05-22,534847,141204261,265.0,260.0,263.5,1.0,458,9921,260.0
2015-05-25,262760,68539860,263.5,260.0,261.0,-2.5,247,9921,263.5
2015-05-26,345500,90992748,265.0,262.0,262.0,1.0,282,9921,263.5
2015-05-27,928828,245236702,266.0,260.0,262.0,0.0,389,9921,262.0
2015-05-28,556835,147507440,266.0,263.0,265.0,3.0,477,9921,265.0
2015-05-29,779452,204083472,265.0,260.0,261.0,-4.0,402,9921,260.0
2015-06-01,673389,177560808,266.5,260.0,265.5,4.5,460,9921,261.0
2015-06-02,2888350,757199525,264.0,261.0,261.5,-4.0,467,9921,264.0
2015-06-03,1492199,385566444,261.5,255.0,256.0,-5.5,444,9921,261.5
2015-06-04,960184,237199080,252.5,243.0,244.0,-12.0,743,9921,250.0
2015-06-05,1169935,286437705,246.5,240.0,242.0,-2.0,466,9921,240.0
2015-06-08,972478,246280802,262.0,239.5,260.0,18.0,834,9921,240.0
2015-06-09,495633,125323250,259.0,250.0,250.0,-10.0,472,9921,259.0
2015-06-10,933188,242698971,263.0,248.0,262.0,12.0,715,9921,252.0
2015-06-11,668960,175209940,265.0,258.0,265.0,3.0,475,9921,262.0
2015-06-12,406693,104784101,261.5,255.0,256.0,-9.0,366,9921,260.5
2015-06-15,316451,81961531,261.0,256.0,259.5,3.5,299,9921,256.0
2015-06-16,610521,154344199,256.5,250.5,252.0,-7.5,368,9921,256.0
2015-06-17,1167604,289399896,252.5,245.5,248.0,-4.0,786,9921,250.0
2015-06-18,537278,131299190,247.5,243.5,244.0,-4.0,475,9921,245.0
2015-06-22,473566,118199434,251.0,244.0,249.5,5.5,411,9921,244.0
2015-06-23,400403,101254534,255.0,250.0,252.5,3.0,318,9921,252.0
2015-06-24,580533,146945929,255.0,251.0,254.5,2.0,300,9921,254.0
2015-06-25,870816,227000848,261.5,257.0,260.5,6.0,438,9921,257.0
2015-06-26,372655,98291745,264.5,261.5,264.5,4.0,328,9921,263.0
2015-06-29,443415,114012142,260.0,254.5,255.0,-9.5,241,9921,260.0
2015-06-30,678442,176066176,261.0,255.0,261.0,6.0,330,9921,255.0
2015-07-01,601367,158345388,268.5,256.5,265.5,4.5,400,9921,263.0
2015-07-02,435008,117431647,272.0,265.5,270.0,4.5,390,9921,265.5
2015-07-03,326101,86467996,268.0,264.0,265.5,-4.5,300,9921,268.0
2015-07-06,529660,138501909,268.0,259.5,261.0,-4.5,331,9921,262.0
2015-07-07,333941,88801865,268.0,260.5,266.5,5.5,310,9921,260.5
2015-07-08,675924,176078392,265.5,260.0,260.0,-6.5,513,9921,262.0
2015-07-09,563069,144449733,260.5,251.0,258.5,-1.5,462,9921,251.0
2015-07-13,555432,143844667,264.5,255.0,260.0,1.5,485,9921,255.0
2015-07-14,437735,116053275,268.0,262.0,265.0,5.0,393,9921,262.0
2015-07-15,425410,113790671,270.0,265.0,269.0,4.0,408,9921,270.0
2015-07-16,132200,35417200,268.5,266.5,268.5,-0.5,132,9921,266.5
2015-07-17,327006,86460593,268.5,263.0,265.0,-3.5,297,9921,268.5
2015-07-20,197458,52261724,268.0,261.0,264.0,-1.0,190,9921,267.5
2015-07-21,274850,72423300,267.0,262.5,264.5,0.5,154,9921,264.0
2015-07-22,424794,112103028,266.0,262.5,263.5,-1.0,191,9921,266.0
2015-07-23,3819316,993201028,263.5,257.0,259.5,-4.0,276,9921,261.5
2015-07-24,198365,51906765,264.0,259.0,262.5,3.0,165,9921,259.5
2015-07-27,461967,120912953,265.0,260.5,260.5,-2.0,361,9921,263.0
2015-07-28,544753,142770039,265.0,260.0,263.0,2.5,457,9921,265.0
2015-07-29,346200,90499700,265.0,260.0,262.5,-0.5,271,9921,261.0
2015-07-30,337160,88753160,265.0,261.0,263.5,1.0,320,9921,262.5
2015-07-31,437372,115464580,266.5,260.5,266.5,3.0,369,9921,263.5
2015-08-03,279362,73360930,266.5,260.0,266.5,0.0,260,9921,263.5
2015-08-04,571290,153541311,275.5,263.0,275.5,9.0,522,9921,269.0
2015-08-05,493290,136354540,278.0,272.5,277.5,2.0,461,9921,277.0
2015-08-06,300611,81329495,278.0,265.0,273.0,-4.5,302,9921,278.0
2015-08-07,268152,71660505,270.0,266.0,266.5,-6.5,273,9921,270.0
2015-08-10,331541,86394783,265.0,260.0,260.0,-6.5,327,9921,261.0
2015-08-11,718980,184929960,262.0,252.0,252.0,-8.0,643,9921,260.0
2015-08-12,664649,154538048,245.5,227.0,231.0,-21.0,558,9921,245.0
2015-08-13,768062,180184508,241.0,224.5,235.5,0.0,672,9921,224.5
2015-08-14,196744,45467978,233.5,230.5,230.5,-5.0,183,9921,232.5
2015-08-17,260052,60100960,233.0,230.0,231.5,1.0,207,9921,230.0
2015-08-18,445841,102699589,232.0,229.5,230.0,-1.5,344,9921,231.5
2015-08-19,709306,163261992,232.0,229.0,230.0,0.0,388,9921,230.0
2015-08-20,611511,141405030,236.5,229.5,231.0,1.0,461,9921,230.0
2015-08-21,511662,115444781,228.0,222.5,225.5,-5.5,440,9921,228.0
2015-08-24,697262,152162116,222.5,215.0,218.5,-7.0,581,9921,219.5
2015-08-25,770352,175130984,235.0,219.0,233.0,14.5,563,9921,223.5
2015-08-26,487317,112436410,232.5,230.0,231.5,-1.5,313,9921,230.0
2015-08-27,1230675,283914586,233.0,230.0,230.5,-1.0,621,9921,231.5
2015-08-28,822844,189817276,233.5,230.0,230.0,-0.5,506,9921,230.5
2015-08-31,900194,209945896,237.0,230.0,235.5,5.5,626,9921,230.0
2015-09-01,347806,81009686,235.5,230.0,232.5,-3.0,297,9921,235.5
2015-09-02,291881,67373749,232.5,230.0,230.0,-2.5,289,9921,230.0
2015-09-03,252283,58267590,233.5,230.0,230.0,0.0,169,9921,230.0
2015-09-04,470359,108318748,234.0,230.0,230.0,0.0,290,9921,230.0
2015-09-07,216629,49867412,231.5,229.0,229.5,-0.5,206,9921,230.0
2015-09-08,335215,76841127,231.0,228.0,228.5,-1.0,300,9921,230.0
2015-09-09,610508,145005436,244.5,231.0,242.5,14.0,541,9921,233.0
2015-09-10,334222,81784165,250.0,240.0,250.0,7.5,305,9921,242.0
2015-09-11,347166,87706998,256.0,250.0,253.5,3.5,293,9921,250.0
2015-09-14,307280,76587220,255.0,245.0,248.5,-5.0,245,9921,255.0
2015-09-15,269753,66837244,250.0,246.5,248.5,0.0,226,9921,249.5
2015-09-16,251650,62776850,250.0,247.5,250.0,1.5,206,9921,249.5
2015-09-17,481422,123560741,258.0,253.0,258.0,8.0,471,9921,254.0
2015-09-18,207080,53364518,260.5,255.5,258.0,0.0,138,9921,260.5
2015-09-21,317323,79523750,253.0,248.5,251.5,-6.5,317,9921,253.0
2015-09-22,216455,55442251,258.0,252.5,256.5,5.0,184,9921,254.0
2015-09-23,399778,99500610,256.5,244.5,244.5,-12.0,380,9921,256.5
2015-09-24,670058,159065746,249.0,232.5,235.0,-9.5,605,9921,247.0
2015-09-25,373174,88039890,239.0,233.0,235.0,0.0,303,9921,235.5
2015-09-30,932903,219523461,242.0,230.0,239.0,4.0,673,9921,230.0
2015-10-01,489587,118275315,245.0,235.0,244.0,5.0,459,9921,239.0
2015-10-02,199190,48244954,244.0,240.5,242.5,-1.5,177,9921,240.5
2015-10-05,430225,104021885,248.5,239.5,239.5,-3.0,292,9921,248.5
2015-10-06,449793,110246285,246.5,242.5,246.5,7.0,430,9921,242.5
2015-10-07,397102,97649336,248.5,243.0,243.5,-3.0,353,9921,246.5
2015-10-08,425465,103900065,247.5,241.0,241.0,-2.5,400,9921,245.5
2015-10-12,599585,148867410,252.5,243.5,247.0,6.0,563,9921,248.0
2015-10-13,359334,89085832,251.0,244.0,251.0,4.0,314,9921,245.5
2015-10-14,580355,140342700,245.5,240.0,240.0,-11.0,514,9921,244.0
2015-10-15,948787,228753316,247.0,238.0,239.5,-0.5,594,9921,244.0
2015-10-16,624954,151877297,245.0,239.0,245.0,5.5,470,9921,243.0
2015-10-19,409633,101908617,250.0,245.0,250.0,5.0,373,9921,245.5
2015-10-20,478154,121026116,254.5,246.0,254.5,4.5,431,9921,246.0
2015-10-21,416126,104882937,255.5,249.5,249.5,-5.0,393,9921,254.0
2015-10-22,219490,55048010,252.5,247.5,250.0,0.5,202,9921,250.5
2015-10-23,411256,103149114,255.5,247.0,247.0,-3.0,372,9921,255.0
2015-10-26,392985,99068235,253.5,250.5,252.5,5.5,365,9921,251.0
2015-10-27,385633,95653898,250.0,247.0,247.0,-5.5,342,9921,250.0
2015-10-28,434550,108174072,252.0,247.0,248.0,1.0,385,9921,247.0
2015-10-29,641836,156019648,249.5,240.5,243.0,-5.0,528,9921,248.0
2015-10-30,340575,83719800,247.0,243.0,245.5,2.5,290,9921,245.0
2015-11-02,186299,45879652,248.0,243.5,247.0,1.5,168,9921,248.0
2015-11-03,460837,115655069,253.0,249.0,251.5,4.5,417,9921,249.0
2015-11-04,552272,139211956,255.0,249.0,249.5,-2.0,512,9921,253.0
2015-11-05,168680,42384337,252.5,248.0,252.0,2.5,155,9921,248.5
2015-11-06,533093,131663285,252.5,245.0,245.0,-7.0,474,9921,250.0
2015-11-09,624540,152484987,245.5,243.0,243.5,-1.5,517,9921,245.0
2015-11-10,1222638,288964968,241.0,233.0,233.5,-10.0,1083,9921,240.5
2015-11-11,513724,118868244,234.0,230.0,231.5,-2.0,444,9921,233.0
2015-11-12,1749832,402825192,232.5,230.0,231.0,-0.5,299,9921,231.5
2015-11-13,1561810,358178680,231.0,225.0,228.0,-3.0,480,9921,225.0
2015-11-16,353944,80578288,231.0,226.0,227.0,-1.0,316,9921,226.0
2015-11-17,184924,42630554,232.0,230.0,230.0,3.0,170,9921,231.0
2015-11-18,675778,154391494,230.5,227.0,227.5,-2.5,453,9921,230.5
2015-11-19,444297,99841972,227.0,223.0,227.0,-0.5,389,9921,225.5
2015-11-20,359227,80756687,226.0,224.0,225.5,-1.5,318,9921,224.0
2015-11-23,359069,81025577,227.5,224.0,227.0,1.5,289,9921,227.0
2015-11-24,433516,99764904,233.0,225.5,230.0,3.0,365,9921,226.0
2015-11-25,280517,62926477,230.0,222.5,225.0,-5.0,234,9921,230.0
2015-11-26,447151,102762001,232.0,225.0,230.0,5.0,352,9921,227.0
2015-11-27,218295,49952850,230.5,227.5,229.0,-1.0,178,9921,230.0
2015-11-30,1186204,262198380,224.5,220.0,220.5,-8.5,692,9921,224.5
2015-12-01,440257,99299209,228.0,221.0,228.0,7.5,361,9921,223.0
2015-12-02,299099,67263374,227.5,223.0,224.0,-4.0,291,9921,224.5
2015-12-03,322316,71830284,225.5,220.0,224.0,0.0,271,9921,221.0
2015-12-04,1144426,252149220,224.0,219.0,221.5,-2.5,929,9921,224.0
2015-12-07,312000,70135500,226.0,222.5,224.5,3.0,267,9921,222.5
2015-12-08,580878,127210521,222.5,217.5,217.5,-7.0,408,9921,221.5
2015-12-09,264684,57027876,218.0,214.0,214.5,-3.0,235,9921,217.0
2015-12-10,470709,99258599,214.5,208.0,212.5,-2.0,403,9921,212.0
2015-12-11,669708,139296348,214.5,206.0,206.0,-6.5,503,9921,210.0
2015-12-14,343204,70617421,208.0,200.5,207.0,1.0,329,9921,200.5
2015-12-15,558205,114717713,208.0,203.5,205.0,-2.0,491,9921,203.5
2015-12-16,479983,101168930,213.0,207.5,211.5,6.5,402,9921,208.0
2015-12-17,545336,117280740,216.5,211.0,216.5,5.0,465,9921,212.0
2015-12-18,620130,134152013,221.0,213.0,215.0,-1.5,332,9921,213.0
2015-12-21,404090,85592990,213.0,210.0,212.0,-3.0,356,9921,212.5
2015-12-22,168876,36101464,215.0,212.0,215.0,3.0,144,9921,212.0
2015-12-23,215129,47209685,220.5,214.0,219.5,4.5,214,9921,215.0
2015-12-24,163615,35641340,221.0,216.0,216.5,-3.0,152,9921,220.0
2015-12-25,85737,18512560,218.0,214.0,217.5,1.0,73,9921,216.5
2015-12-28,272283,60021977,221.0,217.0,220.0,2.5,232,9921,220.0
2015-12-29,112330,24669770,220.5,217.5,220.0,0.0,102,9921,217.5
2015-12-30,296782,63389566,220.0,212.0,213.0,-7.0,234,9921,220.0
2015-12-31,187606,40833608,219.0,212.0,219.0,6.0,138,9921,212.0
2016-01-04,575169,120933404,217.0,207.0,208.5,-10.5,505,9921,214.5
2016-01-05,357753,75177130,212.5,207.0,210.0,1.5,319,9921,207.0
2016-01-06,358808,75727796,212.5,209.5,212.0,2.0,338,9921,210.0
2016-01-07,482446,100642268,212.0,206.5,208.0,-4.0,414,9921,212.0
2016-01-08,356401,73065304,206.5,203.0,205.0,-3.0,322,9921,203.0
2016-01-11,482698,97227194,204.0,198.0,203.0,-2.0,405,9921,201.5
2016-01-12,432576,86857624,202.5,199.0,199.0,-4.0,421,9921,201.0
2016-01-13,326189,65639582,204.0,197.0,203.0,4.0,296,9921,197.0
2016-01-14,253717,50757041,202.0,198.5,200.0,-3.0,229,9921,202.0
2016-01-15,457252,92129652,204.0,200.0,201.5,1.5,419,9921,200.0
2016-01-18,453774,91384122,204.0,199.5,204.0,2.5,435,9921,200.0
2016-01-19,333774,68024670,206.0,202.5,206.0,2.0,264,9921,204.0
2016-01-20,458077,92925669,209.0,200.5,201.5,-4.5,370,9921,209.0
2016-01-21,337105,67790156,203.0,199.5,201.5,0.0,236,9921,202.5
2016-01-22,189148,38402821,204.0,202.0,203.0,1.5,176,9921,204.0
2016-01-25,245109,51201172,211.0,202.0,209.5,6.5,220,9921,202.5
2016-01-26,151500,31225000,209.0,203.0,207.0,-2.5,153,9921,205.0
2016-01-27,226126,46386204,210.0,203.5,204.0,-3.0,198,9921,207.0
2016-01-28,773211,163822521,216.5,203.0,212.0,8.0,657,9921,204.0
2016-01-29,567858,122023544,219.0,208.0,219.0,7.0,406,9921,212.0
2016-01-30,109493,24195467,223.0,217.5,219.0,0.0,85,9921,221.5
2016-02-01,382743,84831059,225.0,216.0,225.0,6.0,318,9921,219.0
2016-02-02,416126,94031476,228.0,218.5,227.5,2.5,392,9921,220.0
2016-02-03,491012,108485619,227.5,218.5,218.5,-9.0,462,9921,222.5
2016-02-15,496784,107933310,220.0,212.0,216.5,-2.0,298,9921,220.0
2016-02-16,599707,133617161,224.5,216.5,223.0,6.5,474,9921,216.5
2016-02-17,221998,48825559,221.0,219.0,220.0,-3.0,207,9921,220.0
2016-02-18,514982,112529112,221.0,216.5,217.5,-2.5,422,9921,220.5
2016-02-19,404011,88563898,220.0,218.0,219.5,2.0,317,9921,219.0
2016-02-22,312424,68493932,221.5,215.0,219.5,0.0,248,9921,215.5
2016-02-23,366788,80231860,219.5,218.0,218.0,-1.5,247,9921,218.5
2016-02-24,649246,136830406,218.5,205.0,211.0,-7.0,564,9921,218.5
2016-02-25,518360,108992300,212.0,209.0,211.0,0.0,420,9921,212.0
2016-02-26,514149,109245588,215.5,211.5,212.0,1.0,362,9921,214.0
2016-03-01,727971,152893054,212.0,207.0,212.0,0.0,555,9921,210.0
2016-03-02,768207,164989419,217.5,211.5,214.5,2.5,613,9921,214.5
2016-03-03,487958,104843946,216.0,213.0,215.5,1.0,458,9921,214.5
2016-03-04,441500,94350000,216.0,212.5,213.5,-2.0,330,9921,216.0
2016-03-07,298453,64180895,217.0,213.5,216.0,2.5,280,9921,216.0
2016-03-08,845692,178836240,218.0,207.5,214.0,-2.0,709,9921,218.0
2016-03-09,604761,128091854,217.0,205.0,215.5,1.5,497,9921,214.0
2016-03-10,337696,72921140,217.5,213.5,216.5,1.0,286,9921,215.5
2016-03-11,301302,65212534,217.5,215.5,217.0,0.5,284,9921,217.5
2016-03-14,675542,143987446,215.0,212.0,213.0,-4.0,491,9921,213.5
2016-03-15,324468,68563481,214.0,208.5,212.0,-1.0,274,9921,210.5
2016-03-16,312162,66799668,215.5,209.5,215.5,3.5,275,9921,212.0
2016-03-17,299908,65199580,218.5,215.5,218.0,2.5,266,9921,218.5
2016-03-18,716730,157762600,221.0,215.5,221.0,3.0,411,9921,219.0
2016-03-21,291513,63976360,222.5,217.0,221.0,0.0,237,9921,222.5
2016-03-22,371890,80641693,221.5,214.0,217.0,-4.0,326,9921,221.0
2016-03-23,220353,47551717,218.5,213.5,215.5,-1.5,178,9921,217.0
2016-03-24,459678,96651228,215.0,209.0,210.0,-5.5,408,9921,211.5
2016-03-25,472521,98868410,210.5,208.5,209.5,-0.5,407,9921,210.0
2016-03-28,239759,49901509,210.0,207.5,207.5,-2.0,219,9921,210.0
2016-03-29,549540,111017860,207.5,198.0,201.0,-6.5,440,9921,207.5
2016-03-30,1312560,254628560,198.5,191.5,193.5,-7.5,1100,9921,198.0
2016-03-31,1969948,370282224,195.0,185.5,186.0,-7.5,1568,9921,192.0
2016-04-01,1812098,329253228,185.5,180.0,181.0,-5.0,1557,9921,185.5
2016-04-06,2184602,396750268,183.5,180.0,182.0,1.0,1151,9921,181.0
2016-04-07,3358836,591243723,183.0,173.0,176.0,-6.0,944,9921,182.0
2016-04-08,1617894,299112805,187.0,181.5,186.0,10.0,1359,9921,181.5
2016-04-11,1393874,263595434,191.0,185.5,190.0,4.0,1066,9921,189.0
2016-04-12,806300,152596000,190.5,187.5,189.0,-1.0,645,9921,190.0
2016-04-13,1058577,204083569,195.5,190.5,192.5,3.5,789,9921,191.0
2016-04-14,560619,109107086,195.5,194.0,194.5,2.0,446,9921,195.0
2016-04-15,469520,91362138,195.5,193.5,195.0,0.5,405,9921,194.5
2016-04-18,426806,82122252,194.0,191.0,192.5,-2.5,404,9921,194.0
2016-04-19,1422999,272006805,195.0,190.0,190.0,-2.5,453,9921,192.5
2016-04-20,578353,109254070,192.5,186.5,187.0,-3.0,506,9921,189.0
2016-04-21,255420,48122880,189.5,186.5,189.0,2.0,212,9921,186.5
2016-04-22,449586,87251184,196.0,189.0,195.0,6.0,376,9921,189.0
2016-04-25,341670,67295325,198.5,195.0,198.5,3.5,307,9921,196.0
2016-04-26,665908,133895100,205.0,198.5,201.0,2.5,596,9921,200.0
2016-04-27,575260,113507847,202.0,194.5,197.5,-3.5,432,9921,202.0
2016-04-28,643985,126505530,200.5,192.5,198.5,1.0,499,9921,197.5
2016-04-29,279513,54204509,195.0,193.0,194.0,-4.5,252,9921,194.0
2016-05-03,1085273,209625008,198.5,191.5,197.0,3.0,406,9921,194.0
2016-05-04,767411,144850357,198.0,186.0,186.5,-10.5,622,9921,198.0
2016-05-05,772747,143086948,188.5,184.0,184.0,-2.5,633,9921,187.0
2016-05-06,852574,159473198,191.0,183.0,186.0,2.0,711,9921,183.0
2016-05-09,581218,108074830,189.0,184.0,185.0,-1.0,458,9921,186.0
2016-05-10,585837,106012834,182.5,180.0,181.5,-3.5,389,9921,181.5
2016-05-11,518834,93239120,182.0,178.0,178.5,-3.0,471,9921,181.5
2016-05-12,377641,68091418,182.5,177.5,178.5,0.0,329,9921,178.0
2016-05-13,978053,174510487,181.5,173.5,180.5,2.0,622,9921,178.5
2016-05-16,489171,88547707,182.5,179.5,181.0,0.5,426,9921,181.0
2016-05-17,648113,117790509,184.5,180.0,181.5,0.5,524,9921,180.5
2016-05-18,363261,65298370,181.0,178.5,180.0,-1.5,304,9921,180.0
2016-05-19,493201,87851180,180.0,177.0,179.5,-0.5,462,9921,178.0
2016-05-20,203095,36407005,180.5,178.0,179.0,-0.5,182,9921,178.0
2016-05-23,535193,97635819,185.0,177.0,184.5,5.5,438,9921,179.0
2016-05-24,211999,38814819,185.0,181.5,182.5,-2.0,205,9921,181.5
2016-05-25,433320,80147357,186.5,181.5,185.5,3.0,357,9921,181.5
2016-05-26,444939,82978215,189.0,185.0,186.0,0.5,347,9921,185.5
2016-05-27,296120,55426879,188.5,186.5,186.5,0.5,250,9921,187.5
2016-05-30,525988,100119711,194.5,184.5,192.0,5.5,409,9921,186.5
2016-05-31,660644,128100702,194.5,191.0,194.5,2.5,295,9921,192.0
2016-06-01,628565,124186240,201.0,192.0,197.0,2.5,511,9921,194.5
2016-06-02,350430,68188415,199.0,192.0,192.0,-5.0,330,9921,195.5
2016-06-03,352183,68571090,196.0,193.5,194.5,2.5,315,9921,193.5
2016-06-04,22387,4379078,196.5,194.0,195.5,1.0,26,9921,195.0
2016-06-06,135200,26431800,198.5,194.0,195.5,0.0,134,9921,198.0
2016-06-07,536529,106026713,199.0,195.5,198.0,2.5,439,9921,198.0
2016-06-08,622163,124930263,202.5,196.0,202.5,4.5,568,9921,198.5
2016-06-13,537981,107973200,202.5,199.0,201.5,-1.0,405,9921,200.0
2016-06-14,342230,69056075,204.0,196.0,203.5,2.0,303,9921,200.0
2016-06-15,330900,66360947,203.5,198.0,200.5,-3.0,296,9921,202.5
