date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-04,1769547,80984038,45.9,45.6,45.85,0.0,1272,2347,45.8
2015-03-05,1725499,78484898,45.75,45.3,45.4,-0.45,1102,2347,45.7
2015-03-06,1741898,79332707,45.7,45.2,45.55,0.15,1085,2347,45.7
2015-03-09,1179878,53422312,45.5,45.2,45.3,-0.25,914,2347,45.3
2015-03-10,3640963,163316486,45.3,44.55,44.75,-0.55,2177,2347,45.2
2015-03-11,3743646,165685945,44.55,44.0,44.0,-0.75,2189,2347,44.4
2015-03-12,4328433,191343697,44.55,43.95,44.55,0.55,1980,2347,44.5
2015-03-13,2945894,130342263,44.75,44.1,44.1,-0.45,1750,2347,44.5
2015-03-16,1715625,75537876,44.25,43.9,44.1,0.0,924,2347,44.1
2015-03-17,1510390,66883771,44.65,44.05,44.05,-0.05,1024,2347,44.3
2015-03-18,3053164,135832939,44.8,44.15,44.2,0.15,2085,2347,44.25
2015-03-19,3245392,143183154,44.5,44.0,44.05,-0.15,2053,2347,44.3
2015-03-20,3841483,169375544,44.3,43.8,44.3,0.25,1477,2347,44.05
2015-03-23,2934349,128672663,44.15,43.7,43.7,-0.6,1787,2347,44.1
2015-03-24,2737130,119350264,43.85,43.4,43.65,-0.05,1829,2347,43.7
2015-03-25,2292211,99193598,43.65,43.15,43.2,-0.45,1443,2347,43.65
2015-03-26,2699994,116185183,43.4,42.9,43.25,0.05,1695,2347,43.0
2015-03-27,2372409,101692047,43.15,42.75,42.75,-0.5,1472,2347,43.0
2015-03-30,2981467,126117559,42.7,42.15,42.15,-0.6,1779,2347,42.7
2015-03-31,2918993,123257640,42.7,42.1,42.3,0.15,1581,2347,42.7
2015-04-01,2292424,96277658,42.35,41.9,41.95,-0.35,1549,2347,42.3
2015-04-02,2738033,115093036,42.45,41.9,42.0,0.05,1569,2347,41.9
2015-04-07,2046624,86063444,42.35,41.95,42.15,0.15,1349,2347,42.35
2015-04-08,2861719,120095055,42.15,41.9,41.9,-0.25,1674,2347,42.15
2015-04-09,2541634,107402885,42.75,42.0,42.0,0.1,1349,2347,42.2
2015-04-10,2335550,98217263,42.3,41.9,42.15,0.15,1340,2347,42.3
2015-04-13,2741758,115252833,42.35,41.9,42.15,0.0,1507,2347,42.15
2015-04-14,2090772,87763374,42.2,41.9,41.9,-0.25,1401,2347,42.15
2015-04-15,4735922,196537757,42.05,41.3,41.4,-0.5,2684,2347,42.0
2015-04-16,7398725,305434136,41.7,40.9,41.65,0.25,3156,2347,41.5
2015-04-17,4064975,168969157,41.95,41.35,41.4,-0.25,2016,2347,41.8
2015-04-20,3797057,157676616,41.9,41.2,41.4,0.0,1856,2347,41.2
2015-04-21,3099892,128484463,41.9,41.2,41.4,0.0,1316,2347,41.9
2015-04-22,6110651,251983513,41.7,40.95,41.0,-0.4,2459,2347,41.7
2015-04-23,4042495,169053875,42.15,41.3,41.9,0.9,2302,2347,41.3
2015-04-24,4756958,202192661,42.75,42.0,42.6,0.7,3265,2347,42.0
2015-04-27,3722607,160305204,43.4,42.65,43.3,0.7,2230,2347,42.8
2015-04-28,3583017,153390867,43.45,42.5,42.8,-0.5,1753,2347,43.45
2015-04-29,7842509,341312599,43.9,42.9,42.95,0.15,3630,2347,43.65
2015-04-30,4731340,205868045,43.7,43.3,43.5,0.55,2184,2347,43.5
2015-05-04,2099750,91201042,43.85,43.15,43.2,-0.3,1111,2347,43.75
2015-05-05,1488728,64168244,43.45,43.0,43.2,0.0,971,2347,43.3
2015-05-06,2412755,103819815,43.2,42.85,43.0,-0.2,1324,2347,43.0
2015-05-07,2244016,95532138,42.9,42.45,42.5,-0.5,1304,2347,42.9
2015-05-08,1941744,82510450,42.65,42.35,42.5,0.0,1050,2347,42.6
2015-05-11,2004133,84933008,43.0,42.1,42.1,-0.4,1008,2347,43.0
2015-05-12,2836391,119169506,42.5,41.8,42.05,-0.05,1283,2347,42.15
2015-05-13,7040698,306483720,43.8,42.9,43.6,1.55,2933,2347,43.0
2015-05-14,5906663,255133809,43.85,42.95,43.0,-0.6,3130,2347,43.6
2015-05-15,7012821,301864214,43.6,42.6,42.75,-0.25,2726,2347,43.6
2015-05-18,4304091,186658736,43.6,43.0,43.5,0.75,1962,2347,43.0
2015-05-19,5513139,240228193,43.85,43.4,43.55,0.05,2618,2347,43.85
2015-05-20,6504335,282217083,43.95,43.1,43.25,-0.3,2486,2347,43.95
2015-05-21,3389642,147153803,43.65,42.9,43.6,0.35,2028,2347,43.25
2015-05-22,2257608,98702182,43.85,43.5,43.8,0.2,1431,2347,43.8
2015-05-25,2621368,115271342,44.3,43.7,44.0,0.2,1478,2347,43.9
2015-05-26,1568286,69217190,44.35,44.0,44.2,0.2,1025,2347,44.25
2015-05-27,3809762,169987728,44.8,44.15,44.8,0.6,2236,2347,44.2
2015-05-28,8296463,377944543,45.75,45.0,45.7,0.9,4156,2347,45.0
2015-05-29,11429925,523344471,46.3,45.55,45.55,-0.15,4186,2347,45.8
2015-06-01,4608030,210839526,46.2,45.2,46.2,0.65,2475,2347,45.8
2015-06-02,5119266,236246719,46.45,45.85,46.45,0.25,2679,2347,46.15
2015-06-03,3644384,168801864,46.65,45.9,46.3,-0.15,1916,2347,46.6
2015-06-04,5133260,235244147,46.6,45.1,45.35,-0.95,2738,2347,46.0
2015-06-05,3379084,151747909,45.25,44.65,44.75,-0.6,1805,2347,45.25
2015-06-08,4881797,222552569,46.0,44.6,46.0,1.25,2999,2347,44.65
2015-06-09,3077376,139996976,46.0,45.1,45.5,-0.5,1850,2347,45.95
2015-06-10,2704411,122550182,45.7,45.05,45.05,-0.45,1520,2347,45.5
2015-06-11,4702701,208764448,45.0,44.2,44.35,-0.7,2093,2347,44.9
2015-06-12,2002644,89681181,45.1,44.35,44.9,0.55,1171,2347,44.35
2015-06-15,2006039,90374295,45.55,44.65,44.9,0.0,1427,2347,44.9
2015-06-16,2107370,93816693,44.9,44.35,44.45,-0.45,1244,2347,44.9
2015-06-17,5746614,259794980,45.8,44.3,45.1,0.65,3492,2347,44.45
2015-06-18,4025176,182728722,45.75,45.0,45.3,0.2,2388,2347,45.0
2015-06-22,2932760,132701871,45.75,45.1,45.1,-0.2,1354,2347,45.55
2015-06-23,3943485,177685971,45.4,44.8,44.95,-0.15,1878,2347,45.1
2015-06-24,2950228,131286845,45.1,44.3,44.3,-0.65,1107,2347,44.95
2015-06-25,4996031,227891412,45.9,44.7,45.9,1.6,2357,2347,44.7
2015-06-26,2803686,129483264,46.75,45.85,46.1,0.2,1338,2347,46.1
2015-06-29,1956951,88103602,45.4,44.6,44.7,-1.4,1150,2347,45.4
2015-06-30,3857717,174802783,45.75,44.75,45.75,1.05,1395,2347,45.0
2015-07-01,1921931,87264733,45.7,45.2,45.25,-0.5,1039,2347,45.5
2015-07-02,1438133,65186400,45.7,45.05,45.45,0.2,816,2347,45.7
2015-07-03,2102825,94839029,45.55,44.6,45.55,0.1,1183,2347,45.45
2015-07-06,1902086,85598170,45.3,44.8,44.85,-0.7,982,2347,45.05
2015-07-07,2308261,103894923,45.5,44.85,44.9,0.05,1236,2347,45.0
2015-07-08,4922227,216848818,44.95,43.5,43.9,-1.0,2170,2347,44.7
2015-07-09,3520997,152124917,43.9,42.55,43.65,-0.25,1781,2347,43.4
2015-07-13,2270843,99700515,44.4,43.6,44.2,0.55,1433,2347,43.75
2015-07-14,2442600,108430469,44.85,44.1,44.1,-0.1,1457,2347,44.4
2015-07-15,1775903,78806332,44.6,44.05,44.6,0.5,1087,2347,44.05
2015-07-16,2558341,112801332,44.85,43.65,43.8,-0.8,1453,2347,44.85
2015-07-17,1862391,81149274,43.8,43.5,43.55,-0.25,1143,2347,43.7
2015-07-20,2561900,110231523,43.75,42.55,42.65,-0.9,1334,2347,43.65
2015-07-21,1927651,82195175,42.9,42.45,42.6,-0.05,1023,2347,42.45
2015-07-22,2497116,106510776,43.0,42.4,42.5,-0.1,1448,2347,42.6
2015-07-23,2225741,94606645,42.8,42.2,42.6,0.1,1294,2347,42.2
2015-07-24,1522479,64623588,42.7,42.2,42.4,-0.2,915,2347,42.5
2015-07-27,3536076,147768576,42.3,41.15,41.15,-1.25,1847,2347,42.05
2015-07-28,3724240,152853655,41.2,40.95,41.05,-0.1,1960,2347,41.0
2015-07-29,5421664,220232628,41.15,40.4,40.55,-0.5,2835,2347,41.1
2015-07-30,3155764,121197696,38.9,37.7,38.8,0.0,1941,2347,37.7
2015-07-31,3839711,146168445,38.95,37.85,38.05,-0.75,2040,2347,38.95
2015-08-03,2643715,101635566,38.95,37.7,38.85,0.8,1756,2347,38.0
2015-08-04,2068309,79141726,38.9,38.0,38.25,-0.6,1247,2347,38.9
2015-08-05,1127169,43126955,38.5,38.05,38.1,-0.15,695,2347,38.5
2015-08-06,2123392,80413413,38.25,37.8,37.8,-0.3,1285,2347,38.15
2015-08-07,1947509,72866642,37.6,37.2,37.45,-0.35,1063,2347,37.6
2015-08-10,884471,33449032,38.3,37.3,38.1,0.65,533,2347,37.5
2015-08-11,1880307,71213816,38.6,37.3,37.7,-0.4,1329,2347,38.6
2015-08-12,1248060,46606166,37.65,37.2,37.2,-0.5,886,2347,37.5
2015-08-13,2034632,76899516,38.1,37.25,37.95,0.75,1335,2347,37.25
2015-08-14,3047392,113206065,37.8,36.7,36.85,-1.1,1734,2347,37.75
2015-08-17,4696924,167058714,37.0,35.0,35.0,-1.85,2848,2347,36.85
2015-08-18,2377250,83131323,35.45,34.6,34.8,-0.2,1582,2347,35.45
2015-08-19,3231452,110280749,35.0,33.6,33.75,-1.05,2233,2347,34.8
2015-08-20,3533451,117721404,34.05,32.55,33.05,-0.7,2144,2347,34.0
2015-08-21,5621767,181315214,32.95,31.85,32.05,-1.0,3070,2347,32.15
2015-08-24,10056780,311890271,32.05,30.1,31.1,-0.95,4972,2347,31.3
2015-08-25,5279639,167718822,32.45,30.3,32.2,1.1,2602,2347,30.3
2015-08-26,3803656,121061534,32.2,31.3,31.9,-0.3,1972,2347,32.05
2015-08-27,4520681,145204210,32.45,31.9,32.45,0.55,2326,2347,32.0
2015-08-28,3496173,116120587,33.5,32.6,33.1,0.65,1653,2347,32.9
2015-08-31,6073319,203513329,34.6,32.45,34.6,1.5,2298,2347,33.3
2015-09-01,3623811,121904548,34.0,33.3,33.65,-0.95,2240,2347,33.8
2015-09-02,2996180,100511217,34.0,32.95,33.45,-0.2,1670,2347,33.0
2015-09-03,2250520,75928559,33.95,33.5,33.75,0.3,1364,2347,33.9
2015-09-04,2391476,79870214,33.75,33.15,33.3,-0.45,1470,2347,33.75
2015-09-07,1384300,46360580,33.8,33.15,33.7,0.4,925,2347,33.3
2015-09-08,1533106,51735230,33.95,33.6,33.6,-0.1,1009,2347,33.85
2015-09-09,4636302,162293089,36.5,34.0,35.35,1.75,2437,2347,34.3
2015-09-10,4246675,149257177,35.55,34.6,35.55,0.2,2055,2347,35.05
2015-09-11,2263576,81436836,36.2,35.35,36.0,0.45,1583,2347,35.5
2015-09-14,2109459,75026375,36.45,35.1,35.5,-0.5,1256,2347,36.4
2015-09-15,2193227,77177168,35.6,34.9,35.5,0.0,1373,2347,35.55
2015-09-16,1431209,50577519,35.75,35.1,35.5,0.0,830,2347,35.25
2015-09-17,2626261,94405046,36.2,35.75,36.15,0.65,1584,2347,35.9
2015-09-18,2027498,73463824,36.45,36.05,36.15,0.0,778,2347,36.3
2015-09-21,2502251,88592958,35.9,35.15,35.15,-1.0,1409,2347,35.9
2015-09-22,1365810,48295116,35.55,35.15,35.45,0.3,810,2347,35.3
2015-09-23,3604249,124786610,34.95,34.35,34.35,-1.1,1914,2347,34.95
2015-09-24,5006464,166879146,34.6,32.85,33.0,-1.35,2545,2347,34.35
2015-09-25,2419751,79505933,33.05,32.6,32.85,-0.15,1363,2347,33.0
2015-09-30,4589919,151193577,33.45,32.1,32.8,-0.05,2017,2347,32.1
2015-10-01,2979307,98799337,33.5,32.85,33.2,0.4,1736,2347,33.0
2015-10-02,1971489,66114752,33.8,33.2,33.5,0.3,1232,2347,33.3
2015-10-05,1567704,52926486,34.0,33.6,33.65,0.15,955,2347,33.95
2015-10-06,2427142,82507278,34.2,33.75,34.0,0.35,1364,2347,34.1
2015-10-07,2418282,82330929,34.3,33.7,34.2,0.2,1167,2347,34.1
2015-10-08,1976164,67341004,34.3,33.95,34.0,-0.2,978,2347,34.2
2015-10-12,2767439,95942465,34.85,34.1,34.85,0.85,1616,2347,34.5
2015-10-13,2635698,92053058,35.2,34.6,35.05,0.2,1500,2347,34.9
2015-10-14,1380685,47971325,35.0,34.55,34.75,-0.3,796,2347,35.0
2015-10-15,1720800,60419900,35.4,34.95,35.0,0.25,1052,2347,35.05
2015-10-16,2788549,98274588,35.45,34.8,35.45,0.45,988,2347,35.05
2015-10-19,2253433,78740305,35.45,34.65,34.65,-0.8,1448,2347,35.45
2015-10-20,5210956,178363888,34.75,33.95,34.05,-0.6,2432,2347,34.75
2015-10-21,2338195,79508158,34.25,33.85,33.9,-0.15,1317,2347,34.2
2015-10-22,2851914,96581625,34.2,33.65,33.8,-0.1,1531,2347,33.9
2015-10-23,4895606,167671543,34.55,34.0,34.05,0.25,2669,2347,34.15
2015-10-26,3420475,117759631,34.65,34.25,34.6,0.55,1401,2347,34.3
2015-10-27,4234752,147255273,35.0,34.6,35.0,0.4,1664,2347,34.9
2015-10-28,4269726,149017381,35.3,34.75,34.85,-0.15,1719,2347,35.2
2015-10-29,3950708,137178282,35.35,34.45,34.8,-0.05,1386,2347,35.05
2015-10-30,2360955,81209830,34.8,34.25,34.35,-0.45,1084,2347,34.8
2015-11-02,2332052,79853830,34.5,34.1,34.2,-0.15,1369,2347,34.35
2015-11-03,4835788,169133283,35.2,34.65,35.2,1.0,2093,2347,34.7
2015-11-04,8112276,291371896,36.3,35.4,36.0,0.8,3350,2347,35.45
2015-11-05,3688733,132206637,36.25,35.55,35.7,-0.3,2014,2347,36.25
2015-11-06,5124637,180781495,35.9,34.8,35.0,-0.7,2898,2347,35.7
2015-11-09,3868729,135447946,35.5,34.7,34.95,-0.05,1773,2347,35.5
2015-11-10,3270999,113756015,34.95,34.5,34.8,-0.15,2016,2347,34.75
2015-11-11,3737458,130728675,35.35,34.55,34.9,0.1,1993,2347,34.8
2015-11-12,1928340,67318250,35.1,34.75,35.0,0.1,1134,2347,34.85
2015-11-13,10460857,342021431,33.25,32.0,32.6,-2.4,4796,2347,33.2
2015-11-16,5679586,180569402,32.05,31.5,31.75,-0.85,3258,2347,31.9
2015-11-17,4429913,142185766,32.8,31.8,31.85,0.1,2621,2347,32.2
2015-11-18,4234689,133680789,31.9,31.4,31.4,-0.45,2660,2347,31.85
2015-11-19,3286397,104311870,31.95,31.45,31.95,0.55,1856,2347,31.6
2015-11-20,5395826,170003376,32.1,31.1,31.5,-0.45,2957,2347,31.95
2015-11-23,2734329,85588024,31.8,31.15,31.25,-0.25,1892,2347,31.8
2015-11-24,2962191,92270403,31.4,31.0,31.0,-0.25,2014,2347,31.3
2015-11-25,1919631,59700593,31.3,31.0,31.3,0.3,1239,2347,31.15
2015-11-26,3324011,104251834,31.8,31.15,31.15,-0.15,1994,2347,31.55
2015-11-27,2000580,62506034,31.4,31.0,31.4,0.25,1482,2347,31.2
2015-11-30,8664841,272589058,31.65,31.0,31.65,0.25,1896,2347,31.4
2015-12-01,3134966,99040214,31.75,31.4,31.6,-0.05,1827,2347,31.65
2015-12-02,2752225,86623504,31.65,31.3,31.5,-0.1,1661,2347,31.6
2015-12-03,2148300,67963037,31.8,31.2,31.65,0.15,1447,2347,31.3
2015-12-04,4293098,136999995,32.45,31.25,32.15,0.5,2909,2347,31.5
2015-12-07,3553586,114307579,32.7,31.7,31.7,-0.45,1515,2347,32.4
2015-12-08,3240506,101634987,31.8,31.1,31.4,-0.3,2130,2347,31.7
2015-12-09,3108670,96455683,31.3,30.9,31.0,-0.4,1753,2347,31.15
2015-12-10,4756203,148733478,31.85,30.85,31.65,0.65,2607,2347,31.05
2015-12-11,3533769,109680989,31.65,30.9,30.9,-0.75,1940,2347,31.65
2015-12-14,4249999,128911018,30.7,30.2,30.3,-0.6,1681,2347,30.7
2015-12-15,3158448,95553111,30.4,30.1,30.2,-0.1,1677,2347,30.3
2015-12-16,2562817,77654081,30.55,30.2,30.2,0.0,1362,2347,30.3
2015-12-17,4062343,124839210,30.95,30.4,30.8,0.6,1994,2347,30.4
2015-12-18,3948453,123304466,31.5,30.55,31.5,0.7,1816,2347,30.8
2015-12-21,4196385,133244355,32.1,31.2,31.65,0.15,2302,2347,31.3
2015-12-22,3647027,117381573,32.4,31.7,32.4,0.75,2297,2347,31.75
2015-12-23,2838369,92545829,32.85,32.25,32.35,-0.05,1542,2347,32.6
2015-12-24,1147430,37102180,32.7,32.05,32.1,-0.25,692,2347,32.6
2015-12-25,1003396,32238969,32.55,31.85,32.25,0.15,609,2347,32.2
2015-12-28,2027723,65959317,32.7,32.25,32.55,0.3,1173,2347,32.3
2015-12-29,1693833,54396170,32.45,31.9,32.0,-0.55,975,2347,31.9
2015-12-30,1861252,59496782,32.4,31.75,31.9,-0.1,808,2347,32.0
2015-12-31,1157074,37070018,32.25,31.75,32.05,0.15,607,2347,31.9
2016-01-04,4186297,130153281,32.2,30.9,30.9,-1.15,2596,2347,32.05
2016-01-05,2296040,70630490,31.0,30.65,30.65,-0.25,1698,2347,30.9
2016-01-06,3018747,94255753,31.55,30.8,31.4,0.75,1943,2347,31.05
2016-01-07,3754687,115091347,31.2,30.35,30.75,-0.65,1852,2347,31.2
2016-01-08,3224832,99794552,31.35,30.6,30.9,0.15,1881,2347,30.85
2016-01-11,3324701,101048625,31.1,30.1,30.25,-0.65,1856,2347,30.6
2016-01-12,2629319,79998673,30.85,30.2,30.35,0.1,1535,2347,30.75
2016-01-13,3142957,95431682,30.65,30.2,30.25,-0.1,1883,2347,30.55
2016-01-14,3072194,92996692,30.6,29.8,30.55,0.3,1949,2347,30.1
2016-01-15,2541794,76984563,30.5,30.15,30.3,-0.25,1642,2347,30.3
2016-01-18,2702964,81209034,30.4,29.75,30.2,-0.1,1710,2347,30.0
2016-01-19,1623345,49104735,30.55,30.0,30.55,0.35,1149,2347,30.2
2016-01-20,3758689,112645061,30.2,29.85,30.15,-0.4,2203,2347,30.15
2016-01-21,3741491,110951046,30.15,29.5,29.5,-0.65,2007,2347,30.15
2016-01-22,1732009,51592713,30.0,29.6,29.9,0.4,1116,2347,29.75
2016-01-25,2181789,66017029,30.4,30.05,30.35,0.45,1425,2347,30.3
2016-01-26,2165473,64569338,30.15,29.7,29.75,-0.6,1430,2347,30.15
2016-01-27,2450668,73728514,30.25,29.85,30.05,0.3,1479,2347,29.9
2016-01-28,2851564,86473332,30.55,30.0,30.3,0.25,1826,2347,30.05
2016-01-29,6086459,188333319,31.4,30.1,31.1,0.8,2564,2347,30.45
2016-01-30,575848,17987190,31.4,31.1,31.25,0.15,322,2347,31.3
2016-02-01,2310707,71371628,31.35,30.8,30.9,-0.35,1638,2347,31.25
2016-02-02,4167426,127479872,30.95,30.45,30.5,-0.4,2317,2347,30.9
2016-02-03,3232828,98002869,30.65,30.15,30.15,-0.35,1598,2347,30.5
2016-02-15,4286322,130905131,30.9,29.9,30.65,0.5,2931,2347,30.0
2016-02-16,3782751,117794028,31.3,30.9,31.25,0.6,2173,2347,30.95
2016-02-17,3016256,94111648,31.45,31.0,31.35,0.1,1871,2347,31.3
2016-02-18,4002325,125675714,31.65,31.15,31.5,0.15,2325,2347,31.5
2016-02-19,3896710,124575775,32.3,31.45,32.2,0.7,2051,2347,31.55
2016-02-22,4484488,149128866,33.7,32.4,33.2,1.0,2555,2347,32.45
2016-02-23,2816316,93179914,33.35,32.8,33.2,0.0,1763,2347,33.3
2016-02-24,2076314,68788798,33.4,32.9,33.3,0.1,1372,2347,33.1
2016-02-25,2472223,82321410,33.6,33.1,33.25,-0.05,1630,2347,33.3
2016-02-26,3031819,101874905,33.9,33.2,33.9,0.65,1376,2347,33.5
2016-03-01,3885655,129372286,33.8,33.1,33.15,-0.75,2096,2347,33.8
2016-03-02,3039110,101791380,33.7,33.3,33.5,0.35,1664,2347,33.6
2016-03-03,3234346,108100464,33.65,33.3,33.4,-0.1,1979,2347,33.3
2016-03-04,4065964,134692451,33.4,33.0,33.0,-0.4,2224,2347,33.4
2016-03-07,2820976,93947346,33.5,33.1,33.3,0.3,1635,2347,33.3
2016-03-08,4479825,147579442,33.3,32.6,33.25,-0.05,2619,2347,33.3
2016-03-09,2951808,97031914,33.25,32.75,32.8,-0.45,1932,2347,33.2
2016-03-10,2509591,82781558,33.1,32.8,33.0,0.2,1374,2347,32.95
2016-03-11,2896776,96360642,33.45,32.95,33.25,0.25,1712,2347,33.0
2016-03-14,4161798,140402223,33.85,33.5,33.75,0.5,2434,2347,33.5
2016-03-15,9711240,319818068,34.2,32.0,32.4,-1.35,5002,2347,33.7
2016-03-16,5511355,183065439,33.5,32.55,33.5,1.1,2881,2347,32.65
2016-03-17,7884755,266380059,34.0,33.45,33.8,0.3,3589,2347,33.6
2016-03-18,16640621,578512581,35.4,33.9,34.65,0.85,5722,2347,34.0
2016-03-21,5994877,210922154,35.65,34.75,35.2,0.55,3126,2347,35.4
2016-03-22,4339477,152159936,35.3,34.75,35.2,0.0,2151,2347,35.1
2016-03-23,2755893,96802729,35.35,34.95,35.2,0.0,1457,2347,35.2
2016-03-24,3540267,124298344,35.45,34.65,35.2,0.0,2309,2347,35.2
2016-03-25,3516923,121580975,35.2,34.15,34.3,-0.9,1842,2347,35.2
2016-03-28,2358818,80483571,34.35,33.8,34.2,-0.1,1348,2347,34.3
2016-03-29,2655640,90342360,34.4,33.7,34.0,-0.2,1639,2347,34.0
2016-03-30,4074571,138617633,34.5,33.85,33.95,-0.05,2563,2347,34.0
2016-03-31,8603321,286726965,34.4,33.0,33.15,-0.8,4526,2347,34.15
2016-04-01,4806243,159410640,33.4,32.85,33.25,0.1,2945,2347,32.95
2016-04-06,5307681,174951123,33.25,32.8,33.0,-0.25,2910,2347,33.15
2016-04-07,3871109,126471247,32.9,32.55,32.8,-0.2,2132,2347,32.8
2016-04-08,3068082,100815887,33.15,32.55,32.85,0.05,1900,2347,32.55
2016-04-11,2613279,85080311,32.9,32.3,32.5,-0.35,1552,2347,32.65
2016-04-12,3465644,113144819,32.95,32.45,32.5,0.0,1909,2347,32.6
2016-04-13,3049846,100397488,33.1,32.7,33.1,0.6,1806,2347,32.8
2016-04-14,2515839,83416007,33.55,32.95,33.1,0.0,1197,2347,33.55
2016-04-15,3662966,123114890,33.85,33.1,33.55,0.45,1934,2347,33.3
2016-04-18,3367399,113195424,33.95,33.3,33.35,-0.2,1429,2347,33.55
2016-04-19,2528156,84530725,33.8,33.3,33.4,0.05,1276,2347,33.45
2016-04-20,4761170,155939860,33.7,32.5,32.5,-0.9,2452,2347,33.65
2016-04-21,3176870,103384114,32.9,32.3,32.9,0.4,1662,2347,32.6
2016-04-22,3253159,106544930,32.95,32.55,32.95,0.05,1980,2347,32.95
2016-04-25,1487900,48909620,33.05,32.6,33.0,0.05,814,2347,32.95
2016-04-26,2636194,86752757,33.3,32.75,32.8,-0.2,1620,2347,33.0
2016-04-27,6323063,204691987,32.9,32.0,32.3,-0.5,2916,2347,32.8
2016-04-28,4688601,150419657,32.5,31.9,32.1,-0.2,1856,2347,32.4
2016-04-29,2456000,78736447,32.2,31.9,32.05,-0.05,1420,2347,31.95
2016-05-03,4356020,137345675,32.15,31.3,31.3,-0.75,2199,2347,32.05
2016-05-04,4616197,143039041,31.45,30.8,30.95,-0.35,2363,2347,31.3
2016-05-05,2923668,90068783,31.15,30.6,30.9,-0.05,1662,2347,30.8
2016-05-06,3535048,108339279,30.9,30.4,30.7,-0.2,1904,2347,30.7
2016-05-09,2554194,78357181,30.85,30.5,30.6,-0.1,1714,2347,30.7
2016-05-10,1635816,50218261,30.8,30.55,30.65,0.05,1065,2347,30.6
2016-05-11,3588210,109905435,30.9,30.5,30.5,-0.15,2096,2347,30.7
2016-05-12,1845207,56294849,30.7,30.4,30.6,0.1,1073,2347,30.5
2016-05-13,3863010,116788805,30.65,30.1,30.35,-0.25,2338,2347,30.5
2016-05-16,1562330,47124745,30.35,30.05,30.1,-0.25,1095,2347,30.35
2016-05-17,3905860,122256909,31.65,31.0,31.45,1.35,2091,2347,31.1
2016-05-18,5781930,180292249,31.95,30.7,31.95,0.5,3018,2347,31.2
2016-05-19,5977734,186440114,31.85,31.0,31.15,-0.8,3200,2347,31.85
2016-05-20,3085301,97038290,31.75,31.05,31.5,0.35,1478,2347,31.2
2016-05-23,3895261,124111950,32.2,31.1,32.0,0.5,2011,2347,31.5
2016-05-24,2107506,66888113,32.2,31.5,31.55,-0.45,1072,2347,32.1
