date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-12,5773841,142163006,24.95,24.3,24.9,0.55,1554,3017,24.35
2015-03-13,11863062,298429917,25.4,24.8,24.8,-0.1,4219,3017,25.0
2015-03-16,3178536,77954669,24.8,24.4,24.45,-0.35,1450,3017,24.7
2015-03-17,2247014,54751184,24.75,24.2,24.2,-0.25,967,3017,24.5
2015-03-18,3741577,92152715,24.85,24.2,24.8,0.6,1777,3017,24.25
2015-03-19,4978764,124356838,25.15,24.7,24.7,-0.1,1992,3017,25.0
2015-03-20,21883719,565452615,26.4,24.8,26.4,1.7,7109,3017,24.8
2015-03-23,9434981,246454306,26.45,25.85,26.1,-0.3,3892,3017,26.4
2015-03-24,18416967,484580088,26.9,25.5,26.65,0.55,6655,3017,26.1
2015-03-25,26208357,727068995,28.4,27.0,27.65,1.0,9578,3017,27.0
2015-03-26,11295524,306169853,27.65,26.6,26.85,-0.8,4913,3017,27.1
2015-03-27,10363710,279245144,27.6,26.2,26.55,-0.3,4109,3017,26.95
2015-03-30,9866627,268534945,27.7,26.75,27.05,0.5,4167,3017,27.0
2015-03-31,27012839,769401483,28.9,27.4,28.9,1.85,9851,3017,27.85
2015-04-01,21670788,624612240,29.35,28.2,28.5,-0.4,8926,3017,28.7
2015-04-02,9696593,276564975,29.0,28.2,28.25,-0.25,4270,3017,28.5
2015-04-07,14451136,422820132,30.0,28.1,29.15,0.9,6100,3017,28.5
2015-04-08,15081708,444560678,30.1,28.8,28.8,-0.35,6446,3017,29.2
2015-04-09,14469981,409151208,29.2,27.75,27.9,-0.9,5696,3017,28.8
2015-04-10,10053819,279965491,28.55,27.05,27.9,0.0,4420,3017,28.4
2015-04-13,6523785,183867134,28.5,27.9,28.4,0.5,2852,3017,28.25
2015-04-14,7654676,213655071,28.35,27.6,27.85,-0.55,3346,3017,28.35
2015-04-15,6639699,183886502,28.2,27.3,27.55,-0.3,2920,3017,27.85
2015-04-16,23758210,681201901,29.35,27.7,28.95,1.4,8613,3017,27.85
2015-04-17,18706901,546075929,29.8,28.65,29.0,0.05,7171,3017,28.95
2015-04-20,10409586,292525351,28.8,27.85,28.0,-1.0,5005,3017,28.55
2015-04-21,15253916,409793381,28.3,26.15,26.3,-1.7,6130,3017,28.0
2015-04-22,5374773,144339539,27.1,26.5,26.9,0.6,2557,3017,26.7
2015-04-23,6739091,179891206,27.15,26.3,26.7,-0.2,2828,3017,27.0
2015-04-24,4977709,133608856,27.3,26.55,26.6,-0.1,2147,3017,26.9
2015-04-27,9428419,259999401,28.0,26.9,27.9,1.3,3850,3017,26.95
2015-04-28,5191394,142293437,28.05,27.15,27.15,-0.75,2456,3017,28.0
2015-04-29,5264193,141796561,27.55,26.3,26.7,-0.45,2435,3017,27.2
2015-04-30,4319125,115082648,26.95,26.35,26.85,0.15,1755,3017,26.7
2015-05-04,2179401,58056428,27.0,26.45,26.5,-0.35,1108,3017,27.0
2015-05-05,3544171,93899058,26.9,26.2,26.35,-0.15,1555,3017,26.5
2015-05-06,3277080,87302776,26.85,26.1,26.65,0.3,1681,3017,26.15
2015-05-07,3303252,86711634,26.65,26.1,26.15,-0.5,1497,3017,26.4
2015-05-08,6101063,156188885,26.4,25.0,25.3,-0.85,2597,3017,26.2
2015-05-11,7772080,186840016,25.65,23.55,23.95,-1.35,3075,3017,25.6
2015-05-12,6272894,156490876,25.6,24.1,25.6,1.65,2655,3017,24.15
2015-05-13,6569956,170280675,26.4,25.25,26.4,0.8,2776,3017,25.6
2015-05-14,5052218,131106695,26.4,25.5,25.8,-0.6,2112,3017,26.4
2015-05-15,2673486,68566853,26.05,25.4,25.4,-0.4,1150,3017,25.9
2015-05-18,2593201,64940929,25.65,24.6,25.05,-0.35,1263,3017,25.6
2015-05-19,2786247,71865779,25.95,25.2,25.95,0.9,1436,3017,25.4
2015-05-20,7451479,198141839,27.15,25.85,26.5,0.55,3187,3017,26.2
2015-05-21,5504389,146254732,26.9,26.1,26.45,-0.05,2370,3017,26.25
2015-05-22,3480871,91610820,26.7,25.9,26.15,-0.3,1650,3017,26.7
2015-05-25,2320021,60182336,26.25,25.8,25.85,-0.3,1150,3017,26.2
2015-05-26,5453844,145337194,27.05,25.9,26.85,1.0,2622,3017,26.0
2015-05-27,3375595,90328158,27.0,26.5,26.85,0.0,1574,3017,26.7
2015-05-28,6259501,170542147,27.6,26.85,26.85,0.0,2550,3017,27.2
2015-05-29,4900054,132359751,27.25,26.7,27.1,0.25,2136,3017,27.0
2015-06-01,1910449,51238234,27.35,26.55,26.7,-0.4,962,3017,27.35
2015-06-02,10024403,277168738,28.15,26.6,27.3,0.6,4006,3017,26.6
2015-06-03,18993391,538536081,29.0,27.1,28.6,1.3,6720,3017,27.45
2015-06-04,33120786,971275539,29.95,28.6,29.0,0.4,13137,3017,28.9
2015-06-05,29667495,871328580,30.55,27.8,29.45,0.45,11356,3017,29.45
2015-06-08,17522889,500705629,29.9,27.8,28.0,-1.45,6912,3017,29.5
2015-06-09,17439570,465757669,28.1,25.5,25.75,-2.25,6875,3017,27.8
2015-06-10,6043698,158648035,26.75,25.85,26.15,0.4,2615,3017,25.85
2015-06-11,4752908,124169630,26.55,25.7,26.25,0.1,2337,3017,26.5
2015-06-12,4389231,116738594,26.9,26.0,26.4,0.15,2203,3017,26.0
2015-06-15,3673845,95993172,26.95,25.6,25.8,-0.6,1918,3017,26.4
2015-06-16,5713654,143483050,26.0,24.8,25.0,-0.8,2555,3017,25.8
2015-06-17,3693488,92622371,25.3,24.85,24.85,-0.15,1705,3017,25.25
2015-06-18,3097931,78446329,25.65,24.85,25.65,0.8,1592,3017,24.85
2015-06-22,3402889,86532112,25.9,25.05,25.05,-0.6,1568,3017,25.9
2015-06-23,2423446,61695452,25.7,25.15,25.3,0.25,1315,3017,25.6
2015-06-24,8036402,210906559,26.8,25.1,26.5,1.2,3878,3017,25.4
2015-06-25,15861393,443657551,28.7,27.1,28.05,1.55,6996,3017,27.2
2015-06-26,6795024,187586598,28.05,27.15,27.45,-0.6,3152,3017,28.05
2015-06-29,5815323,152808127,27.15,25.55,25.65,-1.8,2565,3017,27.0
2015-06-30,6817069,182401313,27.3,25.65,27.15,1.5,3379,3017,25.65
2015-07-01,4095950,111258463,27.5,26.7,26.7,-0.45,1991,3017,27.15
2015-07-02,9608893,268147375,28.25,27.05,27.9,1.2,4357,3017,27.05
2015-07-03,12376916,351300041,28.75,28.05,28.1,0.2,5111,3017,28.25
2015-07-06,5109216,140158882,28.2,26.85,27.0,-1.1,2424,3017,27.7
2015-07-07,3182470,86704762,27.65,26.85,27.05,0.05,1628,3017,27.15
2015-07-08,8607641,221521469,27.3,25.1,25.5,-1.55,3545,3017,26.8
2015-07-09,5716733,142344959,25.8,23.55,25.8,0.3,2390,3017,25.0
2015-07-13,3030908,79491997,26.5,26.05,26.1,0.3,1413,3017,26.4
2015-07-14,2367636,61951251,26.65,25.9,25.95,-0.15,1193,3017,26.4
2015-07-15,1681397,43564991,26.25,25.7,25.7,-0.25,868,3017,26.2
2015-07-16,2171524,56170610,26.2,25.6,25.6,-0.1,908,3017,25.9
2015-07-17,1689212,43285213,25.85,25.5,25.5,-0.1,866,3017,25.75
2015-07-20,2147038,55381655,26.3,25.35,25.35,-0.15,1173,3017,25.8
2015-07-21,2844628,71083981,25.6,24.6,25.0,-0.35,1416,3017,25.4
2015-07-22,2729094,66971077,25.1,24.25,24.3,-0.7,1302,3017,24.8
2015-07-23,3439125,83292110,24.75,23.65,24.6,0.3,1472,3017,24.3
2015-07-24,2023392,49557446,25.0,24.2,24.2,-0.4,872,3017,24.5
2015-07-27,7147592,160463582,24.15,21.8,21.8,-2.4,2691,3017,24.0
2015-07-28,7057995,146625492,21.65,20.2,21.0,-0.8,2662,3017,21.0
2015-07-29,3345982,71302670,21.65,21.0,21.1,0.1,1552,3017,21.4
2015-07-30,3222769,70725268,22.4,21.35,22.0,0.9,1551,3017,21.4
2015-07-31,2211577,48403634,22.3,21.6,21.7,-0.3,1033,3017,22.25
2015-08-03,2066772,43721749,21.6,20.65,21.05,-0.65,871,3017,21.6
2015-08-04,4551411,91575770,21.55,19.2,19.5,-1.55,1781,3017,21.2
2015-08-05,5551300,116172931,21.45,19.7,21.45,1.95,2572,3017,19.7
2015-08-06,3606214,76778944,21.85,20.8,21.05,-0.4,1809,3017,21.7
2015-08-07,3886452,84372398,22.2,20.7,21.8,0.75,1930,3017,21.0
2015-08-10,5107330,116520901,23.45,22.2,23.2,1.4,2327,3017,22.5
2015-08-11,6791142,157773273,23.7,22.7,22.75,-0.45,2864,3017,23.65
2015-08-12,3529634,78403448,22.55,21.9,22.0,-0.75,1778,3017,22.5
2015-08-13,4900714,112139641,23.2,22.3,23.15,1.15,2347,3017,22.5
2015-08-14,1867214,42829499,23.25,22.6,22.95,-0.2,965,3017,23.25
2015-08-17,1955681,44062003,23.15,22.4,22.4,-0.55,1007,3017,23.15
2015-08-18,1563211,34816592,22.75,22.0,22.05,-0.35,845,3017,22.6
2015-08-19,5150056,107677078,22.2,20.35,20.85,-1.2,2629,3017,21.8
2015-08-20,2347220,49626814,21.45,20.5,21.2,0.35,1287,3017,20.85
2015-08-21,2486921,51014660,20.95,20.25,20.25,-0.95,1226,3017,20.6
2015-08-24,5492613,102387901,19.7,18.25,18.45,-1.8,2112,3017,19.25
2015-08-25,4763635,88009635,19.1,17.2,18.65,0.2,2211,3017,17.2
2015-08-26,2527112,46598189,18.75,18.0,18.7,0.05,1145,3017,18.5
2015-08-27,5335916,102114843,19.45,18.9,18.9,0.2,2589,3017,19.1
2015-08-28,5554955,106583084,19.65,18.95,19.0,0.1,2138,3017,19.35
2015-08-31,4890488,92506197,19.35,18.75,18.8,-0.2,2328,3017,18.9
2015-09-01,7799216,150037039,19.65,18.8,19.25,0.45,3073,3017,18.8
2015-09-02,13119268,261633441,20.75,18.9,20.5,1.25,4445,3017,19.0
2015-09-03,16252126,353936334,22.55,20.85,22.55,2.05,6791,3017,20.95
2015-09-04,13090322,297978289,23.4,21.65,21.85,-0.7,5103,3017,22.9
2015-09-07,4841743,107857690,22.65,21.7,22.4,0.55,2227,3017,21.7
2015-09-08,6744418,154218851,23.1,22.6,22.95,0.55,2645,3017,22.7
2015-09-09,14859533,355902909,24.4,23.65,23.95,1.0,5395,3017,23.85
2015-09-10,4274723,101741645,24.0,23.55,23.75,-0.2,1882,3017,23.8
2015-09-11,8569399,208997974,24.8,23.75,24.5,0.75,3405,3017,23.95
2015-09-14,6283263,152142426,25.0,23.6,23.6,-0.9,2558,3017,24.95
2015-09-15,5505746,129926115,24.2,23.25,23.5,-0.1,2786,3017,23.9
2015-09-16,6500936,155974798,24.4,23.55,23.95,0.45,3113,3017,23.8
2015-09-17,7132552,169026328,24.0,23.4,23.75,0.0,2911,3017,23.8
2015-09-18,5414777,130086605,24.35,23.75,23.95,0.2,2418,3017,24.2
2015-09-21,4013038,94492747,23.8,23.25,23.65,-0.3,1800,3017,23.6
2015-09-22,17896692,450779722,26.0,23.7,26.0,2.35,6673,3017,23.7
2015-09-23,10697454,268742700,25.65,24.7,24.85,-1.15,4576,3017,25.0
2015-09-24,7030542,173856070,25.45,23.9,24.45,-0.4,3225,3017,25.1
2015-09-25,7498881,188640025,25.55,24.55,25.15,0.7,3203,3017,24.85
2015-09-30,7341123,186500947,25.85,24.7,25.35,0.2,3222,3017,24.75
2015-10-01,5212809,132806485,25.85,25.25,25.3,-0.05,2391,3017,25.6
2015-10-02,9136665,236750503,26.35,25.25,25.9,0.6,4002,3017,25.5
2015-10-05,12049813,319255916,26.85,26.0,26.2,0.3,4458,3017,26.5
2015-10-06,9182006,238504397,26.8,25.35,25.7,-0.5,4243,3017,26.5
2015-10-07,24879526,665024643,27.4,25.8,27.35,1.65,7804,3017,26.0
2015-10-08,16845424,453374109,27.8,25.9,26.1,-1.25,6941,3017,27.6
2015-10-12,5208488,137950584,26.85,26.2,26.2,0.1,2352,3017,26.55
2015-10-13,4530675,119266433,26.65,26.05,26.2,0.0,2230,3017,26.3
2015-10-14,5069327,133018994,26.7,25.9,26.3,0.1,2396,3017,26.2
2015-10-15,3970565,104513940,26.75,26.1,26.1,-0.2,1850,3017,26.5
2015-10-16,5109047,133023929,26.45,25.6,26.2,0.1,2190,3017,26.3
2015-10-19,2447867,63653772,26.35,25.85,25.85,-0.35,1472,3017,26.35
2015-10-20,7625999,201395118,26.75,25.9,26.2,0.35,3223,3017,25.95
2015-10-21,4390785,113567992,26.35,25.6,25.7,-0.5,2253,3017,26.2
2015-10-22,7236921,191282880,26.75,25.7,26.25,0.55,3538,3017,25.7
2015-10-23,3597627,94472332,26.6,25.95,26.05,-0.2,1722,3017,26.5
2015-10-26,3792297,100141274,26.7,26.15,26.2,0.15,1771,3017,26.2
2015-10-27,7820165,207780040,27.05,26.05,26.8,0.6,3384,3017,26.4
2015-10-28,13658101,371591967,27.65,26.7,26.7,-0.1,5418,3017,27.0
2015-10-29,5734412,151433591,27.0,26.1,26.2,-0.5,2559,3017,26.9
2015-10-30,3216539,84750715,26.6,26.1,26.3,0.1,1540,3017,26.4
2015-11-02,2553410,67668492,26.7,26.2,26.55,0.25,1301,3017,26.3
2015-11-03,5782610,155868864,27.3,26.6,26.9,0.35,2748,3017,26.8
2015-11-04,8344969,226981413,27.55,26.9,27.0,0.1,3075,3017,27.05
2015-11-05,7220282,197548477,27.65,27.0,27.6,0.6,2622,3017,27.1
2015-11-06,8892877,242263635,27.8,26.85,26.85,-0.75,3701,3017,27.75
2015-11-09,10109493,269236211,27.3,26.1,26.25,-0.6,4206,3017,27.1
2015-11-10,4672501,121794225,26.5,25.5,26.5,0.25,2364,3017,25.95
2015-11-11,10927856,292400650,27.25,26.45,26.5,0.0,3922,3017,26.95
2015-11-12,8108701,208524640,26.85,24.8,25.5,-1.0,3721,3017,26.6
2015-11-13,5023227,126694409,25.9,24.9,24.95,-0.55,2351,3017,24.9
2015-11-16,4876804,119189847,24.8,24.15,24.45,-0.5,2741,3017,24.65
2015-11-17,28672437,764598563,26.85,25.85,26.85,2.4,6129,3017,26.2
2015-11-18,25596732,703034909,27.95,26.9,26.9,0.05,8717,3017,27.3
2015-11-19,12290912,335953319,27.75,26.9,26.9,0.0,4172,3017,27.75
2015-11-20,4855902,129879274,27.1,26.5,26.85,-0.05,2298,3017,26.85
2015-11-23,11381711,312294948,27.75,26.7,27.3,0.45,4224,3017,27.0
2015-11-24,6181600,166392614,27.45,26.6,26.6,-0.7,2201,3017,27.3
2015-11-25,6386270,165874157,26.8,25.65,25.85,-0.75,3060,3017,26.4
2015-11-26,5375469,141102906,26.7,25.8,26.35,0.5,2290,3017,25.95
2015-11-27,7709743,207201973,27.25,26.5,26.5,0.15,3226,3017,26.7
2015-11-30,3028329,79926396,26.8,25.95,26.35,-0.15,1464,3017,26.3
2015-12-01,10000426,273845755,27.65,27.0,27.3,0.95,3952,3017,27.0
2015-12-02,49709176,1465283930,30.0,27.85,30.0,2.7,15832,3017,27.85
2015-12-03,52197214,1673558174,33.0,30.7,32.8,2.8,19890,3017,30.8
2015-12-04,37913247,1264600388,34.0,32.8,32.8,0.0,16262,3017,33.15
2015-12-07,22864219,745503908,33.5,32.1,32.1,-0.7,9944,3017,32.4
2015-12-08,24137452,790915391,33.65,31.6,31.6,-0.5,10096,3017,32.55
2015-12-09,25325529,775692161,32.2,29.8,30.45,-1.15,9963,3017,31.85
2015-12-10,15866036,486524284,31.2,30.15,30.5,0.05,6909,3017,30.5
2015-12-11,25158998,774405233,31.6,29.8,30.1,-0.4,10170,3017,30.55
2015-12-14,28625706,909587377,32.95,30.5,31.7,1.6,12062,3017,30.65
2015-12-15,19095684,603084704,32.5,30.8,31.0,-0.7,8599,3017,31.95
2015-12-16,24003728,743603558,32.2,29.85,30.4,-0.6,10306,3017,31.4
2015-12-17,15172826,471695127,31.75,30.5,31.45,1.05,6949,3017,30.95
2015-12-18,8406282,262880755,31.8,31.0,31.05,-0.4,4166,3017,31.45
2015-12-21,9071120,281645750,31.6,30.55,31.5,0.45,4086,3017,30.95
2015-12-22,19780835,624323525,32.55,30.5,30.65,-0.85,8570,3017,31.85
2015-12-23,8616214,264387276,31.15,30.35,30.35,-0.3,4172,3017,31.0
2015-12-24,14233772,422232488,30.9,29.0,29.0,-1.35,6444,3017,30.9
2015-12-25,9450277,275871756,29.75,28.4,29.65,0.65,4330,3017,28.8
2015-12-28,5048022,149473444,30.2,29.0,29.6,-0.05,2542,3017,30.0
2015-12-29,7207872,210826124,29.9,28.75,29.15,-0.45,3017,3017,29.85
2015-12-30,10604325,303217659,29.6,28.2,28.25,-0.9,4510,3017,29.6
2015-12-31,6990929,200353995,28.95,28.15,28.75,0.5,3227,3017,28.25
2016-01-04,7770186,218190603,28.95,27.6,27.6,-1.15,3280,3017,28.9
2016-01-05,8130786,222828061,27.9,27.0,27.1,-0.5,3734,3017,27.7
2016-01-06,18212903,517851511,29.35,27.35,28.7,1.6,8190,3017,27.45
2016-01-07,19443158,550109040,29.6,27.1,27.35,-1.35,8826,3017,29.0
2016-01-08,7359437,205015195,28.25,27.4,27.7,0.35,3534,3017,27.5
2016-01-11,13211405,353506680,27.65,26.1,26.1,-1.6,5472,3017,27.15
2016-01-12,13714401,374158348,27.8,26.6,26.6,0.5,6503,3017,26.75
2016-01-13,8361542,226882995,27.7,26.6,27.0,0.4,4087,3017,27.4
2016-01-14,6456825,167682080,26.45,25.65,25.8,-1.2,3291,3017,26.0
2016-01-15,5969120,155570867,26.45,25.6,25.6,-0.2,3008,3017,26.35
2016-01-18,7963140,206061094,26.35,25.05,26.15,0.55,3193,3017,25.2
2016-01-19,13887153,379920830,28.3,25.95,28.3,2.15,6094,3017,26.35
2016-01-20,21130131,599752552,29.15,27.7,27.7,-0.6,9535,3017,28.35
2016-01-21,6619592,182919113,28.25,27.1,27.2,-0.5,3432,3017,28.05
2016-01-22,7485381,208411577,28.15,27.5,27.6,0.4,3626,3017,27.7
2016-01-25,7230421,205965872,28.8,27.95,28.6,1.0,3458,3017,28.1
2016-01-26,4303237,122489931,28.8,28.1,28.2,-0.4,2307,3017,28.2
2016-01-27,4597132,129227125,28.7,27.6,27.6,-0.6,2344,3017,28.7
2016-01-28,4664553,130712697,28.5,27.35,27.9,0.3,2371,3017,27.7
2016-01-29,2993083,83914914,28.3,27.6,27.95,0.05,1578,3017,27.95
2016-01-30,6229052,178091088,28.85,28.2,28.85,0.9,2649,3017,28.3
2016-02-01,6376735,183939441,29.4,28.35,28.35,-0.5,2816,3017,29.3
2016-02-02,3569708,102413390,28.9,28.35,28.6,0.25,1675,3017,28.5
2016-02-03,10047164,291666078,29.55,28.25,28.25,-0.35,4791,3017,29.1
2016-02-15,14613693,433486734,30.6,27.95,30.3,2.05,6990,3017,27.95
2016-02-16,9659053,290394920,30.65,29.65,30.0,-0.3,4620,3017,30.5
2016-02-17,8699884,264147959,30.85,30.0,30.1,0.1,4171,3017,30.25
2016-02-18,6525988,198174334,30.8,30.1,30.1,0.0,3177,3017,30.65
2016-02-19,5907179,177701074,30.55,29.7,29.8,-0.3,2863,3017,30.35
2016-02-22,11418041,352849996,31.45,30.1,30.7,0.9,5584,3017,30.15
2016-02-23,5763866,175324606,31.1,30.1,30.3,-0.4,3057,3017,30.8
2016-02-24,4355073,130364615,30.4,29.75,29.8,-0.5,2171,3017,30.4
2016-02-25,5716465,169962468,30.15,29.3,29.3,-0.5,2286,3017,29.85
2016-02-26,2239487,66210910,29.9,29.3,29.65,0.35,1146,3017,29.85
2016-03-01,7589479,229865650,30.6,29.8,30.5,0.85,3499,3017,29.85
2016-03-02,19871403,627299163,32.3,30.6,30.85,0.35,8934,3017,31.0
2016-03-03,6490932,198262940,31.25,30.1,30.15,-0.7,3236,3017,31.05
2016-03-04,4017074,120659782,30.35,29.85,29.9,-0.25,2108,3017,30.15
2016-03-07,2521258,75499234,30.25,29.75,29.8,-0.1,1342,3017,30.1
2016-03-08,7206029,219147120,30.95,29.95,30.05,0.25,3509,3017,30.05
2016-03-09,6169086,182318003,30.25,29.3,29.3,-0.75,3084,3017,30.25
2016-03-10,4423199,130943940,29.85,29.25,29.8,0.5,1977,3017,29.3
2016-03-11,7596594,225998712,29.95,29.45,29.75,-0.05,2920,3017,29.65
2016-03-14,8833794,268219275,30.65,29.95,30.4,0.65,3681,3017,30.35
2016-03-15,5547382,165792422,30.55,29.6,29.6,-0.8,2743,3017,30.5
2016-03-16,3487511,104179566,30.15,29.65,29.8,0.2,1653,3017,29.75
2016-03-17,8243888,240063457,30.05,28.7,28.7,-1.1,4097,3017,30.0
2016-03-18,4750799,134715330,29.0,28.15,28.45,-0.25,2378,3017,28.8
2016-03-21,2671691,76112906,28.8,28.2,28.5,0.05,1548,3017,28.75
2016-03-22,5056350,146463632,29.3,28.6,28.95,0.45,2684,3017,28.65
2016-03-23,2866343,83320601,29.35,28.8,28.8,-0.15,1574,3017,29.0
2016-03-24,2330881,67604616,29.25,28.7,28.85,0.05,1421,3017,28.7
2016-03-25,3184388,90876950,29.1,28.35,28.4,-0.45,1552,3017,29.0
2016-03-28,2030739,58128840,28.9,28.4,28.4,0.0,1144,3017,28.5
2016-03-29,3975819,111885382,28.6,27.85,28.0,-0.4,1789,3017,28.6
2016-03-30,3147113,89293145,28.7,28.0,28.45,0.45,1475,3017,28.15
2016-03-31,2170680,61166500,28.7,28.0,28.1,-0.35,1183,3017,28.7
2016-04-01,3638950,100859115,28.1,27.5,27.6,-0.5,1640,3017,28.05
2016-04-06,2686034,74569204,28.05,27.3,27.8,0.2,1570,3017,27.5
2016-04-07,2088991,58491064,28.35,27.7,27.95,0.15,1168,3017,27.9
2016-04-08,6299833,181799169,29.15,28.2,28.9,0.95,2907,3017,28.25
2016-04-11,2361554,68220003,29.2,28.55,28.6,-0.3,1211,3017,28.95
2016-04-12,2269307,64045148,28.9,27.85,27.9,-0.7,1142,3017,28.75
2016-04-13,1816333,51084882,28.35,27.9,28.0,0.1,1053,3017,28.0
2016-04-14,1323937,37338436,28.45,28.0,28.1,0.1,797,3017,28.15
2016-04-15,768405,21617590,28.3,27.9,28.0,-0.1,488,3017,28.1
2016-04-18,1095277,30522246,28.05,27.75,27.8,-0.2,650,3017,27.95
2016-04-19,2059836,56917161,28.1,27.35,27.45,-0.35,1095,3017,28.0
2016-04-20,2713758,73505283,27.6,26.85,26.95,-0.5,1393,3017,27.55
2016-04-21,1758317,47223462,27.3,26.6,26.6,-0.35,996,3017,27.3
2016-04-22,4248152,111115552,27.15,25.5,25.9,-0.7,2262,3017,26.45
2016-04-25,1041501,27256399,26.35,25.8,26.1,0.2,688,3017,26.0
2016-04-26,1289276,33773932,26.4,25.9,26.4,0.3,705,3017,26.2
2016-04-27,1375553,36439168,26.65,26.25,26.5,0.1,721,3017,26.5
2016-04-28,1817001,47253126,26.5,25.8,25.9,-0.6,858,3017,26.5
2016-04-29,2246521,57308859,25.75,25.4,25.4,-0.5,854,3017,25.45
2016-05-03,5123703,124727480,25.15,23.9,23.95,-1.45,2635,3017,25.05
2016-05-04,3144163,74684629,24.35,23.45,23.6,-0.35,1480,3017,23.8
2016-05-05,2545892,59834012,23.85,23.3,23.5,-0.1,1285,3017,23.6
2016-05-06,1876525,43886082,23.6,23.3,23.4,-0.1,843,3017,23.6
2016-05-09,2920832,68210601,23.65,23.15,23.2,-0.2,1171,3017,23.5
2016-05-10,3861850,90428150,24.0,22.8,24.0,0.8,1677,3017,23.2
2016-05-11,4736113,111750312,24.3,23.0,23.0,-1.0,2364,3017,24.3
2016-05-12,3185490,72461664,23.25,22.35,22.5,-0.5,1398,3017,22.95
2016-05-13,4045495,93211976,23.45,22.65,23.4,0.9,2023,3017,22.95
2016-05-16,1695608,39632113,23.55,23.0,23.3,-0.1,875,3017,23.4
2016-05-17,6653208,158776768,24.1,23.5,23.65,0.35,2586,3017,23.8
2016-05-18,3219439,76098247,23.9,23.35,23.55,-0.1,1613,3017,23.65
2016-05-19,1649661,38649681,23.7,23.3,23.35,-0.2,905,3017,23.6
2016-05-20,1702027,39762034,23.6,23.2,23.3,-0.05,929,3017,23.4
2016-05-23,4191015,99857754,24.05,23.3,23.9,0.6,1676,3017,23.4
2016-05-24,1826177,43535975,23.95,23.65,23.85,-0.05,827,3017,23.7
