date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-03-17,5499672,371140940,68.3,66.8,67.5,0.8,2616,1303,67.3
2015-03-18,9184967,625586854,68.4,67.4,68.4,0.9,4665,1303,67.6
2015-03-19,8483628,582588535,69.0,68.1,68.9,0.5,4011,1303,68.8
2015-03-20,11175116,757118830,68.8,66.7,67.9,-1.0,3237,1303,68.7
2015-03-23,2841339,193475568,68.4,67.5,68.4,0.5,1239,1303,67.9
2015-03-24,3629876,247345968,68.6,67.8,68.3,-0.1,1675,1303,68.4
2015-03-25,3048246,207111161,68.3,67.8,67.9,-0.4,1167,1303,68.3
2015-03-26,7412821,509987497,69.2,67.7,69.0,1.1,3015,1303,67.9
2015-03-27,6521869,448808933,69.1,68.5,68.6,-0.4,1996,1303,68.8
2015-03-30,5621109,386522969,69.1,68.2,69.1,0.5,2615,1303,68.3
2015-03-31,6415155,444684991,69.5,68.8,69.5,0.4,3207,1303,69.3
2015-04-01,5165277,354783126,69.5,68.3,68.5,-1.0,2844,1303,69.5
2015-04-02,4953172,343910972,69.6,68.6,69.5,1.0,2770,1303,69.0
2015-04-07,5942499,415925698,70.3,69.5,70.0,0.5,2318,1303,69.7
2015-04-08,11485949,794713644,70.2,68.7,68.7,-1.3,2566,1303,70.0
2015-04-09,4544494,315507886,70.0,69.0,69.3,0.6,1635,1303,69.0
2015-04-10,6332194,443026592,70.2,69.7,70.0,0.7,2361,1303,69.8
2015-04-13,12821966,916718927,72.1,70.4,71.5,1.5,5200,1303,70.4
2015-04-14,11110553,794636015,72.0,71.0,71.9,0.4,4074,1303,71.5
2015-04-15,15351866,1106152923,72.5,70.9,72.2,0.3,5867,1303,72.0
2015-04-16,13869437,1010076571,73.0,72.3,73.0,0.8,5358,1303,72.3
2015-04-17,12012171,879976321,73.5,72.5,73.3,0.3,5449,1303,72.5
2015-04-20,6028344,441551412,73.6,72.9,73.3,0.0,3130,1303,73.3
2015-04-21,11719923,868197508,74.8,73.4,74.8,1.5,4628,1303,73.5
2015-04-22,19416011,1462581025,76.3,74.7,75.3,0.5,6051,1303,75.1
2015-04-23,12624051,960026180,76.8,75.3,76.8,1.5,5915,1303,75.5
2015-04-24,17236930,1351369452,79.5,77.2,79.0,2.2,7640,1303,77.2
2015-04-27,9295435,729819277,79.3,78.2,78.2,-0.8,4126,1303,79.0
2015-04-28,8903790,689383030,78.5,76.8,77.7,-0.5,4409,1303,78.2
2015-04-29,10114800,787914139,79.2,76.7,76.9,-0.8,4438,1303,77.8
2015-04-30,11564329,883418551,78.4,75.5,75.5,-1.4,4566,1303,77.6
2015-05-04,6425794,489032149,76.9,75.5,76.5,1.0,3048,1303,76.9
2015-05-05,6930838,527572882,77.0,75.3,76.8,0.3,3026,1303,76.7
2015-05-06,8988865,680542058,76.7,75.0,76.7,-0.1,4506,1303,76.7
2015-05-07,8769453,655741078,76.7,74.2,74.2,-2.5,4211,1303,76.7
2015-05-08,5484755,410873425,75.4,74.4,75.3,1.1,2261,1303,74.9
2015-05-11,4050283,304430264,75.8,74.5,74.7,-0.6,1780,1303,75.7
2015-05-12,6959497,528346076,76.4,74.9,76.1,1.4,3565,1303,75.0
2015-05-13,4658489,352579192,76.7,75.1,75.2,-0.9,2569,1303,76.6
2015-05-14,8041791,595218250,76.0,73.2,73.3,-1.9,4194,1303,76.0
2015-05-15,4469663,326054519,73.8,72.5,72.6,-0.7,2391,1303,73.8
2015-05-18,5441442,395415178,73.5,72.0,73.5,0.9,1674,1303,72.7
2015-05-19,3826105,283062605,74.4,73.6,74.1,0.6,1915,1303,74.0
2015-05-20,6675823,487868150,74.3,72.3,72.5,-1.6,3762,1303,74.1
2015-05-21,10409832,750885780,73.5,71.0,72.6,0.1,4734,1303,72.0
2015-05-22,7917207,584444742,74.5,73.1,73.5,0.9,3361,1303,73.8
2015-05-25,3222673,234177678,73.2,72.0,73.1,-0.4,1914,1303,73.0
2015-05-26,2438024,177799221,73.9,72.6,73.1,0.0,1288,1303,73.7
2015-05-27,3032896,222602043,73.7,72.8,73.7,0.6,1628,1303,73.1
2015-05-28,7061468,514175956,73.7,72.1,72.4,-1.3,3226,1303,73.7
2015-05-29,8204891,595311685,73.1,72.1,72.6,0.2,1983,1303,73.0
2015-06-01,4753788,341743736,72.8,71.3,72.0,-0.6,2403,1303,72.1
2015-06-02,5663642,412839780,73.4,71.6,73.1,1.1,2902,1303,72.1
2015-06-03,7558448,556632433,74.1,73.1,73.2,0.1,3402,1303,73.7
2015-06-04,8068875,582637603,73.9,71.0,71.8,-1.4,3742,1303,73.0
2015-06-05,5784929,414433303,72.2,71.1,71.6,-0.2,3137,1303,71.7
2015-06-08,8192816,594653547,73.9,71.0,72.8,1.2,4247,1303,71.0
2015-06-09,3953082,284460763,72.4,71.6,71.7,-1.1,2529,1303,72.1
2015-06-10,5040358,365745995,73.2,71.7,72.5,0.8,3054,1303,72.8
2015-06-11,4702630,338817549,72.8,71.3,72.0,-0.5,1971,1303,72.5
2015-06-12,4526916,324261786,72.3,71.1,71.7,-0.3,2254,1303,71.9
2015-06-15,3166134,225860707,71.8,71.0,71.1,-0.6,1735,1303,71.7
2015-06-16,5284914,374787091,71.5,70.5,71.1,0.0,2755,1303,71.1
2015-06-17,7752799,545065230,71.1,69.8,70.0,-1.1,3520,1303,71.0
2015-06-18,7014751,489289259,70.4,69.5,69.5,-0.5,3003,1303,70.2
2015-06-22,6007533,431673276,72.6,70.3,72.2,2.7,2996,1303,70.3
2015-06-23,6273475,447861856,72.5,70.9,71.2,-1.0,2679,1303,72.5
2015-06-24,5352756,386665390,72.7,70.7,72.4,1.2,2367,1303,71.1
2015-06-25,6973665,509592421,73.5,72.6,73.0,0.6,2588,1303,72.8
2015-06-26,4725729,343595243,73.2,72.2,72.8,-0.2,2627,1303,72.5
2015-06-29,5106292,366104582,72.4,71.1,71.5,-1.3,2417,1303,72.0
2015-06-30,5328926,382642027,72.4,71.0,72.4,0.9,2330,1303,71.1
2015-07-01,5018017,365698220,73.2,71.3,72.8,0.4,2501,1303,72.0
2015-07-02,6564217,470919821,73.1,71.2,71.6,-1.2,3009,1303,73.1
2015-07-03,8150789,577521750,71.9,70.5,70.6,-1.0,2970,1303,71.6
2015-07-06,7628973,539616482,71.3,70.1,70.6,0.0,2576,1303,70.1
2015-07-07,7894419,557697931,71.0,69.8,70.6,0.0,4143,1303,70.4
2015-07-08,11978961,825079348,70.9,67.9,67.9,-2.7,4970,1303,70.3
2015-07-09,8409323,553815738,66.4,65.3,65.6,0.0,3312,1303,65.6
2015-07-13,5628559,371713065,66.5,65.6,66.5,0.9,2886,1303,65.8
2015-07-14,6133747,418294856,68.8,67.2,68.2,1.7,2835,1303,68.0
2015-07-15,6411607,440920697,69.2,68.0,69.2,1.0,3035,1303,68.6
2015-07-16,5411710,370645280,69.6,68.0,68.0,-1.2,3394,1303,69.4
2015-07-17,4515390,305358271,68.5,66.9,68.2,0.2,2294,1303,68.0
2015-07-20,2900793,196132676,69.0,66.7,67.2,-1.0,1718,1303,68.8
2015-07-21,3092600,209276302,68.1,67.2,67.9,0.7,1412,1303,67.3
2015-07-22,5801237,387558487,67.9,66.0,66.7,-1.2,3352,1303,67.9
2015-07-23,4951731,327599504,66.8,65.8,66.1,-0.6,1947,1303,65.8
2015-07-24,2509541,166137405,66.5,65.8,66.5,0.4,1309,1303,66.2
2015-07-27,4994951,329085882,66.6,65.4,65.9,-0.6,2205,1303,66.0
2015-07-28,8844327,576669172,66.5,64.8,64.8,-1.1,4082,1303,66.5
2015-07-29,5694545,367467146,65.1,64.0,65.0,0.2,2327,1303,65.0
2015-07-30,4827476,314970323,66.3,64.2,65.5,0.5,2656,1303,64.2
2015-07-31,7055571,454538374,65.9,64.1,64.5,-1.0,3408,1303,65.0
2015-08-03,6348143,403857310,64.5,62.8,64.0,-0.5,2608,1303,64.1
2015-08-04,5263650,341712798,65.8,64.0,65.8,1.8,2483,1303,64.3
2015-08-05,3085193,201677845,66.0,64.9,65.0,-0.8,1786,1303,65.1
2015-08-06,2356228,153075720,65.8,64.4,65.0,0.0,1700,1303,65.7
2015-08-07,2308946,148603815,64.9,64.0,64.4,-0.6,1153,1303,64.4
2015-08-10,981654,62930013,64.6,63.8,64.0,-0.4,619,1303,64.4
2015-08-11,7841788,490844956,64.6,61.1,61.8,-2.2,3825,1303,64.4
2015-08-12,6340913,391494908,62.5,61.1,61.8,0.0,3441,1303,62.0
2015-08-13,9522554,586007109,62.6,60.5,60.5,-1.3,4412,1303,62.1
2015-08-14,5918931,358133494,61.1,59.9,60.8,0.3,3191,1303,60.5
2015-08-17,4193856,256245027,61.3,60.8,61.0,0.2,2151,1303,61.0
2015-08-18,6265967,376651901,61.3,59.7,59.7,-1.3,3582,1303,61.3
2015-08-19,11078928,665295880,60.4,59.8,60.0,0.3,5544,1303,60.0
2015-08-20,8330380,493133741,60.2,58.7,58.8,-1.2,4997,1303,60.2
2015-08-21,15086111,845387005,58.4,54.4,54.6,-4.2,7161,1303,58.2
2015-08-24,16432329,862058544,54.8,49.85,53.1,-1.5,6394,1303,54.0
2015-08-25,10041557,543196968,54.9,53.2,54.2,1.1,4773,1303,53.7
2015-08-26,9768164,533233866,55.8,53.3,55.4,1.2,3158,1303,54.2
2015-08-27,9524400,532122551,56.4,55.4,56.4,1.0,3405,1303,55.9
2015-08-28,7361214,424600076,58.3,56.7,58.1,1.7,3473,1303,57.1
2015-08-31,14326477,824695938,59.3,56.1,59.3,1.2,5068,1303,58.1
2015-09-01,8901932,510467201,58.1,56.8,57.0,-2.3,4172,1303,58.0
2015-09-02,7704250,436840090,57.7,56.0,56.7,-0.3,4167,1303,56.8
2015-09-03,3193338,182309588,57.4,56.4,57.4,0.7,1893,1303,57.1
2015-09-04,5060096,288231772,57.4,56.7,57.0,-0.4,1978,1303,57.0
2015-09-07,3686488,209932616,57.3,56.8,57.0,0.0,1651,1303,57.0
2015-09-08,4009134,226872301,57.1,56.2,56.8,-0.2,1586,1303,57.0
2015-09-09,8813038,516223714,59.0,58.0,58.8,2.0,4038,1303,58.2
2015-09-10,5956392,346948436,58.9,57.8,57.8,-1.0,2421,1303,58.8
2015-09-11,3100270,180482961,58.7,57.2,58.7,0.9,1919,1303,57.3
2015-09-14,3685113,214726823,58.7,57.6,58.7,0.0,2013,1303,58.6
2015-09-15,3105987,181403292,58.9,58.2,58.5,-0.2,1779,1303,58.7
2015-09-16,5076239,296944416,58.9,57.8,58.9,0.4,2210,1303,58.3
2015-09-17,10187888,615567964,61.2,59.0,61.2,2.3,4795,1303,59.0
2015-09-18,6401440,390372440,61.2,60.3,61.1,-0.1,1956,1303,61.0
2015-09-21,5654268,334614555,59.8,58.8,59.0,-2.1,3233,1303,59.7
2015-09-22,2818087,168175170,59.8,59.4,59.8,0.8,1272,1303,59.6
2015-09-23,6573843,382124960,59.0,57.7,58.2,-1.6,3416,1303,58.7
2015-09-24,6868570,392755390,58.6,56.7,56.7,-1.5,3725,1303,58.3
2015-09-25,5647490,320725820,57.5,56.2,56.7,0.0,2136,1303,57.0
2015-09-30,11101390,621774176,57.5,55.5,55.6,-1.1,4649,1303,56.7
2015-10-01,8994415,508007495,57.1,55.5,56.3,0.7,4728,1303,55.6
2015-10-02,7055338,403319188,57.6,56.3,57.4,1.1,3459,1303,56.7
2015-10-05,4644131,270920818,58.6,57.6,58.6,1.2,2647,1303,58.2
2015-10-06,6348157,376090282,59.5,58.7,59.5,0.9,3208,1303,59.0
2015-10-07,9019031,546043291,61.3,59.1,61.3,1.8,4086,1303,59.5
2015-10-08,7123916,438380336,62.0,60.9,61.5,0.2,3302,1303,61.4
2015-10-12,9446753,595476562,63.9,61.8,63.5,2.0,4894,1303,61.9
2015-10-13,8367879,531389241,64.2,62.5,64.2,0.7,4556,1303,63.5
2015-10-14,8980012,572736389,64.4,63.2,64.0,-0.2,2631,1303,63.8
2015-10-15,9434301,616359265,66.0,64.3,65.3,1.3,4964,1303,64.4
2015-10-16,6041226,392207727,65.2,64.7,64.9,-0.4,3495,1303,65.2
2015-10-19,7650124,504370711,66.2,65.4,65.9,1.0,3753,1303,65.4
2015-10-20,7692915,507643597,66.4,65.6,66.0,0.1,3230,1303,66.0
2015-10-21,7702941,512552773,67.2,66.1,66.6,0.6,3788,1303,66.5
2015-10-22,4208430,276281821,66.6,65.3,65.4,-1.2,2262,1303,66.3
2015-10-23,6671179,442807917,67.0,65.9,66.4,1.0,3262,1303,66.6
2015-10-26,6013048,401786075,67.8,66.4,66.7,0.3,2466,1303,66.6
2015-10-27,5286417,350206388,67.0,65.8,66.5,-0.2,2346,1303,66.9
2015-10-28,3628099,239082989,66.5,65.5,65.9,-0.6,2022,1303,66.5
2015-10-29,5849417,378598013,66.4,64.1,64.8,-1.1,2889,1303,66.4
2015-10-30,6224329,405164117,65.7,64.4,64.7,-0.1,3063,1303,65.1
2015-11-02,2937167,189076318,64.7,64.1,64.3,-0.4,1599,1303,64.2
2015-11-03,5307134,348109326,66.2,64.7,65.5,1.2,3003,1303,64.7
2015-11-04,11745665,784958838,67.5,65.6,66.6,1.1,5212,1303,66.0
2015-11-05,3671277,241660897,66.6,65.5,65.5,-1.1,1997,1303,66.5
2015-11-06,7869335,504631455,65.3,63.5,64.1,-1.4,3752,1303,65.1
2015-11-09,3655184,232235726,64.4,63.2,63.3,-0.8,1817,1303,63.5
2015-11-10,6015202,374681555,63.0,62.0,62.0,-1.3,3307,1303,63.0
2015-11-11,6248376,384292074,62.3,60.8,61.4,-0.6,2981,1303,61.4
2015-11-12,3482261,214797319,62.1,61.3,61.7,0.3,1916,1303,61.4
2015-11-13,5639914,344118564,61.7,60.6,60.6,-1.1,2436,1303,61.3
2015-11-16,5478363,329298703,60.6,59.5,60.0,-0.6,2833,1303,60.5
2015-11-17,3911937,239971643,62.1,60.9,61.1,1.1,2066,1303,61.0
2015-11-18,5288004,320365029,61.8,60.1,60.1,-1.0,3273,1303,61.5
2015-11-19,4343392,264836755,61.7,60.2,61.7,1.6,2208,1303,60.6
2015-11-20,3099124,188658977,61.5,60.5,61.1,-0.6,2063,1303,61.5
2015-11-23,3217781,197722126,61.9,61.0,61.8,0.7,2092,1303,61.9
2015-11-24,6127795,371277622,61.8,60.1,60.2,-1.6,3575,1303,61.6
2015-11-25,3964079,238413486,60.6,60.0,60.3,0.1,2502,1303,60.3
2015-11-26,4348247,266176974,61.8,60.5,60.9,0.6,2678,1303,60.7
2015-11-27,5361836,321695760,61.2,59.6,59.8,-1.1,3607,1303,61.0
2015-11-30,21892385,1274207735,58.6,57.5,58.6,-1.2,6556,1303,58.3
2015-12-01,9292193,558983404,61.0,58.6,61.0,2.4,5864,1303,59.3
2015-12-02,5926359,362171349,61.5,60.8,61.0,0.0,2736,1303,61.0
2015-12-03,4942111,301369316,61.5,59.6,60.9,-0.1,2748,1303,59.7
2015-12-04,6972135,419453471,60.8,59.7,59.8,-1.1,3281,1303,60.4
2015-12-07,5739815,351817595,61.8,60.5,60.8,1.0,3062,1303,60.6
2015-12-08,6757581,401719981,60.6,58.9,59.0,-1.8,3466,1303,60.2
2015-12-09,9541435,558444136,59.2,58.1,58.3,-0.7,3668,1303,58.6
2015-12-10,10483870,602203707,58.4,56.9,58.2,-0.1,4246,1303,57.8
2015-12-11,13163428,753726574,58.5,56.8,56.8,-1.4,5700,1303,57.7
2015-12-14,4364897,245750877,56.8,55.8,56.2,-0.6,2601,1303,56.0
2015-12-15,7853180,454338919,58.5,57.2,57.4,1.2,4691,1303,58.0
2015-12-16,7594237,435897914,57.9,57.0,57.4,0.0,3907,1303,57.4
2015-12-17,5224039,303719449,58.4,57.5,58.4,1.0,2647,1303,58.0
2015-12-18,5296419,307519631,58.4,57.5,58.1,-0.3,1421,1303,57.7
2015-12-21,2599713,150276354,58.2,57.1,58.2,0.1,1307,1303,57.2
2015-12-22,3252130,189636565,58.6,58.0,58.6,0.4,1630,1303,58.2
2015-12-23,2603472,152314544,58.8,58.2,58.6,0.0,1382,1303,58.7
2015-12-24,5950711,348531138,59.0,58.0,58.0,-0.6,1748,1303,59.0
2015-12-25,2687982,157812831,58.9,58.4,58.8,0.8,1263,1303,58.5
2015-12-28,3896733,228780594,59.0,58.2,58.7,-0.1,1832,1303,59.0
2015-12-29,2700581,157975079,58.8,58.3,58.5,-0.2,1267,1303,58.5
2015-12-30,4469929,261998812,59.0,58.1,59.0,0.5,1325,1303,58.8
2015-12-31,10629108,633370788,61.0,57.6,61.0,2.0,2833,1303,58.3
2016-01-04,9046092,521789579,59.4,57.0,57.4,-3.6,4472,1303,59.4
2016-01-05,9079808,522255449,58.2,57.0,57.5,0.1,3786,1303,57.5
2016-01-06,6856580,394953319,58.1,57.2,57.5,0.0,2738,1303,57.6
2016-01-07,7389944,420872260,58.0,56.2,57.6,0.1,3173,1303,57.8
2016-01-08,6325515,358876555,57.2,56.3,56.9,-0.7,3018,1303,56.6
2016-01-11,7378420,416677378,57.0,55.7,56.9,0.0,2945,1303,56.0
2016-01-12,8172195,462879542,57.3,56.1,57.3,0.4,3484,1303,56.9
2016-01-13,9346235,531897401,57.5,56.5,57.1,-0.2,4270,1303,57.3
2016-01-14,14735661,830580336,56.9,56.0,56.7,-0.4,4104,1303,56.3
2016-01-15,12031091,678280346,56.7,56.0,56.7,0.0,3884,1303,56.4
2016-01-18,9574098,539290886,57.0,55.4,56.6,-0.1,4976,1303,55.6
2016-01-19,4332570,244626897,56.9,56.2,56.3,-0.3,2726,1303,56.6
2016-01-20,8232836,458817016,56.1,55.2,55.9,-0.4,3673,1303,56.0
2016-01-21,5646429,312334295,56.1,54.9,54.9,-1.0,2897,1303,56.1
2016-01-22,4567002,252363797,55.7,54.9,55.3,0.4,2345,1303,55.7
2016-01-25,5198965,291431329,56.4,55.6,56.4,1.1,2500,1303,55.9
2016-01-26,3457491,191928942,55.8,55.3,55.5,-0.9,1707,1303,55.3
2016-01-27,3018853,167859935,55.9,55.4,55.5,0.0,1557,1303,55.8
2016-01-28,4370416,245703696,56.6,55.5,56.2,0.7,1884,1303,55.6
2016-01-29,8323128,476562750,57.8,56.0,57.8,1.6,3850,1303,56.0
2016-01-30,2426117,140876201,58.3,57.8,58.3,0.5,1170,1303,58.3
2016-02-01,5805981,340601467,59.0,57.8,59.0,0.7,3197,1303,58.0
2016-02-02,6596642,391590025,59.8,58.3,59.4,0.4,3815,1303,58.3
2016-02-03,6549692,384205084,59.3,58.0,58.8,-0.6,3010,1303,58.1
2016-02-15,7244082,427060129,59.7,58.0,59.3,0.5,3568,1303,58.5
2016-02-16,13472957,809137787,60.5,58.9,60.0,0.7,3481,1303,59.0
2016-02-17,4842896,291961631,60.6,59.6,60.3,0.3,3138,1303,60.3
2016-02-18,8123804,497432489,61.5,60.4,61.5,1.2,3998,1303,60.7
2016-02-19,5828650,360532909,62.2,60.7,62.2,0.7,3400,1303,61.0
2016-02-22,3993445,248307653,62.9,61.6,61.9,-0.3,1634,1303,62.2
2016-02-23,4343586,267014095,62.4,61.1,61.3,-0.6,1828,1303,62.3
2016-02-24,5025387,313628519,62.9,61.8,62.4,1.1,2821,1303,61.9
2016-02-25,8364024,522845588,63.0,61.8,62.0,-0.4,3009,1303,62.4
2016-02-26,11901956,752990501,63.8,62.4,63.8,1.8,3968,1303,62.7
2016-03-01,9229363,591147151,64.9,62.3,64.8,1.0,5060,1303,62.3
2016-03-02,4496648,291648442,65.4,64.4,64.6,-0.2,2259,1303,65.1
2016-03-03,9502927,620269975,65.9,64.4,65.9,1.3,4688,1303,64.5
2016-03-04,6273357,413392332,66.3,65.2,66.0,0.1,2958,1303,65.8
2016-03-07,7995254,531663498,67.0,66.0,67.0,1.0,4856,1303,66.0
2016-03-08,7655057,512047991,67.2,66.1,67.2,0.2,4941,1303,67.0
2016-03-09,7283777,481543741,66.9,65.7,66.5,-0.7,2681,1303,66.9
2016-03-10,6264952,412722627,66.5,65.4,65.8,-0.7,3410,1303,66.0
2016-03-11,6266835,412947229,66.8,65.3,65.8,0.0,3579,1303,65.8
2016-03-14,5861124,384072672,66.3,65.1,65.6,-0.2,3712,1303,66.3
2016-03-15,5759379,374514728,65.8,64.4,64.8,-0.8,2594,1303,65.6
2016-03-16,6054235,394990348,65.7,64.8,65.7,0.9,2727,1303,64.8
2016-03-17,7962084,522970556,66.8,64.7,65.5,-0.2,4658,1303,66.2
2016-03-18,14707009,982600667,67.1,65.6,67.1,1.6,5357,1303,65.8
2016-03-21,6281795,421769810,68.0,66.5,67.3,0.2,3324,1303,67.8
2016-03-22,5675683,378560065,67.5,66.2,67.0,-0.3,2859,1303,67.5
2016-03-23,3814074,254738228,67.3,66.3,66.9,-0.1,1802,1303,67.0
2016-03-24,4897635,328411051,67.5,66.3,67.5,0.6,2640,1303,66.7
2016-03-25,2188551,146324071,67.9,66.6,66.7,-0.8,1220,1303,67.8
2016-03-28,3119438,209220445,67.5,66.3,67.0,0.3,1273,1303,67.0
2016-03-29,3613496,239901027,66.8,66.1,66.5,-0.5,1799,1303,66.2
2016-03-30,8582215,579874839,67.8,66.9,67.6,1.1,3636,1303,66.9
2016-03-31,9463200,639372240,68.0,66.8,67.6,0.0,3611,1303,68.0
2016-04-01,5568639,372053438,67.2,66.5,66.9,-0.7,2603,1303,66.7
2016-04-06,8510806,557727217,66.2,65.1,66.0,-0.9,4353,1303,66.0
2016-04-07,8596112,559390640,65.9,64.6,64.8,-1.2,3571,1303,65.5
2016-04-08,5855497,381640439,65.8,64.4,65.6,0.8,2865,1303,64.5
2016-04-11,2954942,192362907,65.5,64.5,65.5,-0.1,1541,1303,64.8
2016-04-12,3281946,214433890,66.2,64.7,65.3,-0.2,2021,1303,65.5
2016-04-13,6618192,434744168,66.4,65.1,65.3,0.0,2962,1303,65.3
2016-04-14,7136813,466126845,66.3,64.8,65.1,-0.2,2876,1303,65.9
2016-04-15,7271623,479447918,66.3,65.2,66.3,1.2,2777,1303,65.2
2016-04-18,5682498,377005868,66.8,66.1,66.3,0.0,2402,1303,66.3
2016-04-19,5577281,369116775,66.6,65.9,66.0,-0.3,2382,1303,66.6
2016-04-20,9712397,633441395,66.6,64.5,64.5,-1.5,5488,1303,66.5
2016-04-21,5892338,377433432,64.7,63.8,64.0,-0.5,2922,1303,64.5
2016-04-22,7909255,509283161,65.0,64.0,65.0,1.0,3643,1303,64.0
2016-04-25,4631599,299769257,65.4,64.3,64.5,-0.5,2435,1303,64.9
2016-04-26,6054716,389870921,65.2,64.0,64.3,-0.2,3813,1303,64.9
2016-04-27,8032446,521425937,65.2,64.5,65.0,0.7,3586,1303,64.7
2016-04-28,8239438,529578032,65.4,63.8,64.0,-1.0,3395,1303,65.4
2016-04-29,5977455,378992341,64.0,63.1,63.2,-0.8,2389,1303,63.5
2016-05-03,3975421,250008379,64.0,62.5,62.7,-0.5,1633,1303,63.8
2016-05-04,8063666,495724261,62.5,60.2,60.6,-2.1,3170,1303,62.4
2016-05-05,8684399,525442365,61.3,59.9,60.5,-0.1,4039,1303,61.2
2016-05-06,9239559,554753898,60.6,59.6,60.2,-0.3,3334,1303,60.0
2016-05-09,7177367,440778917,62.1,60.2,61.5,1.3,3300,1303,60.6
2016-05-10,6802191,418422396,62.2,60.6,61.9,0.4,2656,1303,61.1
2016-05-11,6246836,383403315,62.4,60.5,61.7,-0.2,2922,1303,62.4
2016-05-12,2916397,179165745,61.8,60.6,61.4,-0.3,1718,1303,60.6
2016-05-13,9343310,559830000,61.0,59.5,59.5,-1.9,4708,1303,60.7
2016-05-16,4459347,266218949,60.0,59.4,59.7,0.2,2415,1303,59.5
2016-05-17,6163305,364870669,60.0,58.6,59.4,-0.3,3166,1303,59.7
2016-05-18,6116645,362128798,59.5,58.6,59.3,-0.1,3047,1303,59.0
2016-05-19,7211860,425490064,59.5,58.7,59.4,0.1,3375,1303,59.1
2016-05-20,6070618,360385326,59.7,59.2,59.2,-0.2,2535,1303,59.4
2016-05-23,5239557,315771889,61.2,58.6,60.8,1.6,2151,1303,59.0
